,ID,NAME,BATS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,POS,AWARDS,SALARY
0,raabebr01,Brian Raabe,Right,5-9,170lb,1997,29,TOT,MLB,4,8,6,0,1,0,0,0,0,0,0,1,3,0.16699999999999998,0.28600000000000003,0.16699999999999998,0.452,19,1,0,0,1,0,0,/45,,"$160,000"
1,raabebr01,Brian Raabe,Right,5-9,170lb,1997,29,SEA,AL,2,4,3,0,0,0,0,0,0,0,0,1,2,0.0,0.25,0.0,0.25,-26,0,0,0,0,0,0,/54,,"$160,000"
2,raabebr01,Brian Raabe,Right,5-9,170lb,1997,29,COL,NL,2,4,3,0,1,0,0,0,0,0,0,0,1,0.33299999999999996,0.33299999999999996,0.33299999999999996,0.667,62,1,0,0,1,0,0,/4,,"$160,000"
3,rabbjo01,John Rabb,Right,6-1,180lb,1988,28,SEA,AL,9,14,14,2,5,2,0,0,4,0,0,0,1,0.35700000000000004,0.35700000000000004,0.5,0.857,134,7,0,0,0,0,0,/D93,,"$80,000"
4,rabelmi01,Mike Rabelo,Both,6-1,200lb,2007,27,DET,AL,51,185,168,14,43,10,2,1,18,0,0,6,41,0.256,0.3,0.35700000000000004,0.657,71,60,4,5,5,1,0,2/D,,"$380,000"
5,rabelmi01,Mike Rabelo,Both,6-1,200lb,2008,28,FLA,NL,34,122,109,9,22,1,0,3,10,0,1,8,25,0.20199999999999999,0.256,0.294,0.55,44,32,1,1,1,3,0,2,,"$390,000"
6,raburry01,Ryan Raburn,Right,6-0,185lb,2008,27,DET,AL,92,199,182,26,43,10,1,4,20,3,1,16,49,0.23600000000000002,0.298,0.368,0.6659999999999999,75,67,2,0,1,0,1,7954/8D,,"$396,000"
7,raburry01,Ryan Raburn,Right,6-0,185lb,2009,28,DET,AL,113,291,261,44,76,11,2,16,45,5,4,26,60,0.29100000000000004,0.359,0.5329999999999999,0.8909999999999999,130,139,6,2,1,1,2,793/85D,,"$410,000"
8,raburry01,Ryan Raburn,Right,6-0,185lb,2010,29,DET,AL,113,410,371,54,104,25,1,15,62,2,2,27,92,0.28,0.34,0.474,0.8140000000000001,118,176,8,8,1,3,0,794/8D53,,"$438,000"
9,raburry01,Ryan Raburn,Right,6-0,185lb,2011,30,DET,AL,121,418,387,53,99,22,2,14,49,1,1,21,114,0.256,0.297,0.43200000000000005,0.7290000000000001,96,167,4,3,4,3,2,479/5D38,,"$1,300,000"
10,raburry01,Ryan Raburn,Right,6-0,185lb,2012,31,DET,AL,66,222,205,14,35,14,0,1,12,1,1,13,53,0.171,0.226,0.254,0.48,29,52,7,2,1,1,0,479/D,,"$2,100,000"
11,raburry01,Ryan Raburn,Right,6-0,185lb,2013,32,CLE,AL,86,277,243,40,66,18,0,16,55,0,0,29,67,0.272,0.35700000000000004,0.5429999999999999,0.9009999999999999,151,132,4,4,0,1,0,9D7/41,,"$1,000,000"
12,raburry01,Ryan Raburn,Right,6-0,185lb,2014,33,CLE,AL,74,212,195,18,39,7,0,4,22,0,0,13,51,0.2,0.25,0.297,0.547,53,58,8,1,0,3,1,D97/3,,"$2,250,000"
13,raburry01,Ryan Raburn,Right,6-0,185lb,2015,34,CLE,AL,82,201,173,22,52,16,1,8,29,0,0,23,44,0.301,0.39299999999999996,0.5429999999999999,0.9359999999999999,148,94,5,4,0,1,3,D79/1,,"$2,500,000"
14,raburry01,Ryan Raburn,Right,6-0,185lb,2016,35,COL,NL,113,256,223,30,49,10,2,9,30,0,0,28,80,0.22,0.309,0.40399999999999997,0.7120000000000001,77,90,6,2,0,3,0,7/D39,,"$1,500,000"
15,raineti01,Tim Raines,Both,5-8,160lb,1985,25,MON,NL,150,665,575,115,184,30,13,11,41,70,9,81,60,0.32,0.405,0.475,0.88,151,273,9,3,3,3,13,*7,"AS,MVP-12","$1,200,000"
16,raineti01,Tim Raines,Both,5-8,160lb,1986,26,MON,NL,151,664,580,91,194,35,10,9,62,70,9,78,60,0.33399999999999996,0.413,0.47600000000000003,0.889,145,276,6,2,1,3,9,*7,"AS,MVP-6,SS","$1,515,000"
17,raineti01,Tim Raines,Both,5-8,160lb,1987,27,MON,NL,139,627,530,123,175,34,8,18,68,50,5,90,52,0.33,0.429,0.526,0.955,149,279,9,4,0,3,26,*7,"AS,MVP-7","$1,666,333"
18,raineti01,Tim Raines,Both,5-8,160lb,1988,28,MON,NL,109,488,429,66,116,19,7,12,48,33,7,53,44,0.27,0.35,0.431,0.782,120,185,8,2,0,4,14,7,,"$1,666,333"
19,raineti01,Tim Raines,Both,5-8,160lb,1989,29,MON,NL,145,618,517,76,148,29,6,9,60,41,9,93,48,0.28600000000000003,0.395,0.418,0.813,132,216,8,3,0,5,18,*7,MVP-17,"$2,104,889"
20,raineti01,Tim Raines,Both,5-8,160lb,1990,30,MON,NL,130,538,457,65,131,11,5,9,62,49,16,70,43,0.287,0.379,0.392,0.7709999999999999,117,179,9,3,0,8,8,*7,,"$2,055,555"
21,raineti01,Tim Raines,Both,5-8,160lb,1991,31,CHW,AL,155,709,609,102,163,20,6,5,50,51,15,83,68,0.268,0.359,0.345,0.703,98,210,7,5,9,3,9,*7D/89,,"$3,500,000"
22,raineti01,Tim Raines,Both,5-8,160lb,1992,32,CHW,AL,144,644,551,102,162,22,9,7,54,45,6,81,48,0.294,0.38,0.405,0.784,122,223,5,0,4,8,4,*7D/8,,"$3,500,000"
23,raineti01,Tim Raines,Both,5-8,160lb,1993,33,CHW,AL,115,486,415,75,127,16,4,16,54,21,7,64,35,0.306,0.401,0.48,0.88,138,199,7,3,2,2,4,*7,,"$3,500,000"
24,raineti01,Tim Raines,Both,5-8,160lb,1994,34,CHW,AL,101,453,384,80,102,15,5,10,52,13,0,61,43,0.266,0.365,0.409,0.774,102,157,10,1,4,3,3,*7,,"$3,650,000"
25,raineti01,Tim Raines,Both,5-8,160lb,1995,35,CHW,AL,133,581,502,81,143,25,4,12,67,13,2,70,52,0.285,0.374,0.42200000000000004,0.7959999999999999,111,212,8,3,3,3,3,*7D/9,,"$3,700,000"
26,raineti01,Tim Raines,Both,5-8,160lb,1996,36,NYY,AL,59,240,201,45,57,10,0,9,33,10,1,34,29,0.284,0.38299999999999995,0.46799999999999997,0.851,114,94,5,1,0,4,1,7/D,,"$2,100,000"
27,raineti01,Tim Raines,Both,5-8,160lb,1997,37,NYY,AL,74,318,271,56,87,20,2,4,38,8,5,41,34,0.321,0.40299999999999997,0.45399999999999996,0.856,124,123,4,0,0,6,0,7D,,"$1,703,644"
28,raineti01,Tim Raines,Both,5-8,160lb,1998,38,NYY,AL,109,382,321,53,93,13,1,5,47,8,3,55,49,0.29,0.395,0.38299999999999995,0.778,107,123,5,3,0,3,1,D7,,"$1,300,000"
29,raineti01,Tim Raines,Both,5-8,160lb,1999,39,OAK,AL,58,164,135,20,29,5,0,4,17,4,1,26,17,0.215,0.337,0.341,0.6779999999999999,79,46,5,0,1,2,1,7/D8,,"$600,000"
30,raineti01,Tim Raines,Both,5-8,160lb,2001,41,TOT,MLB,51,109,89,14,27,8,1,1,9,1,0,18,9,0.303,0.413,0.449,0.862,124,40,2,0,0,2,0,7/D,,"$350,000"
31,raineti01,Tim Raines,Both,5-8,160lb,2001,41,MON,NL,47,97,78,13,24,8,1,0,4,1,0,18,6,0.308,0.433,0.436,0.8690000000000001,126,34,2,0,0,1,0,7,,"$350,000"
32,raineti01,Tim Raines,Both,5-8,160lb,2001,41,BAL,AL,4,12,11,1,3,0,0,1,5,0,0,0,3,0.273,0.25,0.545,0.795,106,6,0,0,0,1,0,/7D,,"$350,000"
33,raineti01,Tim Raines,Both,5-8,160lb,2002,42,FLA,NL,98,114,89,9,17,3,0,1,7,0,0,22,19,0.191,0.35100000000000003,0.258,0.609,66,23,3,1,0,2,4,7/D,,"$350,000"
34,ramiral02,Álex Ramírez,Right,5-11,180lb,1999,24,CLE,AL,48,102,97,11,29,6,1,3,18,1,1,3,26,0.299,0.327,0.474,0.8009999999999999,99,46,1,1,1,0,0,9D/78,,"$205,000"
35,ramiral02,Álex Ramírez,Right,5-11,180lb,2000,25,TOT,MLB,84,240,227,26,56,11,2,9,30,2,0,12,49,0.247,0.285,0.43200000000000005,0.716,78,98,9,0,1,0,2,97/D38,,"$217,500"
36,ramiral02,Álex Ramírez,Right,5-11,180lb,2000,25,CLE,AL,41,117,112,13,32,5,1,5,12,1,0,5,17,0.28600000000000003,0.316,0.48200000000000004,0.7979999999999999,98,54,3,0,0,0,0,97/D8,,"$217,500"
37,ramiral02,Álex Ramírez,Right,5-11,180lb,2000,25,PIT,NL,43,123,115,13,24,6,1,4,18,1,0,7,32,0.209,0.254,0.38299999999999995,0.637,59,44,6,0,1,0,2,9/3,,"$217,500"
38,ramiral03,Alexei Ramírez,Right,6-2,180lb,2008,26,CHW,AL,136,509,480,65,139,22,2,21,77,13,9,18,61,0.29,0.317,0.475,0.792,104,228,14,3,4,4,3,*468/5D,RoY-2,"$1,111,666"
39,ramiral03,Alexei Ramírez,Right,6-2,180lb,2009,27,CHW,AL,148,606,542,71,150,14,1,15,68,14,5,49,66,0.27699999999999997,0.33299999999999996,0.389,0.723,86,211,15,1,6,8,3,*6,,"$1,225,000"
40,ramiral03,Alexei Ramírez,Right,6-2,180lb,2010,28,CHW,AL,156,626,585,83,165,29,2,18,70,13,8,27,82,0.282,0.313,0.431,0.7440000000000001,99,252,12,2,7,5,2,*6,SS,"$1,225,000"
41,ramiral03,Alexei Ramírez,Right,6-2,180lb,2011,29,CHW,AL,158,684,614,81,165,31,2,15,70,7,5,51,84,0.26899999999999996,0.32799999999999996,0.39899999999999997,0.727,94,245,19,6,8,5,1,*6/D,,"$2,750,000"
42,ramiral03,Alexei Ramírez,Right,6-2,180lb,2012,30,CHW,AL,158,621,593,59,157,24,4,9,73,20,7,16,77,0.265,0.287,0.364,0.6509999999999999,75,216,15,4,4,4,2,*6,,"$5,000,000"
43,ramiral03,Alexei Ramírez,Right,6-2,180lb,2013,31,CHW,AL,158,674,637,68,181,39,2,6,48,30,9,26,68,0.284,0.313,0.38,0.693,88,242,17,3,4,4,2,*6,,"$7,000,000"
44,ramiral03,Alexei Ramírez,Right,6-2,180lb,2014,32,CHW,AL,158,657,622,82,170,35,2,15,74,21,4,24,81,0.273,0.305,0.408,0.713,103,254,21,6,1,4,0,*6,"AS,SS","$9,500,000"
45,ramiral03,Alexei Ramírez,Right,6-2,180lb,2015,33,CHW,AL,154,622,583,54,145,33,0,10,62,17,7,31,68,0.249,0.285,0.35700000000000004,0.642,79,208,18,1,1,6,2,*6/D1,,"$10,000,000"
46,ramiral03,Alexei Ramírez,Right,6-2,180lb,2016,34,TOT,MLB,145,506,478,38,115,22,2,6,48,8,9,21,63,0.24100000000000002,0.27699999999999997,0.33299999999999996,0.61,66,159,8,4,1,2,3,*6/94D,,"$3,000,000"
47,ramiral03,Alexei Ramírez,Right,6-2,180lb,2016,34,SDP,NL,128,444,421,33,101,19,2,5,41,6,9,17,56,0.24,0.275,0.33,0.605,64,139,7,4,0,2,3,*6/9D,,"$3,000,000"
48,ramiral03,Alexei Ramírez,Right,6-2,180lb,2016,34,TBR,AL,17,62,57,5,14,3,0,1,7,2,0,4,7,0.24600000000000002,0.295,0.35100000000000003,0.6459999999999999,78,20,1,0,1,0,0,6/4,,"$3,000,000"
49,ramirar01,Aramis Ramírez,Right,6-1,205lb,1998,20,PIT,NL,72,275,251,23,59,9,1,6,24,0,1,18,72,0.235,0.29600000000000004,0.35100000000000003,0.6459999999999999,68,88,3,4,1,1,0,5,,"$170,000"
50,ramirar01,Aramis Ramírez,Right,6-1,205lb,2000,22,PIT,NL,73,274,254,19,65,15,2,6,35,0,0,10,36,0.256,0.293,0.402,0.695,74,102,9,5,1,4,0,5,,"$230,000"
51,ramirar01,Aramis Ramírez,Right,6-1,205lb,2001,23,PIT,NL,158,655,603,83,181,40,0,34,112,5,4,40,100,0.3,0.35,0.536,0.885,122,323,9,8,0,4,4,*5,,"$285,000"
52,ramirar01,Aramis Ramírez,Right,6-1,205lb,2002,24,PIT,NL,142,570,522,51,122,26,0,18,71,2,0,29,95,0.23399999999999999,0.27899999999999997,0.387,0.6659999999999999,72,202,17,8,0,11,3,*5/D,,"$500,000"
53,ramirar01,Aramis Ramírez,Right,6-1,205lb,2003,25,TOT,NL,159,670,607,75,165,32,2,27,106,2,2,42,99,0.272,0.324,0.465,0.7879999999999999,102,282,21,10,0,11,3,*5,,"$3,000,000"
54,ramirar01,Aramis Ramírez,Right,6-1,205lb,2003,25,PIT,NL,96,415,375,44,105,25,1,12,67,1,1,25,68,0.28,0.33,0.44799999999999995,0.778,99,168,17,7,0,8,3,5,,"$3,000,000"
55,ramirar01,Aramis Ramírez,Right,6-1,205lb,2003,25,CHC,NL,63,255,232,31,60,7,1,15,39,1,1,17,31,0.259,0.314,0.491,0.805,105,114,4,3,0,3,0,5,,"$3,000,000"
56,ramirar01,Aramis Ramírez,Right,6-1,205lb,2004,26,CHC,NL,145,606,547,99,174,32,1,36,103,0,2,49,62,0.318,0.373,0.578,0.951,139,316,25,3,0,7,6,*5,MVP-10,"$6,000,000"
57,ramirar01,Aramis Ramírez,Right,6-1,205lb,2005,27,CHC,NL,123,506,463,72,140,30,0,31,92,0,1,35,60,0.302,0.358,0.568,0.9259999999999999,134,263,15,6,0,2,4,*5,AS,"$8,950,000"
58,ramirar01,Aramis Ramírez,Right,6-1,205lb,2006,28,CHC,NL,157,660,594,93,173,38,4,38,119,2,1,50,63,0.29100000000000004,0.35200000000000004,0.561,0.912,126,333,15,9,0,7,4,*5,MVP-17,"$10,750,000"
59,ramirar01,Aramis Ramírez,Right,6-1,205lb,2007,29,CHC,NL,132,558,506,72,157,35,4,26,101,0,0,43,66,0.31,0.366,0.5489999999999999,0.915,128,278,13,4,0,5,8,*5/D,MVP-13,"$9,000,000"
60,ramirar01,Aramis Ramírez,Right,6-1,205lb,2008,30,CHC,NL,149,645,554,97,160,44,1,27,111,2,2,74,94,0.289,0.38,0.518,0.898,127,287,13,11,0,6,7,*5/D,"AS,MVP-10","$15,000,000"
61,ramirar01,Aramis Ramírez,Right,6-1,205lb,2009,31,CHC,NL,82,342,306,46,97,14,1,15,65,2,1,28,43,0.317,0.389,0.516,0.905,130,158,8,8,0,0,3,5,,"$16,650,000"
62,ramirar01,Aramis Ramírez,Right,6-1,205lb,2010,32,CHC,NL,124,507,465,61,112,21,1,25,83,0,0,34,90,0.24100000000000002,0.294,0.452,0.745,95,210,10,3,0,5,3,*5/D,,"$16,750,000"
63,ramirar01,Aramis Ramírez,Right,6-1,205lb,2011,33,CHC,NL,149,626,565,80,173,35,1,26,93,1,1,43,69,0.306,0.361,0.51,0.871,136,288,12,10,0,8,5,*5/D,SS,"$14,600,000"
64,ramirar01,Aramis Ramírez,Right,6-1,205lb,2012,34,MIL,NL,149,630,570,92,171,50,3,27,105,9,2,44,82,0.3,0.36,0.54,0.9009999999999999,136,308,14,12,0,4,3,*5/D,MVP-9,"$6,000,000"
65,ramirar01,Aramis Ramírez,Right,6-1,205lb,2013,35,MIL,NL,92,351,304,43,86,18,0,12,49,0,1,36,55,0.28300000000000003,0.37,0.461,0.831,127,140,8,8,0,3,0,5/D,,"$10,000,000"
66,ramirar01,Aramis Ramírez,Right,6-1,205lb,2014,36,MIL,NL,133,531,494,47,141,23,1,15,66,3,0,21,75,0.285,0.33,0.42700000000000005,0.757,108,211,18,13,0,3,2,*5/D,AS,"$16,000,000"
67,ramirar01,Aramis Ramírez,Right,6-1,205lb,2015,37,TOT,NL,137,516,475,43,117,31,1,17,75,1,0,31,68,0.24600000000000002,0.297,0.423,0.72,95,201,23,5,0,5,3,*5/3D,,"$14,000,000"
68,ramirar01,Aramis Ramírez,Right,6-1,205lb,2015,37,MIL,NL,81,302,279,25,69,18,0,11,42,1,0,16,42,0.247,0.295,0.43,0.725,96,120,12,4,0,3,3,5/D,,"$14,000,000"
69,ramirar01,Aramis Ramírez,Right,6-1,205lb,2015,37,PIT,NL,56,214,196,18,48,13,1,6,33,0,0,15,26,0.245,0.299,0.413,0.7120000000000001,94,81,11,1,0,2,0,5/3,,"$14,000,000"
70,ramirha01,Hanley Ramírez,Right,6-2,235lb,2006,22,FLA,NL,158,700,633,119,185,46,11,17,59,51,15,56,128,0.292,0.353,0.48,0.833,116,304,7,4,5,2,0,*6,RoY-1,"$327,000"
71,ramirha01,Hanley Ramírez,Right,6-2,235lb,2007,23,FLA,NL,154,706,639,125,212,48,6,29,81,51,14,52,95,0.332,0.386,0.562,0.948,145,359,10,7,4,4,3,*6/D,MVP-10,"$402,000"
72,ramirha01,Hanley Ramírez,Right,6-2,235lb,2008,24,FLA,NL,153,693,589,125,177,34,4,33,67,35,12,92,122,0.301,0.4,0.54,0.94,143,318,5,8,0,4,9,*6/D,"AS,MVP-11,SS","$439,000"
73,ramirha01,Hanley Ramírez,Right,6-2,235lb,2009,25,FLA,NL,151,652,576,101,197,42,1,24,106,27,8,61,101,0.342,0.41,0.5429999999999999,0.9540000000000001,148,313,9,9,1,5,14,*6,"AS,MVP-2,SS","$5,500,000"
74,ramirha01,Hanley Ramírez,Right,6-2,235lb,2010,26,FLA,NL,142,619,543,92,163,28,2,21,76,32,10,64,93,0.3,0.37799999999999995,0.475,0.853,126,258,14,7,0,5,12,*6,AS,"$7,000,000"
75,ramirha01,Hanley Ramírez,Right,6-2,235lb,2011,27,FLA,NL,92,385,338,55,82,16,0,10,45,20,10,44,66,0.243,0.33299999999999996,0.379,0.7120000000000001,95,128,6,2,1,0,3,6/D,,"$11,000,000"
76,ramirha01,Hanley Ramírez,Right,6-2,235lb,2012,28,TOT,NL,157,667,604,79,155,29,4,24,92,21,7,54,132,0.257,0.322,0.43700000000000006,0.759,105,264,17,6,0,3,4,56/D,,"$15,000,000"
77,ramirha01,Hanley Ramírez,Right,6-2,235lb,2012,28,MIA,NL,93,395,353,49,87,18,2,14,48,14,4,37,72,0.24600000000000002,0.322,0.428,0.7490000000000001,100,151,11,3,0,2,1,5/D,,"$15,000,000"
78,ramirha01,Hanley Ramírez,Right,6-2,235lb,2012,28,LAD,NL,64,272,251,30,68,11,2,10,44,7,3,17,60,0.271,0.324,0.45,0.774,112,113,6,3,0,1,3,6/5,,"$15,000,000"
79,ramirha01,Hanley Ramírez,Right,6-2,235lb,2013,29,LAD,NL,86,336,304,62,105,25,2,20,57,10,2,27,52,0.345,0.402,0.638,1.04,189,194,5,3,0,2,3,6/D,MVP-8,"$15,500,000"
80,ramirha01,Hanley Ramírez,Right,6-2,235lb,2014,30,LAD,NL,128,512,449,64,127,35,0,13,71,14,5,56,84,0.28300000000000003,0.369,0.44799999999999995,0.8170000000000001,132,201,10,6,0,1,2,*6/D,,"$16,000,000"
81,ramirha01,Hanley Ramírez,Right,6-2,235lb,2015,31,BOS,AL,105,430,401,59,100,12,1,19,53,6,3,21,71,0.249,0.29100000000000004,0.426,0.7170000000000001,89,171,11,4,0,4,2,7D/5,,"$19,750,000"
82,ramirha01,Hanley Ramírez,Right,6-2,235lb,2016,32,BOS,AL,147,620,549,81,157,28,1,30,111,9,3,60,120,0.28600000000000003,0.361,0.505,0.866,126,277,17,7,0,4,5,*3D,,"$22,750,000"
83,ramirha01,Hanley Ramírez,Right,6-2,235lb,2017,33,BOS,AL,133,553,496,58,120,24,0,23,62,1,3,51,116,0.242,0.32,0.429,0.75,95,213,15,6,0,0,8,D3,,"$22,750,000"
84,ramirjo01,José Ramírez,Both,5-9,165lb,2015,22,CLE,AL,97,355,315,50,69,14,3,6,27,10,4,32,39,0.21899999999999997,0.29100000000000004,0.34,0.631,69,107,5,1,5,2,0,645/7D,,"$511,300"
85,ramirjo01,José Ramírez,Both,5-9,165lb,2016,23,CLE,AL,152,618,565,84,176,46,3,11,76,22,7,44,62,0.312,0.363,0.462,0.825,114,261,10,4,1,4,1,*57/46,MVP-17,"$518,200"
86,ramirjo01,José Ramírez,Both,5-9,165lb,2017,24,CLE,AL,152,645,585,107,186,56,6,29,83,17,5,52,69,0.318,0.374,0.583,0.9570000000000001,145,341,13,3,0,5,5,54,"AS,MVP-3,SS","$971,400"
87,ramirju02,Julio Ramírez,Right,5-11,195lb,2001,23,CHW,AL,22,39,37,2,3,0,0,0,1,2,0,2,15,0.081,0.128,0.081,0.209,-44,3,0,0,0,0,0,8/7,,"$200,000"
88,ramirju02,Julio Ramírez,Right,5-11,195lb,2003,25,ANA,AL,6,3,2,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-100,0,0,0,1,0,0,/89D,,"$300,000"
89,ramirma02,Manny Ramírez,Right,6-0,225lb,1993,21,CLE,AL,22,55,53,5,9,1,0,2,5,0,0,2,8,0.17,0.2,0.302,0.502,33,16,3,0,0,0,0,D/9,,"$109,000"
90,ramirma02,Manny Ramírez,Right,6-0,225lb,1994,22,CLE,AL,91,336,290,51,78,22,0,17,60,4,2,42,72,0.26899999999999996,0.35700000000000004,0.521,0.878,125,151,6,0,0,4,4,*9/D,RoY-2,"$111,000"
91,ramirma02,Manny Ramírez,Right,6-0,225lb,1995,23,CLE,AL,137,571,484,85,149,26,1,31,107,6,6,75,112,0.308,0.402,0.5579999999999999,0.96,147,270,13,5,2,5,6,*9/D,"AS,MVP-12,SS","$150,000"
92,ramirma02,Manny Ramírez,Right,6-0,225lb,1996,24,CLE,AL,152,647,550,94,170,45,3,33,112,8,5,85,104,0.309,0.39899999999999997,0.5820000000000001,0.981,146,320,18,3,0,9,8,*9/D,,"$1,100,000"
93,ramirma02,Manny Ramírez,Right,6-0,225lb,1997,25,CLE,AL,150,651,561,99,184,40,0,26,88,2,3,79,115,0.32799999999999996,0.415,0.5379999999999999,0.953,144,302,19,7,0,4,5,*9/D,,"$2,100,000"
94,ramirma02,Manny Ramírez,Right,6-0,225lb,1998,26,CLE,AL,150,663,571,108,168,35,2,45,145,5,3,76,121,0.294,0.377,0.599,0.976,146,342,18,6,0,10,6,*9/D,"AS,MVP-6","$2,850,000"
95,ramirma02,Manny Ramírez,Right,6-0,225lb,1999,27,CLE,AL,147,640,522,131,174,34,3,44,165,2,4,96,131,0.33299999999999996,0.442,0.6629999999999999,1.105,174,346,12,13,0,9,9,*9/D,"AS,MVP-3,SS","$4,350,000"
96,ramirma02,Manny Ramírez,Right,6-0,225lb,2000,28,CLE,AL,118,532,439,92,154,34,2,38,122,1,1,86,117,0.35100000000000003,0.457,0.6970000000000001,1.1540000000000001,186,306,9,3,0,4,9,9D,"AS,MVP-6,SS","$4,250,000"
97,ramirma02,Manny Ramírez,Right,6-0,225lb,2001,29,BOS,AL,142,620,529,93,162,33,2,41,125,0,1,81,147,0.306,0.405,0.609,1.014,162,322,9,8,0,2,25,D7,"AS,MVP-9,SS","$13,050,000"
98,ramirma02,Manny Ramírez,Right,6-0,225lb,2002,30,BOS,AL,120,518,436,84,152,31,0,33,107,0,0,73,85,0.349,0.45,0.647,1.097,184,282,13,8,0,1,14,7D/9,"AS,MVP-9,SS","$15,462,727"
99,ramirma02,Manny Ramírez,Right,6-0,225lb,2003,31,BOS,AL,154,679,569,117,185,36,1,37,104,3,1,97,94,0.325,0.42700000000000005,0.5870000000000001,1.014,159,334,22,8,0,5,28,*7D,"AS,MVP-6,SS","$20,000,000"
100,ramirma02,Manny Ramírez,Right,6-0,225lb,2004,32,BOS,AL,152,663,568,108,175,44,0,43,130,2,4,82,124,0.308,0.397,0.613,1.0090000000000001,152,348,17,6,0,7,15,*7D,"AS,MVP-3,SS","$22,500,000"
101,ramirma02,Manny Ramírez,Right,6-0,225lb,2005,33,BOS,AL,152,650,554,112,162,30,1,45,144,1,0,80,119,0.292,0.38799999999999996,0.594,0.982,153,329,20,10,0,6,9,*7/D,"AS,MVP-4,SS","$22,000,000"
102,ramirma02,Manny Ramírez,Right,6-0,225lb,2006,34,BOS,AL,130,558,449,79,144,27,1,35,102,0,1,100,102,0.321,0.439,0.619,1.058,165,278,13,1,0,8,16,*7/D,"AS,MVP-18,SS","$18,279,238"
103,ramirma02,Manny Ramírez,Right,6-0,225lb,2007,35,BOS,AL,133,569,483,84,143,33,1,20,88,0,0,71,92,0.29600000000000004,0.38799999999999996,0.493,0.8809999999999999,126,238,21,7,0,8,13,*7D,AS,"$17,016,381"
104,ramirma02,Manny Ramírez,Right,6-0,225lb,2008,36,TOT,MLB,153,654,552,102,183,36,1,37,121,3,0,87,124,0.332,0.43,0.601,1.031,166,332,17,11,0,4,24,*7D,"AS,MVP-4","$18,929,923"
105,ramirma02,Manny Ramírez,Right,6-0,225lb,2008,36,BOS,AL,100,425,365,66,109,22,1,20,68,1,0,52,86,0.299,0.39799999999999996,0.529,0.9259999999999999,137,193,12,8,0,0,8,7D,,"$18,929,923"
106,ramirma02,Manny Ramírez,Right,6-0,225lb,2008,36,LAD,NL,53,229,187,36,74,14,0,17,53,2,0,35,38,0.396,0.489,0.743,1.232,221,139,5,3,0,4,16,7,,"$18,929,923"
107,ramirma02,Manny Ramírez,Right,6-0,225lb,2009,37,LAD,NL,104,431,352,62,102,24,2,19,63,0,1,71,81,0.29,0.418,0.531,0.9490000000000001,155,187,7,7,0,1,21,7,,"$23,854,494"
108,ramirma02,Manny Ramírez,Right,6-0,225lb,2010,38,TOT,MLB,90,320,265,38,79,16,0,9,42,1,1,46,61,0.298,0.409,0.46,0.87,138,122,6,6,0,3,4,7D,,"$18,695,006"
109,ramirma02,Manny Ramírez,Right,6-0,225lb,2010,38,LAD,NL,66,232,196,32,61,15,0,8,40,1,1,32,38,0.311,0.405,0.51,0.915,150,100,4,1,0,3,4,7/D,,"$18,695,006"
110,ramirma02,Manny Ramírez,Right,6-0,225lb,2010,38,CHW,AL,24,88,69,6,18,1,0,1,2,0,0,14,23,0.261,0.42,0.319,0.7390000000000001,104,22,2,5,0,0,0,D,,"$18,695,006"
111,ramirma02,Manny Ramírez,Right,6-0,225lb,2011,39,TBR,AL,5,17,17,0,1,0,0,0,1,0,0,0,4,0.059000000000000004,0.059000000000000004,0.059000000000000004,0.11800000000000001,-66,1,0,0,0,0,0,/D,,"$2,020,000"
112,ramirma03,Max Ramírez,Right,5-11,220lb,2010,25,TEX,AL,28,85,69,8,15,3,0,2,8,0,0,12,22,0.217,0.341,0.348,0.6890000000000001,83,24,3,2,0,2,0,2/D,,"$402,000"
113,ramirra01,Rafael Ramírez,Right,6-0,170lb,1985,27,ATL,NL,138,595,568,54,141,25,4,5,58,2,6,20,63,0.248,0.272,0.33299999999999996,0.604,65,189,21,0,2,5,1,*6,,"$750,000"
114,ramirra01,Rafael Ramírez,Right,6-0,170lb,1986,28,ATL,NL,134,530,496,57,119,21,1,8,33,19,8,21,60,0.24,0.273,0.335,0.608,64,166,16,3,7,3,1,65/79,,"$825,000"
115,ramirra01,Rafael Ramírez,Right,6-0,170lb,1987,29,ATL,NL,56,194,179,22,47,12,0,1,21,6,3,8,16,0.263,0.3,0.34600000000000003,0.6459999999999999,68,62,3,2,4,1,0,65,,"$875,000"
116,ramirra01,Rafael Ramírez,Right,6-0,170lb,1988,30,HOU,NL,155,597,566,51,156,30,5,6,59,3,2,18,61,0.276,0.298,0.37799999999999995,0.677,97,214,16,3,4,6,6,*6,,"$925,000"
117,ramirra01,Rafael Ramírez,Right,6-0,170lb,1989,31,HOU,NL,151,575,537,46,132,20,2,6,54,3,1,29,64,0.24600000000000002,0.28300000000000003,0.324,0.607,76,174,8,0,6,3,3,*6,,"$1,050,000"
