,ID,NAME,BATS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,POS,AWARDS,SALARY
566,hernajo01,José Hernández,Right,6-1,180lb,1995,25,CHC,NL,93,268,245,37,60,11,4,13,40,1,0,13,69,0.245,0.281,0.48200000000000004,0.762,99.0,118,8,0,8,2,3,645,,"$135,000"
567,hernajo01,José Hernández,Right,6-1,180lb,1996,26,CHC,NL,131,363,331,52,80,14,1,10,41,4,0,24,97,0.242,0.293,0.381,0.674,75.0,126,10,1,5,2,4,65/48,,"$253,000"
568,hernajo01,José Hernández,Right,6-1,180lb,1997,27,CHC,NL,121,199,183,33,50,8,5,7,26,2,5,14,42,0.273,0.32299999999999995,0.486,0.81,107.0,89,5,0,1,1,2,564/73D,,"$450,000"
569,hernajo01,José Hernández,Right,6-1,180lb,1998,28,CHC,NL,149,533,488,76,124,23,7,23,75,4,6,40,140,0.254,0.311,0.47100000000000003,0.782,100.0,230,12,1,2,2,3,5687/349,,"$725,000"
570,hernajo01,José Hernández,Right,6-1,180lb,1999,29,TOT,NL,147,568,508,79,135,20,2,19,62,11,3,52,145,0.266,0.33899999999999997,0.425,0.764,94.0,216,10,5,2,1,6,*68/739,,"$2,400,000"
571,hernajo01,José Hernández,Right,6-1,180lb,1999,29,CHC,NL,99,388,342,57,93,12,2,15,43,7,2,40,101,0.272,0.35700000000000004,0.45,0.807,106.0,154,5,5,1,0,3,68/793,,"$2,400,000"
572,hernajo01,José Hernández,Right,6-1,180lb,1999,29,ATL,NL,48,180,166,22,42,8,0,4,19,4,1,12,44,0.253,0.302,0.373,0.675,71.0,62,5,0,1,1,3,6/37,,"$2,400,000"
573,hernajo01,José Hernández,Right,6-1,180lb,2000,30,MIL,NL,124,496,446,51,109,22,1,11,59,3,7,41,125,0.244,0.315,0.37200000000000005,0.687,75.0,166,12,6,0,3,3,56/7,,"$3,333,333"
574,hernajo01,José Hernández,Right,6-1,180lb,2001,31,MIL,NL,152,592,542,67,135,26,2,25,78,5,4,39,185,0.249,0.3,0.44299999999999995,0.743,91.0,240,9,2,5,4,8,*6/87,,"$3,333,333"
575,hernajo01,José Hernández,Right,6-1,180lb,2002,32,MIL,NL,152,582,525,72,151,24,2,24,73,3,5,52,188,0.28800000000000003,0.35600000000000004,0.478,0.8340000000000001,120.0,251,19,4,0,1,5,*6,AS,"$3,333,333"
576,hernajo01,José Hernández,Right,6-1,180lb,2003,33,TOT,NL,150,571,519,58,117,18,3,13,57,2,1,46,177,0.225,0.287,0.34700000000000003,0.634,60.0,180,16,1,0,5,0,56/834,,"$1,000,000"
577,hernajo01,José Hernández,Right,6-1,180lb,2003,33,COL,NL,69,286,257,33,61,6,1,8,27,1,1,27,95,0.237,0.308,0.36200000000000004,0.67,65.0,93,6,0,0,2,0,6/3,,"$1,000,000"
578,hernajo01,José Hernández,Right,6-1,180lb,2003,33,CHC,NL,23,72,69,6,13,3,1,2,9,0,0,3,26,0.188,0.222,0.348,0.57,45.0,24,1,0,0,0,0,5/684,,"$1,000,000"
579,hernajo01,José Hernández,Right,6-1,180lb,2003,33,PIT,NL,58,213,193,19,43,9,1,3,21,1,0,16,56,0.223,0.282,0.326,0.608,57.0,63,9,1,0,3,0,5,,"$1,000,000"
580,hernajo01,José Hernández,Right,6-1,180lb,2005,35,CLE,AL,84,256,234,28,54,7,0,6,31,1,3,14,60,0.231,0.27699999999999997,0.33799999999999997,0.614,66.0,79,11,2,3,3,0,35/479D6,,"$1,800,000"
581,hernajo01,José Hernández,Right,6-1,180lb,2006,36,TOT,NL,85,166,152,12,40,4,1,3,19,0,0,12,40,0.263,0.317,0.36200000000000004,0.679,75.0,55,4,0,2,0,0,356/947,,"$850,000"
582,hernajo01,José Hernández,Right,6-1,180lb,2006,36,PIT,NL,67,132,120,8,32,2,1,2,12,0,0,11,29,0.267,0.32799999999999996,0.35,0.6779999999999999,76.0,42,3,0,1,0,0,3/69547,,"$850,000"
583,hernajo01,José Hernández,Right,6-1,180lb,2006,36,PHI,NL,18,34,32,4,8,2,0,1,7,0,0,1,11,0.25,0.273,0.406,0.679,68.0,13,1,0,1,0,0,/5963,,"$850,000"
584,hernake01,Keith Hernandez,Left,6-0,180lb,1985,31,NYM,NL,158,682,593,87,183,34,4,10,91,3,3,77,59,0.309,0.384,0.43,0.8140000000000001,129.0,255,14,2,0,10,15,*3,"MVP-8,GG","$1,100,000"
585,hernake01,Keith Hernandez,Left,6-0,180lb,1986,32,NYM,NL,149,652,551,94,171,34,1,13,83,2,1,94,69,0.31,0.413,0.446,0.8590000000000001,140.0,246,14,4,0,3,9,*3,"AS,MVP-4,GG","$1,650,000"
586,hernake01,Keith Hernandez,Left,6-0,180lb,1987,33,NYM,NL,154,676,587,87,170,28,2,18,89,0,2,81,104,0.29,0.377,0.436,0.813,120.0,256,15,4,0,4,8,*3,"AS,GG","$1,800,000"
587,hernake01,Keith Hernandez,Left,6-0,180lb,1988,34,NYM,NL,95,384,348,43,96,16,0,11,55,2,1,31,57,0.276,0.33299999999999996,0.41700000000000004,0.75,120.0,145,11,1,0,4,3,3,GG,"$1,850,000"
588,hernake01,Keith Hernandez,Left,6-0,180lb,1989,35,NYM,NL,75,244,215,18,50,8,0,4,19,0,3,27,39,0.233,0.324,0.326,0.649,91.0,70,4,2,0,0,3,3,,"$2,000,000"
589,hernake01,Keith Hernandez,Left,6-0,180lb,1990,36,CLE,AL,43,145,130,7,26,2,0,1,8,0,0,14,17,0.2,0.28300000000000003,0.23800000000000002,0.521,49.0,31,2,1,0,0,3,3,,"$1,750,000"
590,hernalu01,Luis Hernández,Both,5-10,190lb,2008,24,BAL,AL,36,91,79,9,19,1,0,0,3,2,0,7,11,0.24100000000000002,0.295,0.253,0.5489999999999999,47.0,20,2,0,3,2,0,6/4,,"$390,000"
591,hernalu01,Luis Hernández,Both,5-10,190lb,2009,25,KCR,AL,37,81,73,4,15,1,0,0,4,1,0,4,18,0.205,0.256,0.21899999999999997,0.47600000000000003,29.0,16,2,1,3,0,0,6/45,,"$400,000"
592,hernara02,Ramón Hernández,Right,6-0,220lb,1999,23,OAK,AL,40,158,136,13,38,7,0,3,21,1,0,18,11,0.27899999999999997,0.363,0.397,0.76,100.0,54,5,1,1,2,0,2,,"$200,000"
593,hernara02,Ramón Hernández,Right,6-0,220lb,2000,24,OAK,AL,143,479,419,52,101,19,0,14,62,1,0,38,64,0.24100000000000002,0.311,0.387,0.698,79.0,162,14,7,10,5,1,*2,,"$211,000"
594,hernara02,Ramón Hernández,Right,6-0,220lb,2001,25,OAK,AL,136,509,453,55,115,25,0,15,60,1,1,37,68,0.254,0.316,0.408,0.7240000000000001,91.0,185,10,6,9,4,3,*2/3,,"$245,000"
595,hernara02,Ramón Hernández,Right,6-0,220lb,2002,26,OAK,AL,136,457,403,51,94,20,0,7,42,0,0,43,64,0.233,0.313,0.335,0.648,75.0,135,11,5,3,3,1,*2,,"$497,500"
596,hernara02,Ramón Hernández,Right,6-0,220lb,2003,27,OAK,AL,140,536,483,70,132,24,1,21,78,0,0,33,79,0.273,0.331,0.45799999999999996,0.789,107.0,221,14,12,2,6,2,*2,AS,"$1,887,500"
597,hernara02,Ramón Hernández,Right,6-0,220lb,2004,28,SDP,NL,111,432,384,45,106,23,0,18,63,1,0,35,45,0.276,0.341,0.47700000000000004,0.818,119.0,183,16,5,4,4,0,2,,"$2,937,500"
598,hernara02,Ramón Hernández,Right,6-0,220lb,2005,29,SDP,NL,99,392,369,36,107,19,2,12,58,1,0,18,40,0.29,0.322,0.45,0.772,108.0,166,14,1,1,3,0,2,,"$4,312,500"
599,hernara02,Ramón Hernández,Right,6-0,220lb,2006,30,BAL,AL,144,560,501,66,138,29,2,23,91,1,0,43,79,0.275,0.34299999999999997,0.479,0.8220000000000001,111.0,240,13,11,0,5,2,*2/D3,,"$4,000,000"
600,hernara02,Ramón Hernández,Right,6-0,220lb,2007,31,BAL,AL,106,409,364,40,94,18,0,9,62,1,3,36,59,0.258,0.33299999999999996,0.382,0.7140000000000001,88.0,139,9,6,0,3,1,2/3,,"$6,500,000"
601,hernara02,Ramón Hernández,Right,6-0,220lb,2008,32,BAL,AL,133,507,463,49,119,22,1,15,65,0,0,32,62,0.257,0.308,0.406,0.7140000000000001,87.0,188,9,5,1,6,3,*2/3D,,"$7,500,000"
602,hernara02,Ramón Hernández,Right,6-0,220lb,2009,33,CIN,NL,81,331,287,25,74,13,1,5,37,1,0,33,34,0.258,0.336,0.36200000000000004,0.6990000000000001,85.0,104,7,3,4,4,2,23/5,,"$8,500,000"
603,hernara02,Ramón Hernández,Right,6-0,220lb,2010,34,CIN,NL,97,352,313,30,93,18,1,7,48,0,0,29,49,0.297,0.364,0.428,0.792,112.0,134,8,5,3,2,1,2/3,,"$3,868,376"
604,hernara02,Ramón Hernández,Right,6-0,220lb,2011,35,CIN,NL,91,328,298,28,84,13,0,12,36,0,0,23,41,0.282,0.341,0.446,0.7879999999999999,112.0,133,11,5,0,2,6,2/3,,"$2,947,318"
605,hernara02,Ramón Hernández,Right,6-0,220lb,2012,36,COL,NL,52,196,184,16,40,10,0,5,28,0,1,6,32,0.217,0.247,0.353,0.601,51.0,65,4,2,2,2,1,2/3,,"$3,200,000"
606,hernara02,Ramón Hernández,Right,6-0,220lb,2013,37,LAD,NL,17,55,48,4,10,2,0,3,6,1,0,6,7,0.20800000000000002,0.29100000000000004,0.43799999999999994,0.728,103.0,21,6,0,0,1,0,2/3D,,"$3,200,000"
607,herndla01,Larry Herndon,Right,6-3,190lb,1985,31,DET,AL,137,479,442,45,108,12,7,12,37,2,1,33,79,0.244,0.298,0.385,0.682,87.0,170,9,1,1,1,1,*7,,"$675,000"
608,herndla01,Larry Herndon,Right,6-3,190lb,1986,32,DET,AL,106,316,283,33,70,13,1,8,37,2,1,27,40,0.247,0.31,0.385,0.695,89.0,109,3,1,0,5,2,7D,,"$687,500"
609,herndla01,Larry Herndon,Right,6-3,190lb,1987,33,DET,AL,89,254,225,32,73,13,2,9,47,1,0,23,35,0.324,0.37799999999999995,0.52,0.898,140.0,117,12,0,0,6,0,79D,,"$225,000"
610,herndla01,Larry Herndon,Right,6-3,190lb,1988,34,DET,AL,76,201,174,16,39,5,0,4,20,0,1,23,37,0.22399999999999998,0.313,0.322,0.635,82.0,56,8,1,0,3,0,D7,,"$375,000"
611,herreel01,Elian Herrera,Both,5-11,205lb,2014,29,MIL,NL,69,140,135,14,37,7,1,0,5,4,1,3,36,0.27399999999999997,0.28800000000000003,0.341,0.629,74.0,46,1,0,1,1,1,965/487,,"$500,000"
612,herrejo02,José Herrera,Left,6-0,165lb,1995,22,OAK,AL,33,77,70,9,17,1,2,0,2,1,3,6,11,0.243,0.299,0.314,0.613,67.0,22,1,0,0,1,0,8/D9,,"$109,000"
613,herrejo03,Jonathan Herrera,Both,5-9,180lb,2011,26,COL,NL,104,320,281,28,68,5,1,3,14,4,4,28,40,0.242,0.313,0.299,0.612,58.0,84,7,1,10,0,0,46/5,,"$419,000"
614,herrejo03,Jonathan Herrera,Both,5-9,180lb,2012,27,COL,NL,86,251,225,29,59,9,1,3,12,4,1,16,39,0.262,0.317,0.35100000000000003,0.6679999999999999,70.0,79,5,2,7,0,3,645,,"$482,000"
615,herrejo03,Jonathan Herrera,Both,5-9,180lb,2013,28,COL,NL,81,215,195,16,57,7,2,1,16,3,2,14,24,0.292,0.336,0.364,0.701,82.0,71,6,0,4,2,3,64/57,,"$900,000"
616,herrejo03,Jonathan Herrera,Both,5-9,180lb,2014,29,BOS,AL,42,104,90,10,21,1,2,0,9,1,3,7,24,0.233,0.307,0.289,0.596,68.0,26,3,3,3,1,0,65/4D3,,"$1,300,000"
617,herrejo03,Jonathan Herrera,Both,5-9,180lb,2015,30,CHC,NL,73,132,126,14,29,5,1,2,14,3,0,2,23,0.23,0.242,0.33299999999999996,0.5760000000000001,57.0,42,3,0,4,0,1,45/6,,"$900,000"
618,herreod01,Odúbel Herrera,Left,5-11,205lb,2016,24,PHI,NL,159,656,583,87,167,21,6,15,49,25,7,63,134,0.28600000000000003,0.361,0.42,0.7809999999999999,109.0,245,6,6,2,2,7,*8,AS,"$528,000"
619,herreod01,Odúbel Herrera,Left,5-11,205lb,2017,25,PHI,NL,138,563,526,67,148,42,3,14,56,8,5,31,126,0.281,0.325,0.452,0.778,104.0,238,13,4,0,2,4,*8,,"$1,600,000"
620,herrmch01,Chris Herrmann,Left,6-0,200lb,2014,26,MIN,AL,33,79,75,8,16,3,0,0,4,1,0,4,17,0.213,0.253,0.253,0.506,44.0,19,2,0,0,0,0,97/2,,"$500,000"
621,herrmch01,Chris Herrmann,Left,6-0,200lb,2015,27,MIN,AL,45,113,103,13,15,5,1,2,10,0,0,7,37,0.146,0.214,0.272,0.486,33.0,28,1,2,1,0,0,2/39D,,"$510,000"
622,herrmch01,Chris Herrmann,Left,6-0,200lb,2016,28,ARI,NL,56,166,148,21,42,5,4,6,28,4,0,16,44,0.284,0.35200000000000004,0.493,0.845,116.0,73,2,0,1,1,1,2/9738,,"$516,900"
623,herrmch01,Chris Herrmann,Left,6-0,200lb,2017,29,ARI,NL,106,256,226,35,41,7,0,10,27,5,0,29,67,0.18100000000000002,0.273,0.345,0.619,55.0,78,1,0,0,1,0,27/39,,"$937,500"
624,herrto01,Tom Herr,Both,6-0,175lb,1985,29,STL,NL,159,696,596,97,180,38,3,8,110,31,3,80,55,0.302,0.379,0.41600000000000004,0.795,123.0,248,6,2,5,13,5,*4,"AS,MVP-5","$560,000"
625,herrto01,Tom Herr,Both,6-0,175lb,1986,30,STL,NL,152,647,559,48,141,30,4,2,61,22,8,73,75,0.252,0.342,0.331,0.6729999999999999,87.0,185,8,5,6,4,10,*4,,"$750,000"
626,herrto01,Tom Herr,Both,6-0,175lb,1987,31,STL,NL,141,598,510,73,134,29,0,2,83,19,4,68,62,0.263,0.34600000000000003,0.331,0.677,80.0,169,12,3,4,12,3,*4,,"$925,000"
627,herrto01,Tom Herr,Both,6-0,175lb,1988,32,TOT,MLB,101,408,354,46,93,16,0,2,24,13,3,51,51,0.263,0.35600000000000004,0.325,0.68,92.0,115,10,0,3,0,4,4/D6,,"$875,000"
628,herrto01,Tom Herr,Both,6-0,175lb,1988,32,STL,NL,15,63,50,4,13,0,0,1,3,3,0,11,4,0.26,0.39299999999999996,0.32,0.713,107.0,16,1,0,2,0,3,4,,"$875,000"
629,herrto01,Tom Herr,Both,6-0,175lb,1988,32,MIN,AL,86,345,304,42,80,16,0,1,21,10,3,40,47,0.263,0.349,0.326,0.674,89.0,99,9,0,1,0,1,4/D6,,"$875,000"
630,herrto01,Tom Herr,Both,6-0,175lb,1989,33,PHI,NL,151,627,561,65,161,25,6,2,37,10,7,54,63,0.287,0.35200000000000004,0.364,0.715,106.0,204,9,3,6,2,2,*4,,"$825,000"
631,herrto01,Tom Herr,Both,6-0,175lb,1990,34,TOT,NL,146,607,547,48,143,26,3,5,60,7,1,50,58,0.261,0.324,0.34700000000000003,0.672,86.0,190,11,2,6,2,4,*4,,"$825,000"
632,herrto01,Tom Herr,Both,6-0,175lb,1990,34,PHI,NL,119,493,447,39,118,21,3,4,50,7,1,36,47,0.264,0.32,0.35100000000000003,0.672,86.0,157,10,2,6,2,4,*4,,"$825,000"
633,herrto01,Tom Herr,Both,6-0,175lb,1990,34,NYM,NL,27,114,100,9,25,5,0,1,10,0,0,14,11,0.25,0.342,0.33,0.672,87.0,33,1,0,0,0,0,4,,"$825,000"
634,herrto01,Tom Herr,Both,6-0,175lb,1991,35,TOT,NL,102,265,215,23,45,8,1,1,21,9,2,45,28,0.209,0.344,0.27,0.613,77.0,58,4,0,2,2,5,4/58,,"$1,400,000"
635,herrto01,Tom Herr,Both,6-0,175lb,1991,35,NYM,NL,70,192,155,17,30,7,0,1,14,7,2,32,21,0.19399999999999998,0.32799999999999996,0.258,0.586,68.0,40,1,0,2,2,4,4/8,,"$1,400,000"
636,herrto01,Tom Herr,Both,6-0,175lb,1991,35,SFG,NL,32,73,60,6,15,1,1,0,7,2,0,13,7,0.25,0.384,0.3,0.684,99.0,18,3,0,0,0,1,4/5,,"$1,400,000"
637,hessmmi01,Mike Hessman,Right,6-5,215lb,2004,26,ATL,NL,29,71,69,8,9,3,0,2,5,0,0,1,24,0.13,0.155,0.261,0.41600000000000004,5.0,18,0,1,0,0,0,3/57,,"$300,000"
638,hestejo01,John Hester,Right,6-4,235lb,2013,29,LAA,AL,1,1,0,1,0,0,0,0,0,0,0,1,0,,1.0,,,,0,0,0,0,0,0,/2D,,"$495,000"
639,heywaja01,Jason Heyward,Left,6-5,240lb,2010,20,ATL,NL,142,623,520,83,144,29,5,18,72,11,6,91,128,0.27699999999999997,0.39299999999999996,0.456,0.8490000000000001,131.0,237,13,10,0,2,2,*9,"AS,MVP-20,RoY-2","$400,000"
640,heywaja01,Jason Heyward,Left,6-5,240lb,2011,21,ATL,NL,128,456,396,50,90,18,2,14,42,9,2,51,93,0.22699999999999998,0.319,0.389,0.708,93.0,154,7,4,0,3,4,*9,,"$496,500"
641,heywaja01,Jason Heyward,Left,6-5,240lb,2012,22,ATL,NL,158,651,587,93,158,30,6,27,82,21,8,58,152,0.26899999999999996,0.335,0.479,0.8140000000000001,117.0,281,4,2,0,3,1,*9/8,"MVP-28,GG","$565,000"
642,heywaja01,Jason Heyward,Left,6-5,240lb,2013,23,ATL,NL,104,440,382,67,97,22,1,14,38,2,4,48,73,0.254,0.349,0.42700000000000005,0.7759999999999999,114.0,163,7,8,1,0,1,98,,"$3,650,000"
643,heywaja01,Jason Heyward,Left,6-5,240lb,2014,24,ATL,NL,149,649,573,74,155,26,3,11,58,20,4,67,98,0.271,0.35100000000000003,0.384,0.735,109.0,220,2,6,0,3,3,*9,GG,"$4,500,000"
644,heywaja01,Jason Heyward,Left,6-5,240lb,2015,25,STL,NL,154,610,547,79,160,33,4,13,60,23,3,56,90,0.293,0.359,0.439,0.797,117.0,240,13,2,0,3,4,*98,"MVP-15,GG","$7,800,000"
645,heywaja01,Jason Heyward,Left,6-5,240lb,2016,26,CHC,NL,142,592,530,61,122,27,1,7,49,11,4,54,93,0.23,0.306,0.325,0.631,68.0,172,12,5,1,2,0,*98,GG,"$21,666,666"
646,heywaja01,Jason Heyward,Left,6-5,240lb,2017,27,CHC,NL,126,481,432,59,112,15,4,11,59,4,4,41,67,0.259,0.326,0.389,0.715,85.0,168,8,3,2,2,1,*98,GG,"$28,166,667"
647,hiattph01,Phil Hiatt,Right,6-3,200lb,1995,26,KCR,AL,52,124,113,11,23,6,0,4,12,1,0,9,37,0.204,0.262,0.363,0.625,61.0,41,3,0,2,0,0,9/8D7,,"$150,000"
648,hicksaa01,Aaron Hicks,Both,6-1,202lb,2013,23,MIN,AL,81,313,281,37,54,11,3,8,27,9,3,24,84,0.192,0.259,0.33799999999999997,0.597,63.0,95,0,2,4,2,0,8,,"$490,000"
649,hicksaa01,Aaron Hicks,Both,6-1,202lb,2014,24,MIN,AL,69,225,186,22,40,8,0,1,18,4,3,36,56,0.215,0.341,0.27399999999999997,0.615,76.0,51,2,0,2,1,0,8/79D,,"$507,500"
650,hicksaa01,Aaron Hicks,Both,6-1,202lb,2016,26,NYY,AL,123,361,327,32,71,13,1,8,31,3,4,30,68,0.217,0.281,0.336,0.617,65.0,110,7,0,1,3,1,*978/D,,"$574,000"
651,hicksaa01,Aaron Hicks,Both,6-1,202lb,2017,27,NYY,AL,88,361,301,54,80,18,0,15,52,10,5,51,67,0.266,0.37200000000000005,0.475,0.847,122.0,143,8,3,1,5,0,879,,"$1,350,000"
652,hicksbr01,Brandon Hicks,Right,6-2,215lb,2011,25,ATL,NL,17,22,21,1,1,0,0,0,1,0,0,1,9,0.048,0.091,0.048,0.139,-61.0,1,0,0,0,0,0,/56,,"$414,000"
653,hidalri01,Richard Hidalgo,Right,6-3,220lb,1997,22,HOU,NL,19,67,62,8,19,5,0,2,6,1,0,4,18,0.306,0.358,0.484,0.8420000000000001,122.0,30,0,1,0,0,0,8/79,,"$150,000"
654,hidalri01,Richard Hidalgo,Right,6-3,220lb,1998,23,HOU,NL,74,234,211,31,64,15,0,7,35,3,3,17,37,0.303,0.355,0.474,0.8290000000000001,118.0,100,5,2,0,4,0,89/7,,"$170,000"
655,hidalri01,Richard Hidalgo,Right,6-3,220lb,1999,24,HOU,NL,108,449,383,49,87,25,2,15,56,8,5,56,73,0.22699999999999998,0.32799999999999996,0.42,0.748,89.0,161,5,4,0,5,2,78/9,,"$260,000"
656,hidalri01,Richard Hidalgo,Right,6-3,220lb,2000,25,HOU,NL,153,644,558,118,175,42,3,44,122,13,6,56,110,0.314,0.391,0.636,1.028,147.0,355,13,21,0,9,3,*897,MVP-20,"$330,000"
657,hidalri01,Richard Hidalgo,Right,6-3,220lb,2001,26,HOU,NL,146,593,512,70,141,29,3,19,80,3,5,54,107,0.275,0.35600000000000004,0.455,0.8109999999999999,103.0,233,15,16,0,11,3,*897,,"$3,500,000"
658,hidalri01,Richard Hidalgo,Right,6-3,220lb,2002,27,HOU,NL,114,439,388,54,91,17,4,15,48,6,2,43,85,0.235,0.319,0.415,0.7340000000000001,87.0,161,13,6,0,2,1,*9/8,,"$5,500,000"
659,hidalri01,Richard Hidalgo,Right,6-3,220lb,2003,28,HOU,NL,141,585,514,91,159,43,4,28,88,9,7,58,104,0.309,0.385,0.5720000000000001,0.9570000000000001,143.0,294,10,8,0,5,8,*9/D,MVP-18,"$8,500,000"
660,hidalri01,Richard Hidalgo,Right,6-3,220lb,2004,29,TOT,NL,144,579,523,67,125,26,3,25,82,4,4,44,129,0.239,0.301,0.444,0.745,90.0,232,19,5,0,6,7,*9/7,,"$12,500,000"
661,hidalri01,Richard Hidalgo,Right,6-3,220lb,2004,29,HOU,NL,58,220,199,21,51,15,2,4,30,1,2,17,53,0.256,0.309,0.41200000000000003,0.721,84.0,82,7,0,0,4,4,9,,"$12,500,000"
662,hidalri01,Richard Hidalgo,Right,6-3,220lb,2004,29,NYM,NL,86,359,324,46,74,11,1,21,52,3,2,27,76,0.228,0.29600000000000004,0.46299999999999997,0.759,94.0,150,12,5,0,2,3,9/7,,"$12,500,000"
663,hidalri01,Richard Hidalgo,Right,6-3,220lb,2005,30,TEX,AL,88,339,308,43,68,12,0,16,43,1,2,26,74,0.221,0.289,0.41600000000000004,0.705,81.0,128,8,4,0,1,1,9/8D,,"$5,000,000"
664,higgibo02,Bobby Higginson,Left,5-11,180lb,1995,24,DET,AL,131,486,410,61,92,17,5,14,43,6,4,62,107,0.22399999999999998,0.32899999999999996,0.39299999999999996,0.721,87.0,161,5,5,2,7,3,*97/D,,"$109,000"
665,higgibo02,Bobby Higginson,Left,5-11,180lb,1996,25,DET,AL,130,515,440,75,141,35,0,26,81,6,3,65,66,0.32,0.40399999999999997,0.5770000000000001,0.982,145.0,254,7,1,3,6,7,*798/D,,"$170,000"
666,higgibo02,Bobby Higginson,Left,5-11,180lb,1997,26,DET,AL,146,623,546,94,163,30,5,27,101,12,7,70,85,0.299,0.379,0.52,0.899,133.0,284,10,3,0,4,2,*79/8D,,"$375,000"
667,higgibo02,Bobby Higginson,Left,5-11,180lb,1998,27,DET,AL,157,686,612,92,174,37,4,25,85,3,3,63,101,0.284,0.355,0.48,0.835,115.0,294,16,6,0,4,2,*97/D,,"$2,425,000"
668,higgibo02,Bobby Higginson,Left,5-11,180lb,1999,28,DET,AL,107,445,377,51,90,18,0,12,46,4,6,64,66,0.239,0.35100000000000003,0.382,0.733,88.0,144,2,2,0,2,2,9D,,"$3,825,000"
669,higgibo02,Bobby Higginson,Left,5-11,180lb,2000,29,DET,AL,154,679,597,104,179,44,4,30,102,15,3,74,99,0.3,0.377,0.5379999999999999,0.915,135.0,321,5,2,2,3,6,*7D,,"$4,425,000"
670,higgibo02,Bobby Higginson,Left,5-11,180lb,2001,30,DET,AL,147,634,541,84,150,28,6,17,71,20,12,80,65,0.27699999999999997,0.36700000000000005,0.445,0.813,120.0,241,8,2,1,9,3,*7/D,,"$5,325,000"
671,higgibo02,Bobby Higginson,Left,5-11,180lb,2002,31,DET,AL,119,499,444,50,125,24,3,10,63,12,5,41,45,0.282,0.345,0.41700000000000004,0.762,109.0,185,8,6,1,7,3,*7/D,,"$5,850,000"
672,higgibo02,Bobby Higginson,Left,5-11,180lb,2003,32,DET,AL,130,539,469,61,110,13,4,14,52,8,8,59,73,0.235,0.32,0.369,0.6890000000000001,88.0,173,12,3,1,6,3,*9/D8,,"$11,850,000"
673,higgibo02,Bobby Higginson,Left,5-11,180lb,2004,33,DET,AL,131,531,448,63,110,24,2,12,64,5,2,70,84,0.24600000000000002,0.353,0.38799999999999996,0.742,99.0,174,10,7,2,4,5,*9D,,"$8,850,000"
674,higgibo02,Bobby Higginson,Left,5-11,180lb,2005,34,DET,AL,10,27,26,1,2,0,0,0,1,0,0,1,5,0.077,0.111,0.077,0.188,-48.0,2,0,0,0,0,0,/9D7,,"$8,850,000"
675,hillaa01,Aaron Hill,Right,5-11,200lb,2006,24,TOR,AL,155,606,546,70,159,28,3,6,50,5,2,42,66,0.29100000000000004,0.349,0.386,0.735,91.0,211,15,9,4,5,5,*46/D,,"$336,000"
676,hillaa01,Aaron Hill,Right,5-11,200lb,2007,25,TOR,AL,160,657,608,87,177,47,2,17,78,4,3,41,102,0.29100000000000004,0.33299999999999996,0.45899999999999996,0.792,107.0,279,21,0,3,5,1,*4,,"$395,000"
677,hillaa01,Aaron Hill,Right,5-11,200lb,2008,26,TOR,AL,55,229,205,19,54,14,0,2,20,4,2,16,31,0.263,0.324,0.361,0.685,85.0,74,4,3,4,1,0,4,,"$410,000"
678,hillaa01,Aaron Hill,Right,5-11,200lb,2009,27,TOR,AL,158,734,682,103,195,37,0,36,108,6,2,42,98,0.28600000000000003,0.33,0.499,0.8290000000000001,114.0,340,17,5,1,4,1,*4/D,"AS,MVP-12,SS","$2,590,000"
679,hillaa01,Aaron Hill,Right,5-11,200lb,2010,28,TOR,AL,138,580,528,70,108,22,0,26,68,2,2,41,85,0.205,0.271,0.39399999999999996,0.665,78.0,208,8,8,1,2,2,*4/D,,"$4,000,000"
680,hillaa01,Aaron Hill,Right,5-11,200lb,2011,29,TOT,MLB,137,571,520,61,128,27,3,8,61,21,7,35,72,0.24600000000000002,0.299,0.35600000000000004,0.655,77.0,185,10,7,2,7,1,*4,,"$5,000,000"
681,hillaa01,Aaron Hill,Right,5-11,200lb,2011,29,TOR,AL,104,429,396,38,89,15,1,6,45,16,3,23,53,0.225,0.27,0.313,0.584,58.0,124,8,4,0,6,1,4,,"$5,000,000"
682,hillaa01,Aaron Hill,Right,5-11,200lb,2011,29,ARI,NL,33,142,124,23,39,12,2,2,16,5,4,12,19,0.315,0.386,0.49200000000000005,0.878,137.0,61,2,3,2,1,0,4,,"$5,000,000"
683,hillaa01,Aaron Hill,Right,5-11,200lb,2012,30,ARI,NL,156,668,609,93,184,44,6,26,85,14,5,52,86,0.302,0.36,0.522,0.882,133.0,318,15,4,1,2,7,*4,"MVP-26,SS","$5,500,000"
684,hillaa01,Aaron Hill,Right,5-11,200lb,2013,31,ARI,NL,87,362,327,45,95,21,1,11,41,1,4,29,48,0.29100000000000004,0.35600000000000004,0.462,0.818,124.0,151,6,5,0,1,2,4,,"$5,500,000"
685,hillaa01,Aaron Hill,Right,5-11,200lb,2014,32,ARI,NL,133,541,501,52,122,26,3,10,60,4,3,28,92,0.244,0.287,0.36700000000000005,0.654,81.0,184,16,5,0,7,0,*4/5D,,"$11,000,000"
