,ID,NAME,BATS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,POS,AWARDS,SALARY
410,girarjo01,Joe Girardi,Right,5-11,195lb,2000,35,CHC,NL,106,407,363,47,101,15,1,6,40,1,0,32,61,0.278,0.33899999999999997,0.375,0.7140000000000001,83.0,136,12,3,6,3,3,2,AS,"$2,000,000"
411,girarjo01,Joe Girardi,Right,5-11,195lb,2001,36,CHC,NL,78,253,229,22,58,10,1,3,25,0,1,21,50,0.253,0.315,0.345,0.66,75.0,79,2,0,2,1,4,2,,"$2,000,000"
412,girarjo01,Joe Girardi,Right,5-11,195lb,2002,37,CHC,NL,90,256,234,19,53,10,1,1,13,1,0,16,35,0.226,0.275,0.29100000000000004,0.565,51.0,68,10,0,5,1,3,2,,"$1,500,000"
413,girarjo01,Joe Girardi,Right,5-11,195lb,2003,38,STL,NL,16,26,23,1,3,0,0,0,1,0,0,3,4,0.13,0.231,0.13,0.361,-1.0,3,2,0,0,0,0,2,,"$725,000"
414,gladdda01,Dan Gladden,Right,5-11,180lb,1985,27,SFG,NL,142,561,502,64,122,15,8,7,41,32,15,40,78,0.243,0.307,0.34700000000000003,0.653,87.0,174,10,7,10,2,1,*87/9,,"$135,000"
415,gladdda01,Dan Gladden,Right,5-11,180lb,1986,28,SFG,NL,102,402,351,55,97,16,1,4,29,27,10,39,59,0.276,0.35700000000000004,0.36200000000000004,0.7190000000000001,104.0,127,5,5,7,0,3,8,,"$175,000"
416,gladdda01,Dan Gladden,Right,5-11,180lb,1987,29,MIN,AL,121,482,438,69,109,21,2,8,38,25,9,38,72,0.249,0.312,0.361,0.6729999999999999,76.0,158,8,3,1,2,2,*7/8D9,,"$210,000"
417,gladdda01,Dan Gladden,Right,5-11,180lb,1988,30,MIN,AL,141,633,576,91,155,32,6,11,62,28,8,46,74,0.26899999999999996,0.325,0.40299999999999997,0.728,102.0,232,9,4,2,5,4,*7/451,,"$360,000"
418,gladdda01,Dan Gladden,Right,5-11,180lb,1989,31,MIN,AL,120,501,461,69,136,23,3,8,46,23,7,23,53,0.295,0.331,0.41,0.741,103.0,189,6,5,5,7,3,*7/8D1,,"$610,000"
419,gladdda01,Dan Gladden,Right,5-11,180lb,1990,32,MIN,AL,136,571,534,64,147,27,6,5,40,25,9,26,67,0.275,0.314,0.376,0.69,88.0,201,17,6,1,4,2,*7/D8,,"$700,000"
420,gladdda01,Dan Gladden,Right,5-11,180lb,1991,33,MIN,AL,126,511,461,65,114,14,9,6,52,15,9,36,60,0.247,0.306,0.35600000000000004,0.662,80.0,164,13,5,5,4,1,*7,,"$1,100,000"
421,gladdda01,Dan Gladden,Right,5-11,180lb,1992,34,DET,AL,113,459,417,57,106,20,1,7,42,4,2,30,64,0.254,0.304,0.35700000000000004,0.6609999999999999,85.0,149,10,2,5,5,0,78/D,,"$1,050,000"
422,gladdda01,Dan Gladden,Right,5-11,180lb,1993,35,DET,AL,91,386,356,52,95,16,2,13,56,8,5,21,50,0.267,0.312,0.433,0.7440000000000001,99.0,154,14,3,4,2,0,78/D,,"$1,150,000"
423,glanvdo01,Doug Glanville,Right,6-2,170lb,1997,26,CHC,NL,146,510,474,79,142,22,5,4,35,19,11,24,46,0.3,0.33299999999999996,0.392,0.726,88.0,186,9,1,9,2,0,*78/9,,"$155,000"
424,glanvdo01,Doug Glanville,Right,6-2,170lb,1998,27,PHI,NL,158,735,678,106,189,28,7,8,49,23,6,42,89,0.27899999999999997,0.325,0.376,0.701,83.0,255,7,6,5,4,1,*8,,"$260,000"
425,glanvdo01,Doug Glanville,Right,6-2,170lb,1999,28,PHI,NL,150,692,628,101,204,38,6,11,73,34,2,48,82,0.325,0.376,0.457,0.833,107.0,287,9,6,5,5,1,*8,,"$541,666"
426,glanvdo01,Doug Glanville,Right,6-2,170lb,2000,29,PHI,NL,154,689,637,89,175,27,6,8,52,31,8,31,76,0.275,0.307,0.374,0.6809999999999999,71.0,238,11,2,12,7,1,*8,,"$2,016,667"
427,glanvdo01,Doug Glanville,Right,6-2,170lb,2001,30,PHI,NL,153,674,634,74,166,24,3,14,55,28,6,19,91,0.262,0.285,0.375,0.66,71.0,238,7,4,10,7,1,*8,,"$3,016,667"
428,glanvdo01,Doug Glanville,Right,6-2,170lb,2002,31,PHI,NL,138,460,422,49,105,16,3,6,29,19,2,25,57,0.249,0.292,0.344,0.636,72.0,145,5,2,8,3,4,*8,,"$4,000,000"
429,glanvdo01,Doug Glanville,Right,6-2,170lb,2003,32,TOT,MLB,80,258,246,24,65,5,0,5,16,4,1,8,29,0.264,0.28600000000000003,0.34600000000000003,0.632,60.0,85,2,0,3,1,1,8/79,,"$1,000,000"
430,glanvdo01,Doug Glanville,Right,6-2,170lb,2003,32,TEX,AL,52,203,195,22,53,5,0,4,14,4,0,6,25,0.272,0.294,0.359,0.653,64.0,70,2,0,2,0,1,8,,"$1,000,000"
431,glanvdo01,Doug Glanville,Right,6-2,170lb,2003,32,CHC,NL,28,55,51,2,12,0,0,1,2,0,1,2,4,0.235,0.259,0.294,0.5529999999999999,44.0,15,0,0,1,1,0,8/79,,"$1,000,000"
432,glanvdo01,Doug Glanville,Right,6-2,170lb,2004,33,PHI,NL,87,175,162,21,34,1,1,2,14,8,0,8,21,0.21,0.244,0.265,0.51,30.0,43,5,0,3,2,1,87,,"$550,000"
433,glaustr01,Troy Glaus,Right,6-5,220lb,1998,21,ANA,AL,48,182,165,19,36,9,0,1,23,1,0,15,51,0.218,0.28,0.29100000000000004,0.5710000000000001,48.0,48,3,0,0,2,0,5,,"$170,000"
434,glaustr01,Troy Glaus,Right,6-5,220lb,1999,22,ANA,AL,154,631,551,85,132,29,0,29,79,5,1,71,143,0.24,0.331,0.45,0.7809999999999999,98.0,248,9,6,0,3,1,*5/D,,"$207,500"
435,glaustr01,Troy Glaus,Right,6-5,220lb,2000,23,ANA,AL,159,678,563,120,160,37,1,47,102,14,11,112,163,0.284,0.40399999999999997,0.604,1.008,150.0,340,14,2,0,1,6,*5/6D,"AS,SS","$275,000"
436,glaustr01,Troy Glaus,Right,6-5,220lb,2001,24,ANA,AL,161,708,588,100,147,38,2,41,108,10,3,107,158,0.25,0.36700000000000005,0.531,0.898,133.0,312,16,6,0,7,7,*5/D6,"AS,SS","$1,250,000"
437,glaustr01,Troy Glaus,Right,6-5,220lb,2002,25,ANA,AL,156,671,569,99,142,24,1,30,111,10,3,88,144,0.25,0.35200000000000004,0.45299999999999996,0.805,113.0,258,12,6,0,8,4,*5/6,,"$4,000,000"
438,glaustr01,Troy Glaus,Right,6-5,220lb,2003,26,ANA,AL,91,367,319,53,79,17,2,16,50,7,2,46,73,0.248,0.34299999999999997,0.46399999999999997,0.807,113.0,148,8,1,0,1,4,5/D,AS,"$7,250,000"
439,glaustr01,Troy Glaus,Right,6-5,220lb,2004,27,ANA,AL,58,242,207,47,52,11,1,18,42,2,3,31,52,0.251,0.355,0.575,0.93,140.0,119,6,3,0,1,3,D5,,"$9,900,000"
440,glaustr01,Troy Glaus,Right,6-5,220lb,2005,28,ARI,NL,149,634,538,78,139,29,1,37,97,4,2,84,145,0.258,0.363,0.522,0.885,126.0,281,7,7,0,5,2,*5/D,,"$9,000,000"
441,glaustr01,Troy Glaus,Right,6-5,220lb,2006,29,TOR,AL,153,634,540,105,136,27,0,38,104,3,2,86,134,0.252,0.355,0.513,0.868,122.0,277,25,3,0,5,6,*5/6D,"AS,MVP-30","$10,000,000"
442,glaustr01,Troy Glaus,Right,6-5,220lb,2007,30,TOR,AL,115,456,385,60,101,19,1,20,62,0,1,61,102,0.262,0.366,0.473,0.8390000000000001,120.0,182,7,5,0,5,2,*5,,"$10,500,000"
443,glaustr01,Troy Glaus,Right,6-5,220lb,2008,31,STL,NL,151,637,544,69,147,33,1,27,99,0,1,87,104,0.27,0.37200000000000005,0.483,0.856,125.0,263,14,3,0,3,3,*5/3,,"$12,500,000"
444,glaustr01,Troy Glaus,Right,6-5,220lb,2009,32,STL,NL,14,32,29,2,5,2,0,0,2,0,0,3,8,0.172,0.25,0.24100000000000002,0.491,32.0,7,1,0,0,0,0,/53,,"$12,137,000"
445,glaustr01,Troy Glaus,Right,6-5,220lb,2010,33,ATL,NL,128,483,412,52,99,18,0,16,71,0,0,63,100,0.24,0.344,0.4,0.7440000000000001,102.0,165,16,4,0,4,2,*3/D5,,"$1,750,000"
446,gloadro01,Ross Gload,Left,6-1,190lb,2004,28,CHW,AL,110,260,234,28,75,16,0,7,44,0,3,20,37,0.321,0.375,0.479,0.853,119.0,112,11,2,1,3,1,397D/8,RoY-7,"$302,000"
447,gloadro01,Ross Gload,Left,6-1,190lb,2005,29,CHW,AL,28,44,42,2,7,2,0,0,5,0,0,2,9,0.16699999999999998,0.205,0.214,0.419,11.0,9,1,0,0,0,0,3/79,,"$335,000"
448,gloadro01,Ross Gload,Left,6-1,190lb,2006,30,CHW,AL,77,167,156,22,51,8,2,3,18,6,0,6,15,0.327,0.354,0.462,0.815,106.0,72,3,1,3,1,0,39/7D,,"$350,000"
449,gloadro01,Ross Gload,Left,6-1,190lb,2007,31,KCR,AL,102,346,320,37,92,22,3,7,51,2,2,16,39,0.28800000000000003,0.318,0.441,0.759,98.0,141,13,2,0,8,2,3/7D,,"$625,000"
450,gloadro01,Ross Gload,Left,6-1,190lb,2008,32,KCR,AL,122,418,388,46,106,18,1,3,37,3,4,23,39,0.273,0.317,0.348,0.664,78.0,135,12,3,1,3,4,*3/79,,"$1,300,000"
451,gloadro01,Ross Gload,Left,6-1,190lb,2009,33,FLA,NL,125,259,230,33,60,10,2,6,30,0,0,23,30,0.261,0.32899999999999996,0.4,0.7290000000000001,90.0,92,3,2,1,3,4,39/71,,"$1,900,000"
452,gloadro01,Ross Gload,Left,6-1,190lb,2010,34,PHI,NL,94,138,128,16,36,8,0,6,22,1,0,8,15,0.281,0.32799999999999996,0.484,0.813,114.0,62,1,1,1,0,3,3/9D7,,"$1,000,000"
453,gloadro01,Ross Gload,Left,6-1,190lb,2011,35,PHI,NL,93,118,113,3,29,8,0,0,8,0,0,3,23,0.257,0.276,0.327,0.603,65.0,37,2,0,0,0,0,3/9D,,"$1,600,000"
454,goeddty01,Tyler Goeddel,Right,6-4,180lb,2016,23,PHI,NL,92,234,213,17,41,3,3,4,16,3,0,17,52,0.192,0.258,0.29100000000000004,0.5489999999999999,47.0,62,4,2,1,1,0,79,,"$507,500"
455,goffje01,Jerry Goff,Left,6-3,205lb,1994,30,PIT,NL,8,26,25,0,2,0,0,0,1,0,0,0,11,0.08,0.08,0.08,0.16,-58.0,2,1,0,1,0,0,/2,,"$145,000"
456,goinsry01,Ryan Goins,Left,5-10,180lb,2014,26,TOR,AL,67,193,181,14,34,6,3,1,15,0,1,5,42,0.188,0.209,0.271,0.479,35.0,49,4,0,6,1,0,46,,"$501,900"
457,goinsry01,Ryan Goins,Left,5-10,180lb,2015,27,TOR,AL,128,428,376,52,94,16,4,5,45,2,1,39,83,0.25,0.318,0.354,0.672,83.0,133,12,1,7,5,0,46/579,,"$512,800"
458,goinsry01,Ryan Goins,Left,5-10,180lb,2016,28,TOR,AL,76,196,183,13,34,9,2,3,12,1,1,9,48,0.18600000000000003,0.228,0.306,0.534,42.0,56,6,1,3,0,0,46/537D19,,"$520,200"
459,goinsry01,Ryan Goins,Left,5-10,180lb,2017,29,TOR,AL,143,459,418,37,99,21,1,9,62,3,2,31,96,0.237,0.28600000000000003,0.35600000000000004,0.643,68.0,149,14,0,5,5,0,64/5D,,"$548,200"
460,goldspa01,Paul Goldschmidt,Right,6-3,225lb,2012,24,ARI,NL,145,587,514,82,147,43,1,20,82,18,3,60,130,0.28600000000000003,0.359,0.49,0.85,126.0,252,9,4,0,9,4,*3,,"$482,000"
461,goldspa01,Paul Goldschmidt,Right,6-3,225lb,2013,25,ARI,NL,160,710,602,103,182,36,3,36,125,15,7,99,145,0.302,0.401,0.551,0.9520000000000001,160.0,332,25,3,0,5,19,*3,"AS,MVP-2,GG,SS","$500,000"
462,goldspa01,Paul Goldschmidt,Right,6-3,225lb,2014,26,ARI,NL,109,479,406,75,122,39,1,19,69,9,3,64,110,0.3,0.396,0.542,0.938,158.0,220,10,2,0,3,10,*3,AS,"$1,100,000"
463,goldspa01,Paul Goldschmidt,Right,6-3,225lb,2015,27,ARI,NL,159,695,567,103,182,38,2,33,110,21,5,118,151,0.321,0.435,0.57,1.005,168.0,323,16,2,0,7,29,*3/D,"AS,MVP-2,GG,SS","$3,100,000"
464,goldspa01,Paul Goldschmidt,Right,6-3,225lb,2016,28,ARI,NL,158,705,579,106,172,33,3,24,95,32,5,110,150,0.297,0.41100000000000003,0.489,0.899,133.0,283,14,7,0,8,15,*3/D,"AS,MVP-11","$5,875,000"
465,goldspa01,Paul Goldschmidt,Right,6-3,225lb,2017,29,ARI,NL,155,665,558,117,166,34,3,36,120,18,5,94,147,0.297,0.40399999999999997,0.563,0.966,140.0,314,14,8,0,4,15,*3/D,"AS,MVP-3,GG,SS","$8,875,000"
466,golsogr01,Greg Golson,Right,6-0,190lb,2009,23,TEX,AL,1,1,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,-100.0,0,0,0,0,0,0,/8,,"$400,000"
467,gomesjo01,Jonny Gomes,Right,6-1,230lb,2006,25,TBD,AL,117,461,385,53,83,21,1,20,59,1,5,61,116,0.21600000000000003,0.325,0.431,0.757,95.0,166,10,6,0,9,2,D/9,,"$355,800"
468,gomesjo01,Jonny Gomes,Right,6-1,230lb,2007,26,TBD,AL,107,394,348,48,85,20,2,17,49,12,4,35,126,0.244,0.322,0.46,0.782,105.0,160,1,7,0,4,1,D97,,"$407,800"
469,gomesjo01,Jonny Gomes,Right,6-1,230lb,2008,27,TBR,AL,77,177,154,23,28,5,1,8,21,8,1,15,46,0.182,0.282,0.38299999999999995,0.6659999999999999,74.0,59,1,7,0,1,1,D9/7,,"$1,275,000"
470,gomesjo01,Jonny Gomes,Right,6-1,230lb,2009,28,CIN,NL,98,314,281,39,75,17,0,20,51,3,1,26,85,0.267,0.33799999999999997,0.541,0.879,128.0,152,8,5,0,2,2,79/D,,"$600,000"
471,gomesjo01,Jonny Gomes,Right,6-1,230lb,2010,29,CIN,NL,148,571,511,77,136,24,3,18,86,5,3,39,123,0.266,0.327,0.431,0.758,101.0,220,4,12,0,9,3,*7/D,,"$800,000"
472,gomesjo01,Jonny Gomes,Right,6-1,230lb,2011,30,TOT,NL,120,372,311,41,65,12,1,14,43,7,3,48,105,0.209,0.325,0.389,0.7140000000000001,94.0,121,2,8,0,5,1,79/D,,"$1,750,000"
473,gomesjo01,Jonny Gomes,Right,6-1,230lb,2011,30,CIN,NL,77,265,218,30,46,8,0,11,31,5,3,38,74,0.21100000000000002,0.336,0.39899999999999997,0.735,99.0,87,1,5,0,4,1,7/D,,"$1,750,000"
474,gomesjo01,Jonny Gomes,Right,6-1,230lb,2011,30,WSN,NL,43,107,93,11,19,4,1,3,12,2,0,10,31,0.204,0.299,0.366,0.665,82.0,34,1,3,0,1,0,79,,"$1,750,000"
475,gomesjo01,Jonny Gomes,Right,6-1,230lb,2012,31,OAK,AL,99,333,279,46,73,10,0,18,47,3,1,44,104,0.262,0.377,0.491,0.868,142.0,137,2,8,1,1,2,D7/9,,"$1,000,000"
476,gomesjo01,Jonny Gomes,Right,6-1,230lb,2013,32,BOS,AL,116,366,312,49,77,17,0,13,52,1,0,43,89,0.247,0.344,0.426,0.7709999999999999,110.0,133,6,6,0,5,3,7D/9,,"$5,000,000"
477,gomesjo01,Jonny Gomes,Right,6-1,230lb,2014,33,TOT,AL,112,321,273,28,64,8,0,6,37,0,0,35,88,0.23399999999999999,0.327,0.33,0.657,86.0,90,6,6,0,7,2,7D9,,"$5,000,000"
478,gomesjo01,Jonny Gomes,Right,6-1,230lb,2014,33,BOS,AL,78,246,209,22,49,7,0,6,32,0,0,26,70,0.23399999999999999,0.32899999999999996,0.354,0.6829999999999999,91.0,74,5,6,0,5,0,79/D,,"$5,000,000"
479,gomesjo01,Jonny Gomes,Right,6-1,230lb,2014,33,OAK,AL,34,75,64,6,15,1,0,0,5,0,0,9,18,0.23399999999999999,0.32,0.25,0.57,66.0,16,1,0,0,2,2,7/D,,"$5,000,000"
480,gomesjo01,Jonny Gomes,Right,6-1,230lb,2015,34,TOT,MLB,95,262,225,29,48,9,0,7,26,1,1,31,81,0.213,0.313,0.34700000000000003,0.66,83.0,78,6,3,0,3,1,7/9D1,,"$4,000,000"
481,gomesjo01,Jonny Gomes,Right,6-1,230lb,2015,34,ATL,NL,83,228,195,27,43,7,0,7,22,1,1,28,67,0.221,0.325,0.364,0.6890000000000001,91.0,71,5,3,0,2,1,7/91,,"$4,000,000"
482,gomesjo01,Jonny Gomes,Right,6-1,230lb,2015,34,KCR,AL,12,34,30,2,5,2,0,0,4,0,0,3,14,0.16699999999999998,0.235,0.233,0.469,28.0,7,1,0,0,1,0,/9D,,"$4,000,000"
483,gomesya01,Yan Gomes,Right,6-2,215lb,2014,26,CLE,AL,135,518,485,61,135,25,3,21,74,0,0,24,120,0.278,0.313,0.47200000000000003,0.785,117.0,229,13,3,0,6,3,*2/D,SS,"$550,000"
484,gomesya01,Yan Gomes,Right,6-2,215lb,2015,27,CLE,AL,95,389,363,38,84,22,0,12,45,0,0,13,104,0.231,0.267,0.391,0.659,74.0,142,11,7,0,6,1,2/D,,"$1,000,000"
485,gomesya01,Yan Gomes,Right,6-2,215lb,2016,28,CLE,AL,74,264,251,22,42,11,1,9,34,0,0,9,69,0.16699999999999998,0.201,0.327,0.527,34.0,82,7,2,0,2,0,2/D,,"$2,500,000"
486,gomesya01,Yan Gomes,Right,6-2,215lb,2017,29,CLE,AL,105,383,341,43,79,15,0,14,56,0,0,31,99,0.23199999999999998,0.309,0.39899999999999997,0.708,83.0,136,9,8,1,2,0,2,,"$4,500,000"
487,gomezca01,Carlos Gómez,Right,6-3,220lb,2008,22,MIN,AL,153,614,577,79,149,24,7,7,59,33,11,25,142,0.258,0.29600000000000004,0.36,0.657,77.0,208,7,7,3,2,0,*8/D,,"$395,000"
488,gomezca01,Carlos Gómez,Right,6-3,220lb,2009,23,MIN,AL,137,349,315,51,72,15,5,3,28,14,7,22,72,0.22899999999999998,0.287,0.337,0.623,65.0,106,1,4,7,1,0,*8/D,,"$437,500"
489,gomezca01,Carlos Gómez,Right,6-3,220lb,2010,24,MIL,NL,97,318,291,38,72,11,3,5,24,18,3,17,72,0.247,0.298,0.35700000000000004,0.655,76.0,104,10,4,6,0,1,8/79,,"$1,100,000"
490,gomezca01,Carlos Gómez,Right,6-3,220lb,2011,25,MIL,NL,94,258,231,37,52,11,3,8,24,16,2,15,64,0.225,0.276,0.40299999999999997,0.679,82.0,93,2,2,8,2,0,8,,"$1,500,000"
491,gomezca01,Carlos Gómez,Right,6-3,220lb,2012,26,MIL,NL,137,452,415,72,108,19,4,19,51,37,6,20,98,0.26,0.305,0.46299999999999997,0.768,101.0,192,6,8,6,3,1,*8,,"$1,962,000"
492,gomezca01,Carlos Gómez,Right,6-3,220lb,2013,27,MIL,NL,147,590,536,80,152,27,10,24,73,40,7,37,146,0.284,0.33799999999999997,0.506,0.843,128.0,271,11,10,1,6,2,*8,"AS,MVP-9,GG","$4,300,000"
493,gomezca01,Carlos Gómez,Right,6-3,220lb,2014,28,MIL,NL,148,644,574,95,163,34,4,23,73,34,12,47,141,0.284,0.35600000000000004,0.47700000000000004,0.833,129.0,274,10,19,1,3,0,*8/D,"AS,MVP-16","$7,000,000"
494,gomezca01,Carlos Gómez,Right,6-3,220lb,2015,29,TOT,MLB,115,477,435,61,111,29,1,12,56,17,9,31,101,0.255,0.314,0.409,0.7240000000000001,98.0,178,5,7,3,1,1,*8/D4,,"$8,000,000"
495,gomezca01,Carlos Gómez,Right,6-3,220lb,2015,29,MIL,NL,74,314,286,42,75,20,1,8,43,7,6,23,70,0.262,0.32799999999999996,0.423,0.7509999999999999,104.0,121,4,5,0,0,0,8/4D,,"$8,000,000"
496,gomezca01,Carlos Gómez,Right,6-3,220lb,2015,29,HOU,AL,41,163,149,19,36,9,0,4,13,10,3,8,31,0.242,0.28800000000000003,0.38299999999999995,0.67,85.0,57,1,2,3,1,1,8/D,,"$8,000,000"
497,gomezca01,Carlos Gómez,Right,6-3,220lb,2016,30,TOT,AL,118,453,411,45,95,22,1,13,53,18,5,34,136,0.231,0.298,0.384,0.682,85.0,158,11,5,3,0,2,*87/9D,,"$9,000,000"
498,gomezca01,Carlos Gómez,Right,6-3,220lb,2016,30,HOU,AL,85,323,295,27,62,16,1,5,29,13,2,21,100,0.21,0.272,0.322,0.594,65.0,95,11,4,3,0,2,8/D,,"$9,000,000"
499,gomezca01,Carlos Gómez,Right,6-3,220lb,2016,30,TEX,AL,33,130,116,18,33,6,0,8,24,5,3,13,36,0.284,0.36200000000000004,0.5429999999999999,0.905,134.0,63,0,1,0,0,0,7/89,,"$9,000,000"
500,gomezca01,Carlos Gómez,Right,6-3,220lb,2017,31,TEX,AL,105,426,368,51,94,23,1,17,51,13,5,31,127,0.255,0.34,0.462,0.802,106.0,170,3,19,3,5,0,8/D,,"$11,500,000"
501,gomezch02,Chris Gomez,Right,6-1,183lb,1993,22,DET,AL,46,141,128,11,32,7,1,0,11,2,2,9,17,0.25,0.304,0.32,0.625,70.0,41,2,1,3,0,0,64/D,,"$109,000"
502,gomezch02,Chris Gomez,Right,6-1,183lb,1994,23,DET,AL,84,336,296,32,76,19,0,8,53,5,3,33,64,0.257,0.336,0.402,0.738,90.0,119,8,3,3,1,0,64,RoY-4,"$140,000"
503,gomezch02,Chris Gomez,Right,6-1,183lb,1995,24,DET,AL,123,482,431,49,96,20,2,11,50,4,1,41,96,0.223,0.292,0.355,0.647,68.0,153,13,3,3,4,0,*64/D,,"$215,000"
504,gomezch02,Chris Gomez,Right,6-1,183lb,1996,25,TOT,MLB,137,528,456,53,117,21,1,4,45,3,3,57,84,0.257,0.34700000000000003,0.33299999999999996,0.68,82.0,152,16,7,6,2,1,*6,,"$275,000"
505,gomezch02,Chris Gomez,Right,6-1,183lb,1996,25,DET,AL,48,150,128,21,31,5,0,1,16,1,1,18,20,0.242,0.34,0.305,0.645,66.0,39,5,1,3,0,0,6,,"$275,000"
506,gomezch02,Chris Gomez,Right,6-1,183lb,1996,25,SDP,NL,89,378,328,32,86,16,1,3,29,2,2,39,64,0.262,0.349,0.345,0.6940000000000001,89.0,113,11,6,3,2,1,6,,"$275,000"
507,gomezch02,Chris Gomez,Right,6-1,183lb,1997,26,SDP,NL,150,589,522,62,132,19,2,5,54,5,8,53,114,0.253,0.326,0.326,0.652,77.0,170,16,5,3,3,1,*6,,"$850,000"
508,gomezch02,Chris Gomez,Right,6-1,183lb,1998,27,SDP,NL,145,516,449,55,120,32,3,4,39,1,3,51,87,0.267,0.34600000000000003,0.379,0.725,98.0,170,11,5,7,3,7,*6,,"$1,150,000"
509,gomezch02,Chris Gomez,Right,6-1,183lb,1999,28,SDP,NL,76,265,234,20,59,8,1,1,15,1,2,27,49,0.252,0.331,0.308,0.638,69.0,72,6,1,2,1,3,6,,"$2,200,000"
510,gomezch02,Chris Gomez,Right,6-1,183lb,2000,29,SDP,NL,33,64,54,4,12,0,0,0,3,0,0,7,5,0.222,0.306,0.222,0.529,42.0,12,1,0,1,1,0,6/4,,"$2,600,000"
511,gomezch02,Chris Gomez,Right,6-1,183lb,2001,30,TOT,MLB,98,331,301,37,78,19,0,8,43,4,0,17,38,0.259,0.298,0.402,0.7,86.0,121,9,2,6,5,0,6/4,,"$3,000,000"
512,gomezch02,Chris Gomez,Right,6-1,183lb,2001,30,SDP,NL,40,125,112,6,21,3,0,0,7,1,0,9,14,0.188,0.244,0.214,0.45799999999999996,25.0,24,5,0,2,2,0,6/4,,"$3,000,000"
513,gomezch02,Chris Gomez,Right,6-1,183lb,2001,30,TBD,AL,58,206,189,31,57,16,0,8,36,3,0,8,24,0.302,0.332,0.513,0.845,122.0,97,4,2,4,3,0,6,,"$3,000,000"
514,gomezch02,Chris Gomez,Right,6-1,183lb,2002,31,TBD,AL,130,498,461,51,122,31,3,10,46,1,3,21,58,0.265,0.305,0.41,0.715,91.0,189,8,7,6,3,0,*6,,"$1,000,000"
515,gomezch02,Chris Gomez,Right,6-1,183lb,2003,32,MIN,AL,58,185,175,14,44,9,3,1,15,2,1,7,13,0.251,0.27899999999999997,0.354,0.633,65.0,62,10,0,2,1,1,456/D,,"$500,000"
516,gomezch02,Chris Gomez,Right,6-1,183lb,2004,33,TOR,AL,109,377,341,41,96,11,1,3,37,3,2,28,41,0.282,0.337,0.34600000000000003,0.6829999999999999,76.0,118,4,2,3,3,0,63/5D4,,"$750,000"
517,gomezch02,Chris Gomez,Right,6-1,183lb,2005,34,BAL,AL,89,254,219,27,61,11,0,1,18,2,1,27,17,0.27899999999999997,0.359,0.342,0.701,90.0,75,14,1,6,1,1,3456/D,,"$850,000"
518,gomezch02,Chris Gomez,Right,6-1,183lb,2006,35,BAL,AL,55,142,132,14,45,7,0,2,17,1,2,7,11,0.341,0.387,0.439,0.8270000000000001,115.0,58,7,3,0,0,1,34/65D,,"$850,000"
519,gomezch02,Chris Gomez,Right,6-1,183lb,2007,36,TOT,AL,92,240,222,21,66,12,1,1,21,1,2,10,26,0.297,0.325,0.374,0.6990000000000001,83.0,83,6,0,6,2,1,3546/D,,"$850,000"
520,gomezch02,Chris Gomez,Right,6-1,183lb,2007,36,BAL,AL,73,185,169,17,51,10,1,1,16,1,2,10,20,0.302,0.33899999999999997,0.391,0.7290000000000001,92.0,66,5,0,5,1,1,356/4,,"$850,000"
521,gomezch02,Chris Gomez,Right,6-1,183lb,2007,36,CLE,AL,19,55,53,4,15,2,0,0,5,0,0,0,6,0.28300000000000003,0.278,0.321,0.599,57.0,17,1,0,1,1,0,/354D,,"$850,000"
522,gomezch02,Chris Gomez,Right,6-1,183lb,2008,37,PIT,NL,90,200,183,26,50,8,0,1,20,0,0,13,30,0.273,0.322,0.33299999999999996,0.655,76.0,61,3,1,1,2,1,546/3,,"$1,000,000"
523,gomezhe01,Héctor Gómez,Right,6-2,195lb,2015,27,MIL,NL,66,134,127,15,23,11,2,1,7,0,0,3,40,0.18100000000000002,0.212,0.32299999999999995,0.535,44.0,41,1,2,2,0,0,45/67,,"$507,500"
524,gomezle02,Leo Gómez,Right,6-0,180lb,1990,24,BAL,AL,12,48,39,3,9,0,0,0,1,0,0,8,7,0.231,0.36200000000000004,0.231,0.5920000000000001,72.0,9,2,0,1,0,0,5,,"$100,000"
525,gomezle02,Leo Gómez,Right,6-0,180lb,1991,25,BAL,AL,118,445,391,40,91,17,2,16,45,1,1,40,82,0.233,0.302,0.409,0.711,99.0,160,11,2,5,7,0,5D/3,RoY-8,"$102,500"
526,gomezle02,Leo Gómez,Right,6-0,180lb,1992,26,BAL,AL,137,552,468,62,124,24,0,17,64,2,3,63,78,0.265,0.35600000000000004,0.425,0.782,118.0,199,14,8,5,8,4,*5,,"$150,000"
527,gomezle02,Leo Gómez,Right,6-0,180lb,1993,27,BAL,AL,71,285,244,30,48,7,0,10,25,0,1,32,60,0.19699999999999998,0.295,0.348,0.644,70.0,85,2,3,3,2,1,5/D,,"$312,500"
528,gomezle02,Leo Gómez,Right,6-0,180lb,1994,28,BAL,AL,84,334,285,46,78,20,0,15,56,0,0,41,55,0.27399999999999997,0.366,0.502,0.868,117.0,143,5,3,0,4,0,*5/D3,,"$550,000"
