,ID,NAME,BATS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,POS,AWARDS,SALARY
1062,cowgico01,Collin Cowgill,Right,5-9,190lb,2014,28,LAA,AL,106,293,260,37,65,10,1,5,21,4,0,26,74,0.25,0.33,0.354,0.684,99.0,92,4,5,2,0,0,978/D,,"$506,000"
1063,cowgico01,Collin Cowgill,Right,5-9,190lb,2015,29,LAA,AL,55,74,69,10,13,2,1,1,2,2,1,4,19,0.188,0.233,0.29,0.523,47.0,20,1,0,1,0,0,7/89D,,"$995,000"
1064,cowgico01,Collin Cowgill,Right,5-9,190lb,2016,30,CLE,AL,9,14,12,0,1,0,0,0,0,0,0,2,7,0.083,0.214,0.083,0.298,-17.0,1,1,0,0,0,0,/9,,"$1,000,000"
1065,coxda02,Darron Cox,Right,6-1,205lb,1999,31,MON,NL,15,27,25,2,6,1,0,1,2,0,0,0,5,0.24,0.29600000000000004,0.4,0.696,77.0,10,0,2,0,0,0,2,,"$200,000"
1066,coxst01,Steve Cox,Left,6-4,225lb,2000,25,TBD,AL,116,369,318,44,90,19,1,11,35,1,2,45,47,0.28300000000000003,0.379,0.45299999999999996,0.8320000000000001,112.0,144,9,5,0,1,2,973D,RoY-6,"$200,000"
1067,coxst01,Steve Cox,Left,6-4,225lb,2001,26,TBD,AL,108,378,342,37,88,22,0,12,51,2,2,24,75,0.257,0.32299999999999995,0.42700000000000005,0.75,99.0,146,11,10,0,2,0,3/7D9,,"$255,000"
1068,coxst01,Steve Cox,Left,6-4,225lb,2002,27,TBD,AL,148,633,560,65,142,30,1,16,72,5,0,60,116,0.254,0.33,0.396,0.727,95.0,222,15,7,0,6,5,*3D,,"$280,000"
1069,cozarza01,Zack Cozart,Right,6-0,204lb,2012,26,CIN,NL,138,600,561,72,138,33,4,15,35,4,0,31,113,0.24600000000000002,0.28800000000000003,0.39899999999999997,0.687,82.0,224,11,3,2,3,0,*6,,"$480,000"
1070,cozarza01,Zack Cozart,Right,6-0,204lb,2013,27,CIN,NL,151,618,567,74,144,30,3,12,63,0,0,26,102,0.254,0.284,0.381,0.665,82.0,216,18,2,13,10,2,*6,,"$527,500"
1071,cozarza01,Zack Cozart,Right,6-0,204lb,2014,28,CIN,NL,147,543,506,48,112,18,5,4,38,7,0,25,79,0.221,0.268,0.3,0.568,60.0,152,13,7,5,0,3,*6,,"$600,000"
1072,cozarza01,Zack Cozart,Right,6-0,204lb,2015,29,CIN,NL,53,214,194,28,50,10,1,9,28,3,3,14,29,0.258,0.31,0.45899999999999996,0.769,108.0,89,4,2,1,3,1,6,,"$2,350,000"
1073,cozarza01,Zack Cozart,Right,6-0,204lb,2016,30,CIN,NL,121,508,464,67,117,28,2,16,50,4,1,37,84,0.252,0.308,0.425,0.732,92.0,197,9,2,1,4,3,*6/D,,"$2,925,000"
1074,cozarza01,Zack Cozart,Right,6-0,204lb,2017,31,CIN,NL,122,507,438,80,130,24,7,24,63,3,0,62,78,0.297,0.385,0.5479999999999999,0.9329999999999999,141.0,240,5,3,0,4,0,*6/D,AS,"$5,325,000"
1075,crabbca01,Callix Crabbe,Both,5-7,185lb,2008,25,SDP,NL,21,39,34,4,6,1,0,0,2,1,0,4,6,0.17600000000000002,0.282,0.20600000000000002,0.488,39.0,7,0,1,0,0,0,/4697,,"$390,000"
1076,craigal01,Allen Craig,Right,6-2,215lb,2010,25,STL,NL,44,124,114,12,28,7,0,4,18,0,1,9,26,0.24600000000000002,0.298,0.41200000000000003,0.711,92.0,47,1,0,0,1,1,9/3754,,"$400,000"
1077,craigal01,Allen Craig,Right,6-2,215lb,2011,26,STL,NL,75,219,200,33,63,15,0,11,40,5,0,15,40,0.315,0.36200000000000004,0.555,0.917,151.0,111,7,1,1,2,0,79/4835,,"$414,000"
1078,craigal01,Allen Craig,Right,6-2,215lb,2012,27,STL,NL,119,514,469,76,144,35,0,22,92,2,1,37,89,0.307,0.354,0.522,0.8759999999999999,137.0,245,15,1,0,7,1,39/7D,MVP-19,"$495,000"
1079,craigal01,Allen Craig,Right,6-2,215lb,2013,28,STL,NL,134,563,508,71,160,29,2,13,97,2,0,40,100,0.315,0.373,0.457,0.83,129.0,232,12,10,0,5,2,379/D,"AS,MVP-18","$1,750,000"
1080,craigal01,Allen Craig,Right,6-2,215lb,2014,29,TOT,MLB,126,505,461,41,99,20,1,8,46,2,1,35,113,0.215,0.27899999999999997,0.315,0.594,67.0,145,14,7,0,2,0,937/D,,"$2,750,000"
1081,craigal01,Allen Craig,Right,6-2,215lb,2014,29,STL,NL,97,398,367,34,87,17,1,7,44,1,1,26,77,0.237,0.29100000000000004,0.34600000000000003,0.638,79.0,127,11,3,0,2,0,937,,"$2,750,000"
1082,craigal01,Allen Craig,Right,6-2,215lb,2014,29,BOS,AL,29,107,94,7,12,3,0,1,2,1,0,9,36,0.128,0.23399999999999999,0.191,0.425,21.0,18,3,4,0,0,0,39/D7,,"$2,750,000"
1083,craigal01,Allen Craig,Right,6-2,215lb,2015,30,BOS,AL,36,88,79,6,12,1,0,1,3,0,0,7,26,0.152,0.239,0.203,0.441,21.0,16,2,2,0,0,0,/D973,,"$5,500,000"
1084,crawfbr01,Brandon Crawford,Left,6-2,215lb,2012,25,SFG,NL,143,476,435,44,108,26,3,4,45,1,4,33,95,0.248,0.304,0.349,0.653,86.0,152,4,3,2,3,6,*6,,"$481,000"
1085,crawfbr01,Brandon Crawford,Left,6-2,215lb,2013,26,SFG,NL,149,550,499,52,124,24,3,9,43,1,2,42,96,0.248,0.311,0.363,0.674,93.0,181,10,5,1,3,6,*6,,"$530,000"
1086,crawfbr01,Brandon Crawford,Left,6-2,215lb,2014,27,SFG,NL,153,564,491,54,121,20,10,10,69,5,3,59,129,0.24600000000000002,0.324,0.389,0.713,104.0,191,4,2,2,10,10,*6,,"$560,000"
1087,crawfbr01,Brandon Crawford,Left,6-2,215lb,2015,28,SFG,NL,143,561,507,65,130,33,4,21,84,6,4,39,119,0.256,0.321,0.462,0.782,113.0,234,18,11,0,4,9,*6,"AS,GG,SS","$3,175,000"
1088,crawfbr01,Brandon Crawford,Left,6-2,215lb,2016,29,SFG,NL,155,623,553,67,152,28,11,12,84,7,0,57,115,0.275,0.342,0.43,0.772,108.0,238,13,4,0,9,10,*6,"MVP-12,GG","$6,000,000"
1089,crawfbr01,Brandon Crawford,Left,6-2,215lb,2017,30,SFG,NL,144,570,518,58,131,34,1,14,77,3,5,42,113,0.253,0.305,0.40299999999999997,0.7090000000000001,87.0,209,18,1,0,9,3,*6,GG,"$8,200,000"
1090,crawfca02,Carl Crawford,Left,6-2,230lb,2003,21,TBD,AL,151,661,630,80,177,18,9,5,54,55,10,26,102,0.281,0.309,0.36200000000000004,0.6709999999999999,81.0,228,5,1,1,3,4,*78/D,,"$300,000"
1091,crawfca02,Carl Crawford,Left,6-2,230lb,2004,22,TBD,AL,152,672,626,104,185,26,19,11,55,59,15,35,81,0.29600000000000004,0.331,0.45,0.7809999999999999,105.0,282,2,1,4,6,2,*78/D,AS,"$320,000"
1092,crawfca02,Carl Crawford,Left,6-2,230lb,2005,23,TBD,AL,156,687,644,101,194,33,15,15,81,46,8,27,84,0.301,0.331,0.469,0.8,112.0,302,11,5,5,6,1,*7/8D,,"$370,000"
1093,crawfca02,Carl Crawford,Left,6-2,230lb,2006,24,TBD,AL,151,653,600,89,183,20,16,18,77,58,9,37,85,0.305,0.348,0.48200000000000004,0.83,113.0,289,8,4,9,2,3,*7/D8,MVP-26,"$2,625,000"
1094,crawfca02,Carl Crawford,Left,6-2,230lb,2007,25,TBD,AL,143,627,584,93,184,37,9,11,80,50,10,32,112,0.315,0.355,0.466,0.82,117.0,272,11,5,1,2,5,*7/D,AS,"$4,125,000"
1095,crawfca02,Carl Crawford,Left,6-2,230lb,2008,26,TBR,AL,109,482,443,69,121,12,10,8,57,25,7,30,60,0.273,0.319,0.4,0.718,89.0,177,10,2,0,5,1,7/8D,,"$5,375,000"
1096,crawfca02,Carl Crawford,Left,6-2,230lb,2009,27,TBR,AL,156,672,606,96,185,28,8,15,68,60,16,51,99,0.305,0.364,0.452,0.816,116.0,274,7,8,2,5,1,*7/D,AS,"$8,250,000"
1097,crawfca02,Carl Crawford,Left,6-2,230lb,2010,28,TBR,AL,154,663,600,110,184,30,13,19,90,47,10,46,104,0.307,0.35600000000000004,0.495,0.851,135.0,297,2,3,3,5,3,*7/D,"AS,MVP-7,GG,SS","$10,000,000"
1098,crawfca02,Carl Crawford,Left,6-2,230lb,2011,29,BOS,AL,130,539,506,65,129,29,7,11,56,18,6,23,104,0.255,0.289,0.405,0.6940000000000001,85.0,205,7,3,2,4,1,*7/D,,"$14,857,142"
1099,crawfca02,Carl Crawford,Left,6-2,230lb,2013,31,LAD,NL,116,469,435,62,123,30,3,6,31,15,4,28,66,0.28300000000000003,0.32899999999999996,0.40700000000000003,0.736,107.0,177,4,3,0,2,2,7/D,,"$20,000,000"
1100,crawfca02,Carl Crawford,Left,6-2,230lb,2014,32,LAD,NL,105,370,343,56,103,14,3,8,46,23,6,16,55,0.3,0.33899999999999997,0.429,0.767,118.0,147,5,6,0,4,0,7,,"$20,250,000"
1101,crawfca02,Carl Crawford,Left,6-2,230lb,2015,33,LAD,NL,69,193,181,19,48,9,2,4,16,10,2,10,41,0.265,0.304,0.40299999999999997,0.7070000000000001,96.0,73,3,0,0,0,1,7/D,,"$21,357,000"
1102,credejo01,Joe Crede,Right,6-3,195lb,2003,25,CHW,AL,151,580,536,68,140,31,2,19,75,1,1,32,75,0.261,0.308,0.433,0.741,92.0,232,11,6,2,4,1,*5,,"$315,000"
1103,credejo01,Joe Crede,Right,6-3,195lb,2004,26,CHW,AL,144,543,490,67,117,25,0,21,69,1,2,34,81,0.239,0.299,0.418,0.7170000000000001,83.0,205,14,10,4,5,0,*5,,"$340,000"
1104,credejo01,Joe Crede,Right,6-3,195lb,2005,27,CHW,AL,132,471,432,54,109,21,0,22,62,1,1,25,66,0.252,0.303,0.45399999999999996,0.7559999999999999,96.0,196,7,8,2,4,3,*5/D6,,"$400,000"
1105,credejo01,Joe Crede,Right,6-3,195lb,2006,28,CHW,AL,150,586,544,76,154,31,0,30,94,0,2,28,58,0.28300000000000003,0.32299999999999995,0.506,0.828,107.0,275,18,7,0,7,1,*5,SS,"$2,675,000"
1106,credejo01,Joe Crede,Right,6-3,195lb,2007,29,CHW,AL,47,178,167,13,36,5,0,4,22,0,1,10,24,0.21600000000000003,0.258,0.317,0.5760000000000001,49.0,53,1,0,0,1,0,5/D,,"$4,940,000"
1107,credejo01,Joe Crede,Right,6-3,195lb,2008,30,CHW,AL,97,373,335,41,83,18,1,17,55,0,3,30,45,0.248,0.314,0.46,0.773,99.0,154,10,4,0,4,0,5,AS,"$5,100,000"
1108,credejo01,Joe Crede,Right,6-3,195lb,2009,31,MIN,AL,90,367,333,42,75,16,1,15,48,0,0,29,56,0.225,0.289,0.414,0.703,84.0,138,6,2,0,3,1,5/D,,"$2,500,000"
1109,crespce01,César Crespo,Both,5-11,170lb,2004,25,BOS,AL,52,79,79,6,13,2,1,0,2,2,0,0,20,0.165,0.165,0.215,0.38,-4.0,17,1,0,0,0,0,647/89,,"$309,000"
1110,crespfe01,Felipe Crespo,Both,5-11,195lb,1996,23,TOR,AL,22,64,49,6,9,4,0,0,4,1,0,12,13,0.184,0.375,0.265,0.64,67.0,13,0,3,0,0,0,4/53,,"$109,000"
1111,crespfe01,Felipe Crespo,Both,5-11,195lb,1997,24,TOR,AL,12,31,28,3,8,0,1,1,5,0,0,2,4,0.28600000000000003,0.33299999999999996,0.46399999999999997,0.7979999999999999,107.0,13,1,0,1,0,0,/5D4,,"$160,000"
1112,crespfe01,Felipe Crespo,Both,5-11,195lb,1998,25,TOR,AL,66,153,130,11,34,8,1,1,15,4,3,15,27,0.262,0.342,0.36200000000000004,0.7040000000000001,85.0,47,1,2,4,2,1,97/45D38,,"$185,000"
1113,crespfe01,Felipe Crespo,Both,5-11,195lb,2000,27,SFG,NL,89,150,131,17,38,6,1,4,29,3,2,10,23,0.29,0.35100000000000003,0.44299999999999995,0.794,105.0,58,3,4,2,3,2,73/94D,,"$232,000"
1114,crespfe01,Felipe Crespo,Both,5-11,195lb,2001,28,TOT,NL,73,125,107,9,20,4,1,4,15,1,1,11,34,0.187,0.266,0.355,0.621,63.0,38,2,2,1,4,1,3/74D9,,"$425,000"
1115,crespfe01,Felipe Crespo,Both,5-11,195lb,2001,28,SFG,NL,40,78,66,8,13,1,0,4,10,1,1,7,26,0.19699999999999998,0.28600000000000003,0.39399999999999996,0.68,79.0,26,2,2,1,2,1,3/4D9,,"$425,000"
1116,crespfe01,Felipe Crespo,Both,5-11,195lb,2001,28,PHI,NL,33,47,41,1,7,3,1,0,5,0,0,4,8,0.171,0.23399999999999999,0.293,0.527,37.0,12,0,0,0,2,0,/734,,"$425,000"
1117,crispco01,Coco Crisp,Both,5-10,185lb,2004,24,CLE,AL,139,538,491,78,146,24,2,15,71,20,13,36,69,0.297,0.344,0.446,0.79,110.0,219,8,0,9,2,4,*87/D,,"$319,400"
1118,crispco01,Coco Crisp,Both,5-10,185lb,2005,25,CLE,AL,145,656,594,86,178,42,4,16,69,15,6,44,81,0.3,0.345,0.465,0.81,117.0,276,7,0,13,5,1,*78,,"$364,900"
1119,crispco01,Coco Crisp,Both,5-10,185lb,2006,26,BOS,AL,105,452,413,58,109,22,2,8,36,22,4,31,67,0.264,0.317,0.385,0.7020000000000001,77.0,159,5,1,7,0,1,8,,"$2,750,000"
1120,crispco01,Coco Crisp,Both,5-10,185lb,2007,27,BOS,AL,145,591,526,85,141,28,7,6,60,28,6,50,84,0.268,0.33,0.382,0.7120000000000001,83.0,201,12,1,9,5,1,*8,,"$3,833,333"
1121,crispco01,Coco Crisp,Both,5-10,185lb,2008,28,BOS,AL,118,409,361,55,102,18,3,7,41,20,7,35,59,0.28300000000000003,0.344,0.40700000000000003,0.7509999999999999,94.0,147,6,1,8,4,0,*8/D,,"$5,083,333"
1122,crispco01,Coco Crisp,Both,5-10,185lb,2009,29,KCR,AL,49,215,180,30,41,8,5,3,14,13,2,29,23,0.228,0.336,0.37799999999999995,0.7140000000000001,91.0,68,4,1,4,1,1,8,,"$6,083,333"
1123,crispco01,Coco Crisp,Both,5-10,185lb,2010,30,OAK,AL,75,328,290,51,81,14,4,8,38,32,3,30,49,0.27899999999999997,0.342,0.43799999999999994,0.779,112.0,127,6,0,3,5,0,8/D,,"$5,000,000"
1124,crispco01,Coco Crisp,Both,5-10,185lb,2011,31,OAK,AL,136,583,531,69,140,27,5,8,54,49,9,41,65,0.264,0.314,0.379,0.693,91.0,201,11,1,4,6,2,*8/D,,"$5,750,000"
1125,crispco01,Coco Crisp,Both,5-10,185lb,2012,32,OAK,AL,120,508,455,68,118,25,7,11,46,39,4,45,64,0.259,0.325,0.418,0.742,107.0,190,9,0,6,2,0,*87/D,,"$6,000,000"
1126,crispco01,Coco Crisp,Both,5-10,185lb,2013,33,OAK,AL,131,584,513,93,134,22,3,22,66,21,5,61,65,0.261,0.335,0.444,0.779,116.0,228,7,0,2,8,3,*8D,MVP-15,"$7,000,000"
1127,crispco01,Coco Crisp,Both,5-10,185lb,2014,34,OAK,AL,126,536,463,68,114,21,3,9,47,19,5,66,66,0.24600000000000002,0.336,0.363,0.6990000000000001,101.0,168,3,0,1,6,2,*8D,,"$7,500,000"
1128,crispco01,Coco Crisp,Both,5-10,185lb,2015,35,OAK,AL,44,139,126,11,22,6,0,0,6,2,0,13,25,0.175,0.252,0.222,0.474,35.0,28,2,0,0,0,0,7,,"$11,000,000"
1129,crispco01,Coco Crisp,Both,5-10,185lb,2016,36,TOT,AL,122,498,446,54,103,27,4,13,55,10,5,46,78,0.231,0.302,0.397,0.698,89.0,177,7,0,4,2,2,78D,,"$11,000,000"
1130,crispco01,Coco Crisp,Both,5-10,185lb,2016,36,OAK,AL,102,434,393,45,92,24,4,11,47,7,5,37,65,0.23399999999999999,0.299,0.39899999999999997,0.698,90.0,157,6,0,2,2,2,78D,,"$11,000,000"
1131,crispco01,Coco Crisp,Both,5-10,185lb,2016,36,CLE,AL,20,64,53,9,11,3,0,2,8,3,0,9,13,0.20800000000000002,0.32299999999999995,0.377,0.7,83.0,20,1,0,2,0,0,7/D,,"$11,000,000"
1132,cromed,D.T. Cromer,Left,6-2,190lb,2000,29,CIN,NL,35,51,47,7,16,4,0,2,8,0,0,1,14,0.34,0.36,0.5529999999999999,0.9129999999999999,125.0,26,0,1,1,1,1,3,,"$200,000"
1133,crometr01,Tripp Cromer,Right,6-2,165lb,1993,25,STL,NL,10,24,23,1,2,0,0,0,0,0,0,1,6,0.087,0.125,0.087,0.212,-41.0,2,0,0,0,0,0,/6,,"$109,000"
1134,crometr01,Tripp Cromer,Right,6-2,165lb,1994,26,STL,NL,2,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,/6,,"$109,000"
1135,crometr01,Tripp Cromer,Right,6-2,165lb,1995,27,STL,NL,105,369,345,36,78,19,0,5,18,0,0,14,66,0.226,0.261,0.325,0.586,55.0,112,14,4,1,5,2,64,,"$112,000"
1136,crometr01,Tripp Cromer,Right,6-2,165lb,1997,29,LAD,NL,28,95,86,8,25,3,0,4,20,0,1,6,16,0.29100000000000004,0.33299999999999996,0.465,0.7979999999999999,113.0,40,2,0,2,1,3,46/5,,"$181,000"
1137,crometr01,Tripp Cromer,Right,6-2,165lb,1998,30,LAD,NL,6,6,6,1,1,0,0,1,1,0,0,0,2,0.16699999999999998,0.16699999999999998,0.667,0.833,111.0,4,0,0,0,0,0,,,"$245,000"
1138,crometr01,Tripp Cromer,Right,6-2,165lb,1999,31,LAD,NL,33,57,52,5,10,0,0,2,8,0,0,5,10,0.192,0.263,0.308,0.5710000000000001,48.0,16,4,0,0,0,0,/465379,,"$346,500"
1139,croncj01,C.J. Cron,Right,6-4,235lb,2015,25,LAA,AL,113,404,378,37,99,17,1,16,51,3,1,17,82,0.262,0.3,0.439,0.7390000000000001,106.0,166,9,5,0,3,1,3D,,"$512,500"
1140,croncj01,C.J. Cron,Right,6-4,235lb,2016,26,LAA,AL,116,445,407,51,113,25,2,16,69,2,3,24,75,0.278,0.325,0.467,0.792,116.0,190,9,7,0,5,1,3D,,"$525,000"
1141,croncj01,C.J. Cron,Right,6-4,235lb,2017,27,LAA,AL,100,373,339,39,84,14,1,16,56,3,2,22,96,0.248,0.305,0.43700000000000006,0.741,99.0,148,5,7,0,3,0,3,,"$565,000"
1142,crosbbo01,Bobby Crosby,Right,6-3,210lb,2004,24,OAK,AL,151,623,545,70,130,34,1,22,64,7,3,58,141,0.239,0.319,0.426,0.7440000000000001,93.0,232,20,9,5,6,0,*6,RoY-1,"$300,500"
1143,crosbbo01,Bobby Crosby,Right,6-3,210lb,2005,25,OAK,AL,84,371,333,66,92,25,4,9,38,0,0,35,54,0.276,0.34600000000000003,0.456,0.802,112.0,152,10,1,1,1,0,6,,"$350,000"
1144,crosbbo01,Bobby Crosby,Right,6-3,210lb,2006,26,OAK,AL,96,398,358,42,82,12,0,9,40,8,1,36,76,0.22899999999999998,0.298,0.33799999999999997,0.636,67.0,121,11,0,2,2,1,6,,"$800,000"
1145,crosbbo01,Bobby Crosby,Right,6-3,210lb,2007,27,OAK,AL,93,374,349,40,79,16,0,8,31,10,2,23,62,0.226,0.278,0.341,0.619,67.0,119,11,2,0,0,1,6/D,,"$2,550,000"
1146,crosbbo01,Bobby Crosby,Right,6-3,210lb,2008,28,OAK,AL,145,605,556,66,132,39,1,7,61,7,3,47,96,0.237,0.29600000000000004,0.349,0.645,75.0,194,18,0,0,2,0,*6,,"$3,550,000"
1147,crosbbo01,Bobby Crosby,Right,6-3,210lb,2009,29,OAK,AL,97,272,238,35,53,10,2,6,29,2,1,24,44,0.223,0.295,0.35700000000000004,0.652,72.0,85,7,2,4,4,0,35/64D9,,"$5,300,000"
1148,crosbbo01,Bobby Crosby,Right,6-3,210lb,2010,30,TOT,NL,70,189,168,9,37,10,0,1,13,0,3,17,38,0.22,0.294,0.298,0.5920000000000001,62.0,50,2,1,2,1,2,645/3,,"$1,000,000"
1149,crosbbo01,Bobby Crosby,Right,6-3,210lb,2010,30,PIT,NL,61,175,156,9,35,8,0,1,11,0,2,16,33,0.22399999999999998,0.301,0.295,0.595,63.0,46,1,1,2,0,2,64/53,,"$1,000,000"
1150,crosbbo01,Bobby Crosby,Right,6-3,210lb,2010,30,ARI,NL,9,14,12,0,2,2,0,0,2,0,1,1,5,0.16699999999999998,0.214,0.33299999999999996,0.5479999999999999,42.0,4,1,0,0,1,0,/54,,"$1,000,000"
1151,crosbbu01,Bubba Crosby,Left,5-11,180lb,2004,27,NYY,AL,55,58,53,8,8,2,0,2,7,2,0,2,13,0.151,0.196,0.302,0.498,29.0,16,0,1,2,0,0,987/D,,"$301,400"
1152,crosbbu01,Bubba Crosby,Left,5-11,180lb,2005,28,NYY,AL,76,103,98,15,27,0,1,1,6,4,1,4,14,0.276,0.304,0.327,0.63,70.0,32,1,0,1,0,0,89/D7,,"$322,950"
1153,crosbbu01,Bubba Crosby,Left,5-11,180lb,2006,29,NYY,AL,65,96,87,9,18,3,1,1,6,3,1,4,21,0.207,0.258,0.299,0.557,44.0,26,0,2,3,0,0,987/D,,"$354,250"
1154,crowetr01,Trevor Crowe,Both,5-10,190lb,2009,25,CLE,AL,68,202,183,22,43,9,3,1,17,6,0,11,39,0.235,0.278,0.33299999999999996,0.611,64.0,61,7,1,4,3,0,78/9D,,"$400,000"
1155,crowetr01,Trevor Crowe,Both,5-10,190lb,2011,27,CLE,AL,15,32,28,6,6,1,0,0,2,3,0,4,9,0.214,0.313,0.25,0.563,62.0,7,1,0,0,0,0,7/8,,"$435,700"
1156,cruzde01,Deivi Cruz,Right,5-11,160lb,1997,24,DET,AL,147,467,436,35,105,26,0,2,40,3,6,14,55,0.24100000000000002,0.263,0.314,0.5770000000000001,51.0,137,9,0,14,3,0,*6,"MVP-25,RoY-4","$150,000"
1157,cruzde01,Deivi Cruz,Right,5-11,160lb,1998,25,DET,AL,135,477,454,52,118,22,3,5,45,3,4,13,55,0.26,0.284,0.355,0.639,65.0,161,11,3,5,2,0,*6,,"$245,000"
1158,cruzde01,Deivi Cruz,Right,5-11,160lb,1999,26,DET,AL,155,553,518,64,147,35,0,13,58,1,4,12,57,0.284,0.302,0.42700000000000005,0.7290000000000001,85.0,221,10,4,14,5,0,*6,,"$430,000"
1159,cruzde01,Deivi Cruz,Right,5-11,160lb,2000,27,DET,AL,156,615,583,68,176,46,5,10,82,1,4,13,43,0.302,0.318,0.449,0.767,97.0,262,25,4,8,7,2,*6,,"$1,975,000"
1160,cruzde01,Deivi Cruz,Right,5-11,160lb,2001,28,DET,AL,110,438,414,39,106,28,1,7,52,4,1,17,46,0.256,0.29100000000000004,0.379,0.67,81.0,157,13,4,1,2,0,*6/5,,"$3,525,000"
1161,cruzde01,Deivi Cruz,Right,5-11,160lb,2002,29,SDP,NL,151,547,514,49,135,28,2,7,47,2,3,22,58,0.263,0.294,0.366,0.66,81.0,188,20,3,3,5,2,*6/3,,"$600,000"
1162,cruzde01,Deivi Cruz,Right,5-11,160lb,2003,30,BAL,AL,152,572,548,61,137,24,2,14,65,1,2,13,49,0.25,0.26899999999999996,0.37799999999999995,0.647,69.0,207,13,2,7,2,1,*6/D,,"$1,000,000"
1163,cruzde01,Deivi Cruz,Right,5-11,160lb,2005,32,TOT,NL,101,275,260,28,69,11,1,5,20,0,1,11,34,0.265,0.298,0.373,0.6709999999999999,75.0,97,5,1,3,0,1,46/5,,"$800,000"
1164,cruzde01,Deivi Cruz,Right,5-11,160lb,2005,32,SFG,NL,81,221,209,26,56,10,1,5,19,0,1,10,31,0.268,0.301,0.397,0.698,81.0,83,5,0,2,0,1,46/5,,"$800,000"
1165,cruzde01,Deivi Cruz,Right,5-11,160lb,2005,32,WSN,NL,20,54,51,2,13,1,0,0,1,0,0,1,3,0.255,0.28300000000000003,0.275,0.5579999999999999,51.0,14,0,1,1,0,0,4/6,,"$800,000"
1166,cruzen01,Enrique Cruz,Right,6-1,205lb,2003,21,MIL,NL,60,76,71,6,6,1,0,0,2,0,0,4,30,0.085,0.145,0.099,0.243,-34.0,7,2,1,0,0,0,6/45,,"$300,000"
1167,cruziv01,Iván Cruz,Left,6-3,210lb,1999,31,PIT,NL,5,10,10,3,4,0,0,1,2,0,0,0,2,0.4,0.4,0.7,1.1,172.0,7,0,0,0,0,0,/39,,"$205,000"
1168,cruzja01,Jacob Cruz,Left,6-0,175lb,1998,25,TOT,MLB,4,4,4,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,-100.0,0,0,0,0,0,0,,,"$172,500"
1169,cruzja01,Jacob Cruz,Left,6-0,175lb,1998,25,SFG,NL,3,3,3,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,-100.0,0,0,0,0,0,0,,,"$172,500"
1170,cruzja01,Jacob Cruz,Left,6-0,175lb,1998,25,CLE,AL,1,1,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,-100.0,0,0,0,0,0,0,,,"$172,500"
1171,cruzja01,Jacob Cruz,Left,6-0,175lb,1999,26,CLE,AL,32,96,88,14,29,5,1,3,17,0,2,5,13,0.33,0.368,0.511,0.88,119.0,45,4,1,1,1,0,87/D9,,"$205,000"
1172,cruzja01,Jacob Cruz,Left,6-0,175lb,2000,27,CLE,AL,11,36,29,3,7,3,0,0,5,1,0,5,4,0.24100000000000002,0.361,0.345,0.706,80.0,10,0,1,0,1,0,/8D7,,"$227,500"
1173,cruzja01,Jacob Cruz,Left,6-0,175lb,2001,28,TOT,MLB,72,166,144,19,31,5,0,4,18,0,4,15,50,0.215,0.303,0.33299999999999996,0.636,59.0,48,4,4,1,2,0,789,,"$230,000"
1174,cruzja01,Jacob Cruz,Left,6-0,175lb,2001,28,CLE,AL,28,76,68,12,15,4,0,3,11,0,2,5,23,0.221,0.303,0.41200000000000003,0.7140000000000001,87.0,28,3,3,0,0,0,8/97,,"$230,000"
1175,cruzja01,Jacob Cruz,Left,6-0,175lb,2001,28,COL,NL,44,90,76,7,16,1,0,1,7,0,2,10,27,0.21100000000000002,0.303,0.263,0.5670000000000001,37.0,20,1,1,1,2,0,7/98,,"$230,000"
1176,cruzja01,Jacob Cruz,Left,6-0,175lb,2002,29,DET,AL,35,107,88,12,24,3,1,2,6,3,1,13,20,0.273,0.377,0.39799999999999996,0.775,115.0,35,2,3,1,2,0,D/937,,"$400,000"
1177,cruzja01,Jacob Cruz,Left,6-0,175lb,2005,32,CIN,NL,110,145,127,12,30,10,0,4,18,0,0,16,46,0.23600000000000002,0.324,0.409,0.7340000000000001,91.0,52,0,1,0,1,1,9/73D,,"$500,000"
1178,cruzjo01,José Cruz,Left,6-0,170lb,1985,37,HOU,NL,141,590,544,69,163,34,4,9,79,16,5,43,74,0.3,0.349,0.426,0.7759999999999999,119.0,232,11,0,0,3,10,*7/8,"AS,MVP-21","$796,383"
1179,cruzjo01,José Cruz,Left,6-0,170lb,1986,38,HOU,NL,141,536,479,48,133,22,4,10,72,3,4,55,86,0.278,0.35100000000000003,0.40299999999999997,0.754,111.0,193,9,0,0,2,12,*7,,"$755,000"
1180,cruzjo01,José Cruz,Left,6-0,170lb,1987,39,HOU,NL,126,405,365,47,88,17,4,11,38,4,1,36,65,0.24100000000000002,0.307,0.4,0.7070000000000001,89.0,146,4,0,1,3,3,7,,"$755,000"
