,ID,NAME,THROWS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,ERA+,FIP,WHIP,H9,HR9,BB9,SO9,SO/W,AWARDS,SALARY
673,hernali01,Liván Hernández,Right,6-2,245lb,2008,33,COL,NL,3,3,0.5,8.03,8,8,0,0,0,0,40.1,58,36,36,7,14,1,13,1,0,1,184,59.0,5.86,1.785,12.9,1.6,3.1,2.9,0.93,,"$5,000,000"
674,hernali01,Liván Hernández,Right,6-2,245lb,2010,35,WSN,NL,10,12,0.455,3.66,33,33,0,2,1,0,211.2,216,93,86,16,64,5,114,4,1,1,896,110.0,3.95,1.3230000000000002,9.2,0.7,2.7,4.8,1.78,,"$900,000"
675,hernali01,Liván Hernández,Right,6-2,245lb,2011,36,WSN,NL,8,13,0.381,4.47,29,29,0,1,1,0,175.1,199,98,87,16,46,6,99,5,0,3,751,86.0,3.95,1.3969999999999998,10.2,0.8,2.4,5.1,2.15,,"$1,250,000"
676,hernali01,Liván Hernández,Right,6-2,245lb,2012,37,TOT,NL,4,1,0.8,6.42,44,0,17,0,0,1,67.1,84,48,48,15,16,4,48,1,0,2,292,64.0,5.32,1.485,11.2,2.0,2.1,6.4,3.0,,"$750,000"
677,hernali01,Liván Hernández,Right,6-2,245lb,2012,37,ATL,NL,1,1,0.5,4.94,18,0,8,0,0,1,31.0,40,17,17,5,8,4,19,0,0,0,136,82.0,4.74,1.548,11.6,1.5,2.3,5.5,2.38,,"$750,000"
678,hernali01,Liván Hernández,Right,6-2,245lb,2012,37,MIL,NL,3,0,1.0,7.68,26,0,9,0,0,0,36.1,44,31,31,10,8,0,29,1,0,2,156,54.0,5.82,1.431,10.9,2.5,2.0,7.2,3.63,,"$750,000"
679,hernaor01,Orlando Hernández,Right,6-2,210lb,1998,32,NYY,AL,12,4,0.75,3.13,21,21,0,3,1,0,141.0,113,53,49,11,52,1,131,6,2,5,574,142.0,3.53,1.17,7.2,0.7,3.3,8.4,2.52,RoY-4,"$750,000"
680,hernaor01,Orlando Hernández,Right,6-2,210lb,1999,33,NYY,AL,17,9,0.654,4.12,33,33,0,2,1,0,214.1,187,108,98,24,87,2,157,8,0,4,910,114.0,4.45,1.278,7.9,1.0,3.7,6.6,1.8,,"$1,850,000"
681,hernaor01,Orlando Hernández,Right,6-2,210lb,2000,34,NYY,AL,12,13,0.48,4.51,29,29,0,3,0,0,195.2,186,104,98,34,51,2,141,6,0,1,820,107.0,4.83,1.2109999999999999,8.6,1.6,2.3,6.5,2.76,,"$1,950,000"
682,hernaor01,Orlando Hernández,Right,6-2,210lb,2001,35,NYY,AL,4,7,0.364,4.85,17,16,0,0,0,0,94.2,90,51,51,19,42,1,77,5,0,0,414,93.0,5.52,1.3940000000000001,8.6,1.8,4.0,7.3,1.83,,"$2,050,000"
683,hernaor01,Orlando Hernández,Right,6-2,210lb,2002,36,NYY,AL,8,5,0.615,3.64,24,22,1,0,0,1,146.0,131,63,59,17,36,2,113,8,0,8,606,122.0,3.83,1.1440000000000001,8.1,1.0,2.2,7.0,3.14,,"$3,200,000"
684,hernaor01,Orlando Hernández,Right,6-2,210lb,2004,38,NYY,AL,8,2,0.8,3.3,15,15,0,0,0,0,84.2,73,31,31,9,36,0,84,5,0,3,359,137.0,3.9,1.287,7.8,1.0,3.8,8.9,2.33,,"$500,000"
685,hernaor01,Orlando Hernández,Right,6-2,210lb,2005,39,CHW,AL,9,9,0.5,5.12,24,22,1,0,0,1,128.1,137,77,73,18,50,1,91,12,2,3,568,88.0,4.87,1.4569999999999999,9.6,1.3,3.5,6.4,1.82,,"$3,500,000"
686,hernaor01,Orlando Hernández,Right,6-2,210lb,2006,40,TOT,NL,11,11,0.5,4.66,29,29,0,1,0,0,162.1,155,90,84,22,61,5,164,12,3,1,699,96.0,4.24,1.331,8.6,1.2,3.4,9.1,2.69,,"$4,625,000"
687,hernaor01,Orlando Hernández,Right,6-2,210lb,2006,40,ARI,NL,2,4,0.33299999999999996,6.11,9,9,0,0,0,0,45.2,52,32,31,8,20,3,52,4,0,0,204,78.0,4.72,1.577,10.2,1.6,3.9,10.2,2.6,,"$4,625,000"
688,hernaor01,Orlando Hernández,Right,6-2,210lb,2006,40,NYM,NL,9,7,0.563,4.09,20,20,0,1,0,0,116.2,103,58,53,14,41,2,112,8,3,1,495,107.0,4.05,1.234,7.9,1.1,3.2,8.6,2.73,,"$4,625,000"
689,hernaor01,Orlando Hernández,Right,6-2,210lb,2007,41,NYM,NL,9,5,0.643,3.72,27,24,0,0,0,0,147.2,109,64,61,23,64,4,128,5,0,2,608,116.0,4.93,1.172,6.6,1.4,3.9,7.8,2.0,,"$5,000,000"
690,hernaro01,Roberto Hernández,Right,6-4,220lb,1991,26,CHW,AL,1,0,1.0,7.8,9,3,1,0,0,0,15.0,18,15,13,1,7,0,6,0,0,1,69,52.0,4.32,1.6669999999999998,10.8,0.6,4.2,3.6,0.86,,"$100,000"
691,hernaro01,Roberto Hernández,Right,6-4,220lb,1992,27,CHW,AL,7,3,0.7,1.65,43,0,27,0,0,12,71.0,45,15,13,4,20,1,68,4,0,2,277,236.0,2.61,0.915,5.7,0.5,2.5,8.6,3.4,,"$112,000"
692,hernaro01,Roberto Hernández,Right,6-4,220lb,1993,28,CHW,AL,3,4,0.429,2.29,70,0,67,0,0,38,78.2,66,21,20,6,20,1,71,0,0,2,314,185.0,2.94,1.093,7.6,0.7,2.3,8.1,3.55,,"$195,000"
693,hernaro01,Roberto Hernández,Right,6-4,220lb,1994,29,CHW,AL,4,4,0.5,4.91,45,0,43,0,0,14,47.2,44,29,26,5,19,1,50,1,0,1,206,96.0,3.66,1.3219999999999998,8.3,0.9,3.6,9.4,2.63,,"$275,000"
694,hernaro01,Roberto Hernández,Right,6-4,220lb,1995,30,CHW,AL,3,7,0.3,3.92,60,0,57,0,0,32,59.2,63,30,26,9,28,4,84,3,0,1,272,115.0,3.81,1.525,9.5,1.4,4.2,12.7,3.0,,"$1,175,000"
695,hernaro01,Roberto Hernández,Right,6-4,220lb,1996,31,CHW,AL,6,5,0.545,1.91,72,0,61,0,0,38,84.2,65,21,18,2,38,5,85,0,0,6,355,249.0,2.82,1.217,6.9,0.2,4.0,9.0,2.24,"AS,CYA-6","$2,105,000"
696,hernaro01,Roberto Hernández,Right,6-4,220lb,1997,32,TOT,MLB,10,3,0.769,2.45,74,0,50,0,0,31,80.2,67,24,22,7,38,5,82,1,0,3,340,176.0,3.65,1.3019999999999998,7.5,0.8,4.2,9.1,2.16,,"$4,620,000"
697,hernaro01,Roberto Hernández,Right,6-4,220lb,1997,32,CHW,AL,5,1,0.833,2.44,46,0,43,0,0,27,48.0,38,15,13,5,24,4,47,1,0,2,203,181.0,4.07,1.2919999999999998,7.1,0.9,4.5,8.8,1.96,,"$4,620,000"
698,hernaro01,Roberto Hernández,Right,6-4,220lb,1997,32,SFG,NL,5,2,0.7140000000000001,2.48,28,0,7,0,0,4,32.2,29,9,9,2,14,1,35,0,0,1,137,168.0,3.05,1.3159999999999998,8.0,0.6,3.9,9.6,2.5,,"$4,620,000"
699,hernaro01,Roberto Hernández,Right,6-4,220lb,1998,33,TBD,AL,2,6,0.25,4.04,67,0,58,0,0,26,71.1,55,33,32,5,41,4,55,5,0,1,310,118.0,4.44,1.3459999999999999,6.9,0.6,5.2,6.9,1.34,,"$4,000,000"
700,hernaro01,Roberto Hernández,Right,6-4,220lb,1999,34,TBD,AL,2,3,0.4,3.07,72,0,66,0,0,43,73.1,68,27,25,1,33,1,69,4,0,3,321,161.0,2.94,1.3769999999999998,8.3,0.1,4.1,8.5,2.09,"AS,CYA-10","$6,180,000"
701,hernaro01,Roberto Hernández,Right,6-4,220lb,2000,35,TBD,AL,4,7,0.364,3.19,68,0,58,0,0,32,73.1,76,33,26,9,23,1,61,3,1,2,315,155.0,4.13,1.35,9.3,1.1,2.8,7.5,2.65,,"$6,000,000"
702,hernaro01,Roberto Hernández,Right,6-4,220lb,2001,36,KCR,AL,5,6,0.455,4.12,63,0,55,0,0,28,67.2,69,34,31,7,26,3,46,1,0,6,287,117.0,4.23,1.4040000000000001,9.2,0.9,3.5,6.1,1.77,,"$6,000,000"
703,hernaro01,Roberto Hernández,Right,6-4,220lb,2002,37,KCR,AL,1,3,0.25,4.33,53,0,42,0,0,26,52.0,62,29,25,6,12,2,39,3,0,3,227,115.0,3.83,1.423,10.7,1.0,2.1,6.8,3.25,,"$6,000,000"
704,hernaro01,Roberto Hernández,Right,6-4,220lb,2003,38,ATL,NL,5,3,0.625,4.35,66,0,12,0,0,0,60.0,61,36,29,10,43,7,45,3,0,0,282,99.0,6.0,1.733,9.2,1.5,6.5,6.8,1.05,,"$600,000"
705,hernaro01,Roberto Hernández,Right,6-4,220lb,2004,39,PHI,NL,3,5,0.375,4.76,63,0,11,0,0,0,56.2,66,39,30,9,29,3,44,1,0,3,260,95.0,5.15,1.676,10.5,1.4,4.6,7.0,1.52,,"$750,000"
706,hernaro01,Roberto Hernández,Right,6-4,220lb,2005,40,NYM,NL,8,6,0.5710000000000001,2.58,67,0,20,0,0,4,69.2,57,20,20,5,28,4,61,2,0,4,291,160.0,3.49,1.22,7.4,0.6,3.6,7.9,2.18,,"$650,000"
707,hernaro01,Roberto Hernández,Right,6-4,220lb,2006,41,TOT,NL,0,3,0.0,3.11,68,0,19,0,0,2,63.2,61,32,22,5,32,8,48,1,0,5,285,144.0,4.22,1.4609999999999999,8.6,0.7,4.5,6.8,1.5,,"$2,750,000"
708,hernaro01,Roberto Hernández,Right,6-4,220lb,2006,41,PIT,NL,0,3,0.0,2.93,46,0,14,0,0,2,43.0,46,24,14,3,24,7,33,1,0,3,202,153.0,4.26,1.6280000000000001,9.6,0.6,5.0,6.9,1.38,,"$2,750,000"
709,hernaro01,Roberto Hernández,Right,6-4,220lb,2006,41,NYM,NL,0,0,,3.48,22,0,5,0,0,0,20.2,15,8,8,2,8,1,15,0,0,2,83,127.0,4.11,1.113,6.5,0.9,3.5,6.5,1.88,,"$2,750,000"
710,hernaro01,Roberto Hernández,Right,6-4,220lb,2007,42,TOT,MLB,3,3,0.5,6.41,50,0,20,0,0,0,46.1,59,37,33,5,25,3,31,3,0,7,221,71.0,5.12,1.8130000000000002,11.5,1.0,4.9,6.0,1.24,,"$3,300,000"
711,hernaro01,Roberto Hernández,Right,6-4,220lb,2007,42,CLE,AL,3,1,0.75,6.23,28,0,8,0,0,0,26.0,33,21,18,2,16,3,18,1,0,4,125,73.0,4.82,1.885,11.4,0.7,5.5,6.2,1.13,,"$3,300,000"
712,hernaro01,Roberto Hernández,Right,6-4,220lb,2007,42,LAD,NL,0,2,0.0,6.64,22,0,12,0,0,0,20.1,26,16,15,3,9,0,13,2,0,3,96,68.0,5.5,1.7209999999999999,11.5,1.3,4.0,5.8,1.44,,"$3,300,000"
713,hernaru03,Runelvys Hernández,Right,6-3,185lb,2003,25,KCR,AL,7,5,0.583,4.61,16,16,0,0,0,0,91.2,87,51,47,9,37,0,48,6,1,2,397,106.0,4.67,1.3530000000000002,8.5,0.9,3.6,4.7,1.3,,"$305,500"
714,hernaru03,Runelvys Hernández,Right,6-3,185lb,2005,27,KCR,AL,8,14,0.364,5.52,29,29,0,0,0,0,159.2,172,101,98,18,70,0,88,7,0,4,706,80.0,4.83,1.516,9.7,1.0,3.9,5.0,1.26,,"$325,000"
715,hernawi01,Willie Hernández,Left,6-3,180lb,1985,30,DET,AL,8,10,0.444,2.7,74,0,64,0,0,31,106.2,82,38,32,13,14,2,76,1,0,2,415,151.0,3.27,0.9,6.9,1.1,1.2,6.4,5.43,AS,"$660,000"
716,hernawi01,Willie Hernández,Left,6-3,180lb,1986,31,DET,AL,8,7,0.5329999999999999,3.55,64,0,53,0,0,24,88.2,87,35,35,13,21,1,77,5,1,2,376,117.0,3.82,1.218,8.8,1.3,2.1,7.8,3.67,AS,"$960,000"
717,hernawi01,Willie Hernández,Left,6-3,180lb,1987,32,DET,AL,3,4,0.429,3.67,45,0,31,0,0,8,49.0,53,27,20,8,20,7,30,0,0,1,217,117.0,4.99,1.49,9.7,1.5,3.7,5.5,1.5,,"$1,060,000"
718,hernawi01,Willie Hernández,Left,6-3,180lb,1988,33,DET,AL,6,5,0.545,3.06,63,0,38,0,0,10,67.2,50,24,23,8,31,6,59,4,3,3,284,125.0,4.11,1.197,6.7,1.1,4.1,7.8,1.9,,"$1,210,000"
719,hernawi01,Willie Hernández,Left,6-3,180lb,1989,34,DET,AL,2,2,0.5,5.74,32,0,25,0,0,15,31.1,36,21,20,4,16,2,30,1,1,0,141,68.0,4.14,1.66,10.3,1.1,4.6,8.6,1.88,,"$1,310,000"
720,hernaxa01,Xavier Hernandez,Right,6-2,185lb,1990,24,HOU,NL,2,1,0.667,4.62,34,1,10,0,0,0,62.1,60,34,32,8,24,5,24,4,0,6,268,81.0,5.05,1.348,8.7,1.2,3.5,3.5,1.0,,"$102,000"
721,hernaxa01,Xavier Hernandez,Right,6-2,185lb,1991,25,HOU,NL,2,7,0.222,4.71,32,6,8,0,0,3,63.0,66,34,33,6,32,7,55,0,0,0,285,74.0,3.87,1.556,9.4,0.9,4.6,7.9,1.72,,"$122,500"
722,hernaxa01,Xavier Hernandez,Right,6-2,185lb,1992,26,HOU,NL,9,1,0.9,2.11,77,0,25,0,0,7,111.0,81,31,26,5,42,7,96,3,0,5,454,160.0,2.86,1.1079999999999999,6.6,0.4,3.4,7.8,2.29,,"$230,000"
723,hernaxa01,Xavier Hernandez,Right,6-2,185lb,1993,27,HOU,NL,4,5,0.444,2.61,72,0,29,0,0,9,96.2,75,37,28,6,28,3,101,1,0,6,389,148.0,2.61,1.0659999999999998,7.0,0.6,2.6,9.4,3.61,,"$900,000"
724,hernaxa01,Xavier Hernandez,Right,6-2,185lb,1994,28,NYY,AL,4,4,0.5,5.85,31,0,14,0,0,6,40.0,48,27,26,7,21,3,37,2,0,3,187,79.0,5.28,1.725,10.8,1.6,4.7,8.3,1.76,,"$1,525,000"
725,hernaxa01,Xavier Hernandez,Right,6-2,185lb,1995,29,CIN,NL,7,2,0.778,4.6,59,0,19,0,0,3,90.0,95,47,46,8,31,1,84,4,0,7,391,90.0,3.56,1.4,9.5,0.8,3.1,8.4,2.71,,"$1,478,334"
726,hernaxa01,Xavier Hernandez,Right,6-2,185lb,1996,30,TOT,NL,5,5,0.5,4.62,61,0,27,0,0,6,78.0,77,45,40,13,28,5,81,2,0,9,340,84.0,4.42,1.3459999999999999,8.9,1.5,3.2,9.3,2.89,,"$109,000"
727,hernaxa01,Xavier Hernandez,Right,6-2,185lb,1996,30,CIN,NL,0,0,,13.5,3,0,0,0,0,0,3.1,8,6,5,2,2,0,3,0,0,0,19,35.0,10.97,3.0,21.6,5.4,5.4,8.1,1.5,,"$109,000"
728,hernaxa01,Xavier Hernandez,Right,6-2,185lb,1996,30,HOU,NL,5,5,0.5,4.22,58,0,27,0,0,6,74.2,69,39,35,11,26,5,78,2,0,9,321,92.0,4.12,1.272,8.3,1.3,3.1,9.4,3.0,,"$109,000"
729,hernaxa01,Xavier Hernandez,Right,6-2,185lb,1997,31,TEX,AL,0,4,0.0,4.56,44,0,20,0,0,0,49.1,51,27,25,7,22,4,36,2,0,5,221,106.0,4.95,1.48,9.3,1.3,4.0,6.6,1.64,,"$600,000"
730,hernaxa01,Xavier Hernandez,Right,6-2,185lb,1998,32,TEX,AL,6,6,0.5,3.57,46,0,15,0,0,1,58.0,43,27,23,5,30,1,41,1,0,4,243,135.0,4.45,1.2590000000000001,6.7,0.8,4.7,6.4,1.37,,"$1,000,000"
731,herndda01,David Herndon,Right,6-5,200lb,2010,24,PHI,NL,1,3,0.25,4.3,47,0,14,0,0,0,52.1,67,27,25,2,17,4,29,2,0,1,232,95.0,3.56,1.605,11.5,0.3,2.9,5.0,1.71,,"$400,000"
732,herndda01,David Herndon,Right,6-5,200lb,2011,25,PHI,NL,1,4,0.2,3.32,45,0,22,0,0,1,57.0,54,26,21,9,24,7,39,2,0,3,243,116.0,5.08,1.368,8.5,1.4,3.8,6.2,1.63,,"$425,000"
733,herndda01,David Herndon,Right,6-5,200lb,2012,26,PHI,NL,0,1,0.0,4.7,5,0,2,0,0,0,7.2,10,4,4,1,1,0,8,0,0,0,33,90.0,3.1,1.435,11.7,1.2,1.2,9.4,8.0,,"$495,000"
734,herreda01,Danny Herrera,Left,5-6,165lb,2009,24,CIN,NL,4,4,0.5,3.06,70,0,13,0,0,0,61.2,63,30,21,5,24,2,44,2,0,1,262,138.0,3.99,1.411,9.2,0.7,3.5,6.4,1.83,,"$400,000"
735,herreda01,Danny Herrera,Left,5-6,165lb,2010,25,CIN,NL,1,3,0.25,3.91,36,0,3,0,0,0,23.0,31,10,10,2,6,0,14,0,0,0,104,106.0,3.77,1.609,12.1,0.8,2.3,5.5,2.33,,"$412,500"
736,herreke01,Kelvin Herrera,Right,5-10,200lb,2012,22,KCR,AL,4,3,0.5710000000000001,2.35,76,0,10,0,0,3,84.1,79,24,22,4,21,6,77,2,1,3,344,178.0,2.7,1.186,8.4,0.4,2.2,8.2,3.67,,"$480,650"
737,herreke01,Kelvin Herrera,Right,5-10,200lb,2013,23,KCR,AL,5,7,0.41700000000000004,3.86,59,0,16,0,0,2,58.1,48,27,25,9,21,2,74,2,0,5,245,107.0,3.7,1.183,7.4,1.4,3.2,11.4,3.52,,"$508,175"
738,herreke01,Kelvin Herrera,Right,5-10,200lb,2014,24,KCR,AL,4,3,0.5710000000000001,1.41,70,0,12,0,0,0,70.0,54,12,11,0,26,0,59,3,0,1,285,280.0,2.69,1.143,6.9,0.0,3.3,7.6,2.27,,"$522,500"
739,herreke01,Kelvin Herrera,Right,5-10,200lb,2015,25,KCR,AL,4,3,0.5710000000000001,2.71,72,0,8,0,0,0,69.2,52,23,21,5,26,1,64,2,0,4,286,155.0,3.44,1.12,6.7,0.6,3.4,8.3,2.46,AS,"$1,600,000"
740,herreke01,Kelvin Herrera,Right,5-10,200lb,2016,26,KCR,AL,2,6,0.25,2.75,72,0,23,0,0,12,72.0,57,23,22,6,12,0,86,3,0,3,283,157.0,2.47,0.958,7.1,0.8,1.5,10.8,7.17,AS,"$2,550,000"
741,herreke01,Kelvin Herrera,Right,5-10,200lb,2017,27,KCR,AL,3,3,0.5,4.25,64,0,48,0,0,26,59.1,60,33,28,9,20,2,56,1,0,2,259,106.0,4.3,1.348,9.1,1.4,3.0,8.5,2.8,,"$5,325,000"
742,herrmfr01,Frank Herrmann,Right,6-4,220lb,2011,27,CLE,AL,4,0,1.0,5.11,40,0,17,0,0,0,56.1,71,35,32,7,16,1,34,0,0,1,253,77.0,4.29,1.544,11.3,1.1,2.6,5.4,2.13,,"$419,800"
743,hershor01,Orel Hershiser,Right,6-3,190lb,1985,26,LAD,NL,19,3,0.8640000000000001,2.03,36,34,1,9,5,0,239.2,179,72,54,8,68,5,157,6,0,5,953,171.0,2.74,1.031,6.7,0.3,2.6,5.9,2.31,"CYA-3,MVP-16","$212,000"
744,hershor01,Orel Hershiser,Right,6-3,190lb,1986,27,LAD,NL,14,14,0.5,3.85,35,35,0,8,1,0,231.1,213,112,99,13,86,11,153,5,3,12,988,90.0,3.36,1.2930000000000001,8.3,0.5,3.3,6.0,1.78,,"$1,000,000"
745,hershor01,Orel Hershiser,Right,6-3,190lb,1987,28,LAD,NL,16,16,0.5,3.06,37,35,2,10,1,1,264.2,247,105,90,17,74,5,190,9,2,11,1093,131.0,3.21,1.213,8.4,0.6,2.5,6.5,2.57,"AS,CYA-4","$800,000"
746,hershor01,Orel Hershiser,Right,6-3,190lb,1988,29,LAD,NL,23,8,0.742,2.26,35,34,1,15,8,1,267.0,208,73,67,18,73,10,178,4,5,6,1068,149.0,3.18,1.052,7.0,0.6,2.5,6.0,2.44,"AS,CYA-1,MVP-6,GG","$1,100,000"
747,hershor01,Orel Hershiser,Right,6-3,190lb,1989,30,LAD,NL,15,15,0.5,2.31,35,33,0,8,4,0,256.2,226,75,66,9,77,14,178,3,4,8,1047,149.0,2.77,1.181,7.9,0.3,2.7,6.2,2.31,"AS,CYA-4","$2,766,667"
748,hershor01,Orel Hershiser,Right,6-3,190lb,1990,31,LAD,NL,1,1,0.5,4.26,4,4,0,0,0,0,25.1,26,12,12,1,4,0,16,1,1,0,106,88.0,2.65,1.1840000000000002,9.2,0.4,1.4,5.7,4.0,,"$1,966,667"
749,hershor01,Orel Hershiser,Right,6-3,190lb,1991,32,LAD,NL,7,2,0.778,3.46,21,21,0,0,0,0,112.0,112,43,43,3,32,6,73,5,4,2,473,104.0,2.89,1.286,9.0,0.2,2.6,5.9,2.28,,"$3,166,667"
750,hershor01,Orel Hershiser,Right,6-3,190lb,1992,33,LAD,NL,10,15,0.4,3.67,33,33,0,1,0,0,210.2,209,101,86,15,69,13,130,8,0,10,910,95.0,3.57,1.32,8.9,0.6,2.9,5.6,1.88,,"$4,333,333"
751,hershor01,Orel Hershiser,Right,6-3,190lb,1993,34,LAD,NL,12,14,0.462,3.59,33,33,0,5,1,0,215.2,201,106,86,17,72,13,141,7,0,7,913,106.0,3.8,1.266,8.4,0.7,3.0,5.9,1.96,SS,"$4,333,333"
752,hershor01,Orel Hershiser,Right,6-3,190lb,1994,35,LAD,NL,6,6,0.5,3.79,21,21,0,1,0,0,135.1,146,67,57,15,42,6,72,2,2,6,575,104.0,4.48,1.389,9.7,1.0,2.8,4.8,1.71,,"$3,333,334"
753,hershor01,Orel Hershiser,Right,6-3,190lb,1995,36,CLE,AL,16,6,0.727,3.87,26,26,0,1,1,0,167.1,151,76,72,21,51,1,111,5,0,3,683,121.0,4.41,1.207,8.1,1.1,2.7,6.0,2.18,,"$1,500,000"
754,hershor01,Orel Hershiser,Right,6-3,190lb,1996,37,CLE,AL,15,9,0.625,4.24,33,33,0,1,0,0,206.0,238,115,97,21,58,4,125,12,1,11,908,115.0,4.3,1.4369999999999998,10.4,0.9,2.5,5.5,2.16,,"$1,750,000"
755,hershor01,Orel Hershiser,Right,6-3,190lb,1997,38,CLE,AL,14,6,0.7,4.47,32,32,0,1,0,0,195.1,199,105,97,26,69,2,107,11,0,11,826,105.0,4.97,1.3719999999999999,9.2,1.2,3.2,4.9,1.55,,"$3,100,000"
756,hershor01,Orel Hershiser,Right,6-3,190lb,1998,39,SFG,NL,11,10,0.524,4.41,34,34,0,0,0,0,202.0,200,105,99,22,85,7,126,13,0,12,887,91.0,4.76,1.411,8.9,1.0,3.8,5.6,1.48,,"$3,720,000"
757,hershor01,Orel Hershiser,Right,6-3,190lb,1999,40,NYM,NL,13,12,0.52,4.58,32,32,0,0,0,0,179.0,175,92,91,14,77,2,89,11,0,6,776,97.0,4.63,1.4080000000000001,8.8,0.7,3.9,4.5,1.16,,"$2,500,000"
758,hershor01,Orel Hershiser,Right,6-3,190lb,2000,41,LAD,NL,1,5,0.16699999999999998,13.14,10,6,1,0,0,0,24.2,42,36,36,5,14,1,13,11,0,2,136,33.0,7.76,2.27,15.3,1.8,5.1,4.7,0.93,,"$2,000,000"
759,heskejo01,Joe Hesketh,Left,6-2,170lb,1986,27,MON,NL,6,5,0.545,5.01,15,15,0,0,0,0,82.2,92,46,46,11,31,4,67,2,3,4,362,75.0,4.08,1.4880000000000002,10.0,1.2,3.4,7.3,2.16,,"$170,000"
760,heskejo01,Joe Hesketh,Left,6-2,170lb,1987,28,MON,NL,0,0,,3.14,18,0,3,0,0,1,28.2,23,12,10,2,15,3,31,2,0,1,128,136.0,3.39,1.3259999999999998,7.2,0.6,4.7,9.7,2.07,,"$150,000"
761,heskejo01,Joe Hesketh,Left,6-2,170lb,1988,29,MON,NL,4,3,0.5710000000000001,2.85,60,0,23,0,0,9,72.2,63,30,23,1,35,9,64,0,1,5,304,127.0,2.63,1.349,7.8,0.1,4.3,7.9,1.83,,"$191,000"
762,heskejo01,Joe Hesketh,Left,6-2,170lb,1989,30,MON,NL,6,4,0.6,5.77,43,0,17,0,0,3,48.1,54,34,31,5,26,6,44,0,3,1,219,62.0,3.9,1.655,10.1,0.9,4.8,8.2,1.69,,"$417,000"
763,heskejo01,Joe Hesketh,Left,6-2,170lb,1990,31,TOT,MLB,1,6,0.14300000000000002,4.53,45,2,19,0,0,5,59.2,69,35,30,7,25,2,50,1,0,8,269,91.0,3.96,1.575,10.4,1.1,3.8,7.5,2.0,,"$375,000"
764,heskejo01,Joe Hesketh,Left,6-2,170lb,1990,31,TOT,NL,1,2,0.33299999999999996,5.29,33,0,15,0,0,5,34.0,32,23,20,5,14,1,24,1,0,5,147,77.0,4.63,1.3530000000000002,8.5,1.3,3.7,6.4,1.71,,"$375,000"
765,heskejo01,Joe Hesketh,Left,6-2,170lb,1990,31,MON,NL,1,0,1.0,0.0,2,0,0,0,0,0,3.0,2,0,0,0,2,1,3,0,0,0,12,,2.81,1.3330000000000002,6.0,0.0,6.0,9.0,1.5,,"$375,000"
766,heskejo01,Joe Hesketh,Left,6-2,170lb,1990,31,ATL,NL,0,2,0.0,5.81,31,0,15,0,0,5,31.0,30,23,20,5,12,0,21,1,0,5,135,70.0,4.81,1.355,8.7,1.5,3.5,6.1,1.75,,"$375,000"
767,heskejo01,Joe Hesketh,Left,6-2,170lb,1990,31,BOS,AL,0,4,0.0,3.51,12,2,4,0,0,0,25.2,37,12,10,2,11,1,26,0,0,3,122,118.0,3.08,1.87,13.0,0.7,3.9,9.1,2.36,,"$375,000"
768,heskejo01,Joe Hesketh,Left,6-2,170lb,1991,32,BOS,AL,12,4,0.75,3.29,39,17,5,0,0,0,153.1,142,59,56,19,53,3,104,0,0,8,631,131.0,4.15,1.272,8.3,1.1,3.1,6.1,1.96,,"$525,000"
769,heskejo01,Joe Hesketh,Left,6-2,170lb,1992,33,BOS,AL,8,9,0.47100000000000003,4.36,30,25,1,1,0,1,148.2,162,84,72,15,58,9,104,2,0,6,659,96.0,3.91,1.48,9.8,0.9,3.5,6.3,1.79,,"$1,775,000"
770,heskejo01,Joe Hesketh,Left,6-2,170lb,1993,34,BOS,AL,3,4,0.429,5.06,28,5,8,0,0,1,53.1,62,35,30,4,29,4,34,0,2,4,246,92.0,4.32,1.706,10.5,0.7,4.9,5.7,1.17,,"$1,775,000"
771,heskejo01,Joe Hesketh,Left,6-2,170lb,1994,35,BOS,AL,8,5,0.615,4.26,25,20,1,0,0,0,114.0,117,70,54,9,46,3,83,2,1,6,495,118.0,3.96,1.43,9.2,0.7,3.6,6.6,1.8,,"$1,750,000"
772,hestoch01,Chris Heston,Right,6-3,195lb,2016,28,SFG,NL,1,1,0.5,10.8,4,0,0,0,0,0,5.0,9,6,6,0,6,2,3,0,0,3,29,40.0,5.55,3.0,16.2,0.0,10.8,5.4,0.5,,"$530,000"
773,hetzeer01,Eric Hetzel,Right,6-3,175lb,1989,25,BOS,AL,2,3,0.4,6.26,12,11,0,0,0,0,50.1,61,39,35,7,28,1,33,2,1,2,239,66.0,5.05,1.768,10.9,1.3,5.0,5.9,1.18,,"$68,000"
774,hetzeer01,Eric Hetzel,Right,6-3,175lb,1990,26,BOS,AL,1,4,0.2,5.91,9,8,1,0,0,0,35.0,39,28,23,3,21,0,20,1,0,2,163,70.0,4.67,1.714,10.0,0.8,5.4,5.1,0.95,,"$115,000"
775,hibbagr01,Greg Hibbard,Left,6-0,180lb,1989,24,CHW,AL,6,7,0.462,3.21,23,23,0,2,0,0,137.1,142,58,49,5,41,0,55,2,0,4,581,119.0,3.37,1.3330000000000002,9.3,0.3,2.7,3.6,1.34,,"$68,000"
