,ID,NAME,THROWS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,ERA+,FIP,WHIP,H9,HR9,BB9,SO9,SO/W,AWARDS,SALARY
633,guarded01,Eddie Guardado,Left,6-0,195lb,2007,36,CIN,NL,0,0,,7.24,15,0,2,0,0,0,13.2,16,11,11,2,4,0,8,1,0,0,62,65.0,5.07,1.463,10.5,1.3,2.6,5.3,2.0,,"$500,000"
634,guarded01,Eddie Guardado,Left,6-0,195lb,2008,37,TOT,AL,4,4,0.5,4.15,64,0,14,0,0,4,56.1,50,26,26,4,19,2,33,0,0,1,227,107.0,3.9,1.225,8.0,0.6,3.0,5.3,1.74,,"$2,000,000"
635,guarded01,Eddie Guardado,Left,6-0,195lb,2008,37,TEX,AL,3,3,0.5,3.65,55,0,14,0,0,4,49.1,38,20,20,3,17,2,28,0,0,1,194,123.0,3.82,1.115,6.9,0.5,3.1,5.1,1.65,,"$2,000,000"
636,guarded01,Eddie Guardado,Left,6-0,195lb,2008,37,MIN,AL,1,1,0.5,7.71,9,0,0,0,0,0,7.0,12,6,6,1,2,0,5,0,0,0,33,57.0,4.42,2.0,15.4,1.3,2.6,6.4,2.5,,"$2,000,000"
637,guarded01,Eddie Guardado,Left,6-0,195lb,2009,38,TEX,AL,1,2,0.33299999999999996,4.46,48,0,11,0,0,0,38.1,39,21,19,8,15,1,20,2,0,1,166,105.0,6.1,1.409,9.2,1.9,3.5,4.7,1.33,,"$1,000,000"
638,gubicma01,Mark Gubicza,Right,6-6,215lb,1985,22,KCR,AL,14,10,0.583,4.06,29,28,0,0,0,0,177.1,160,88,80,14,77,0,99,5,0,12,760,101.0,3.98,1.3359999999999999,8.1,0.7,3.9,5.0,1.29,,"$115,000"
639,gubicma01,Mark Gubicza,Right,6-6,215lb,1986,23,KCR,AL,12,6,0.667,3.64,35,24,2,3,2,0,180.2,155,77,73,8,84,2,118,5,0,15,765,116.0,3.52,1.3230000000000002,7.7,0.4,4.2,5.9,1.4,,"$250,000"
640,gubicma01,Mark Gubicza,Right,6-6,215lb,1987,24,KCR,AL,13,18,0.419,3.98,35,35,0,10,2,0,241.2,231,114,107,18,120,3,166,6,1,14,1036,115.0,4.03,1.452,8.6,0.7,4.5,6.2,1.38,,"$450,000"
641,gubicma01,Mark Gubicza,Right,6-6,215lb,1988,25,KCR,AL,20,8,0.7140000000000001,2.7,35,35,0,8,4,0,269.2,237,94,81,11,83,3,183,6,4,12,1111,149.0,2.93,1.187,7.9,0.4,2.8,6.1,2.2,"AS,CYA-3","$635,000"
642,gubicma01,Mark Gubicza,Right,6-6,215lb,1989,26,KCR,AL,15,11,0.5770000000000001,3.04,36,36,0,8,2,0,255.0,252,100,86,10,63,8,173,5,0,9,1060,128.0,2.72,1.235,8.9,0.4,2.2,6.1,2.75,AS,"$1,375,000"
643,gubicma01,Mark Gubicza,Right,6-6,215lb,1990,27,KCR,AL,4,7,0.364,4.5,16,16,0,2,0,0,94.0,101,48,47,5,38,4,71,4,1,2,409,86.0,3.33,1.479,9.7,0.5,3.6,6.8,1.87,,"$2,066,667"
644,gubicma01,Mark Gubicza,Right,6-6,215lb,1991,28,KCR,AL,9,12,0.429,5.68,26,26,0,0,0,0,133.0,168,90,84,10,42,1,89,6,0,5,601,73.0,3.58,1.579,11.4,0.7,2.8,6.0,2.12,,"$2,166,667"
645,gubicma01,Mark Gubicza,Right,6-6,215lb,1992,29,KCR,AL,7,6,0.5379999999999999,3.72,18,18,0,2,1,0,111.1,110,47,46,8,36,3,81,1,1,5,470,109.0,3.26,1.311,8.9,0.6,2.9,6.5,2.25,,"$2,950,000"
646,gubicma01,Mark Gubicza,Right,6-6,215lb,1993,30,KCR,AL,5,8,0.385,4.66,49,6,12,0,0,2,104.1,128,61,54,2,43,8,80,2,0,12,474,99.0,3.0,1.639,11.0,0.2,3.7,6.9,1.86,,"$1,250,000"
647,gubicma01,Mark Gubicza,Right,6-6,215lb,1994,31,KCR,AL,7,9,0.43799999999999994,4.5,22,22,0,0,0,0,130.0,158,74,65,11,26,5,59,0,2,9,561,111.0,3.92,1.415,10.9,0.8,1.8,4.1,2.27,,"$610,000"
648,gubicma01,Mark Gubicza,Right,6-6,215lb,1995,32,KCR,AL,12,14,0.462,3.75,33,33,0,3,2,0,213.1,222,97,89,21,62,2,81,6,1,4,898,127.0,4.58,1.331,9.4,0.9,2.6,3.4,1.31,,"$750,000"
649,gubicma01,Mark Gubicza,Right,6-6,215lb,1996,33,KCR,AL,4,12,0.25,5.13,19,19,0,2,1,0,119.1,132,70,68,22,34,0,55,7,0,5,512,97.0,5.68,1.391,10.0,1.7,2.6,4.1,1.62,,"$1,600,000"
650,gubicma01,Mark Gubicza,Right,6-6,215lb,1997,34,ANA,AL,0,1,0.0,25.07,2,2,0,0,0,0,4.2,13,13,13,2,3,0,5,0,0,0,30,20.0,8.47,3.429,25.1,3.9,5.8,9.6,1.67,,"$1,600,000"
651,guerrja01,Javy Guerra,Right,6-1,225lb,2012,26,LAD,NL,2,3,0.4,2.6,45,0,17,0,0,8,45.0,44,13,13,1,23,5,37,1,0,1,196,147.0,3.34,1.489,8.8,0.2,4.6,7.4,1.61,,"$488,000"
652,guerrja01,Javy Guerra,Right,6-1,225lb,2015,29,CHW,AL,0,0,,0.0,3,0,0,0,0,0,1.2,2,0,0,0,1,0,0,0,0,0,7,,4.93,1.8,10.8,0.0,5.4,0.0,0.0,,"$937,500"
653,guerrju02,Junior Guerra,Right,6-0,205lb,2017,32,MIL,NL,1,4,0.2,5.12,21,14,2,0,0,0,70.1,61,44,40,18,43,0,67,4,0,5,314,86.0,6.58,1.479,7.8,2.3,5.5,8.6,1.56,,"$546,200"
654,guerrma02,Matt Guerrier,Right,6-3,195lb,2005,26,MIN,AL,0,3,0.0,3.39,43,0,14,0,0,0,71.2,71,29,27,6,24,5,46,3,0,3,306,132.0,3.95,1.3259999999999998,8.9,0.8,3.0,5.8,1.92,,"$318,500"
655,guerrma02,Matt Guerrier,Right,6-3,195lb,2006,27,MIN,AL,1,0,1.0,3.36,39,1,13,0,0,1,69.2,78,29,26,9,21,0,37,0,0,6,300,134.0,4.67,1.421,10.1,1.2,2.7,4.8,1.76,,"$343,500"
656,guerrma02,Matt Guerrier,Right,6-3,195lb,2007,28,MIN,AL,2,4,0.33299999999999996,2.35,73,0,16,0,0,1,88.0,71,23,23,9,21,1,68,5,0,6,351,183.0,3.91,1.045,7.3,0.9,2.1,7.0,3.24,,"$407,500"
657,guerrma02,Matt Guerrier,Right,6-3,195lb,2008,29,MIN,AL,6,9,0.4,5.19,76,0,15,0,0,1,76.1,84,47,44,12,37,9,59,0,0,2,344,81.0,5.08,1.585,9.9,1.4,4.4,7.0,1.59,,"$950,000"
658,guerrma02,Matt Guerrier,Right,6-3,195lb,2009,30,MIN,AL,5,1,0.833,2.36,79,0,15,0,0,1,76.1,58,23,20,10,16,2,47,4,0,6,304,186.0,4.35,0.9690000000000001,6.8,1.2,1.9,5.5,2.94,,"$1,475,000"
659,guerrma02,Matt Guerrier,Right,6-3,195lb,2010,31,MIN,AL,5,7,0.41700000000000004,3.17,74,0,13,0,0,1,71.0,56,28,25,7,22,1,42,3,0,2,286,129.0,4.23,1.099,7.1,0.9,2.8,5.3,1.91,,"$3,150,000"
660,guerrma02,Matt Guerrier,Right,6-3,195lb,2011,32,LAD,NL,4,3,0.5710000000000001,4.07,70,0,12,0,0,1,66.1,59,31,30,4,25,5,50,0,0,2,282,91.0,3.43,1.266,8.0,0.5,3.4,6.8,2.0,,"$1,500,000"
661,guerrma02,Matt Guerrier,Right,6-3,195lb,2012,33,LAD,NL,0,2,0.0,3.86,16,0,2,0,0,0,14.0,8,6,6,3,7,1,9,1,0,0,56,101.0,6.31,1.071,5.1,1.9,4.5,5.8,1.29,,"$4,750,000"
662,guerrma02,Matt Guerrier,Right,6-3,195lb,2013,34,TOT,NL,4,4,0.5,4.01,49,0,7,0,0,0,42.2,43,22,19,3,17,2,30,1,0,0,181,93.0,3.82,1.406,9.1,0.6,3.6,6.3,1.76,,"$4,750,000"
663,guerrma02,Matt Guerrier,Right,6-3,195lb,2013,34,LAD,NL,2,3,0.4,4.8,34,0,5,0,0,0,30.0,32,18,16,3,12,2,21,1,0,0,130,75.0,4.25,1.4669999999999999,9.6,0.9,3.6,6.3,1.75,,"$4,750,000"
664,guerrma02,Matt Guerrier,Right,6-3,195lb,2013,34,CHC,NL,2,1,0.667,2.13,15,0,2,0,0,0,12.2,11,4,3,0,5,0,9,0,0,0,51,186.0,2.81,1.263,7.8,0.0,3.6,6.4,1.8,,"$4,750,000"
665,guettle01,Lee Guetterman,Left,6-8,225lb,1987,28,SEA,AL,11,4,0.733,3.81,25,17,3,2,1,0,113.1,117,60,48,13,35,2,42,2,0,3,483,125.0,4.6,1.341,9.3,1.0,2.8,3.3,1.2,,"$82,500"
666,guettle01,Lee Guetterman,Left,6-8,225lb,1988,29,NYY,AL,1,2,0.33299999999999996,4.65,20,2,7,0,0,0,40.2,49,21,21,2,14,0,15,1,0,2,177,85.0,3.78,1.5490000000000002,10.8,0.4,3.1,3.3,1.07,,"$137,500"
667,guettle01,Lee Guetterman,Left,6-8,225lb,1989,30,NYY,AL,5,5,0.5,2.45,70,0,38,0,0,13,103.0,98,31,28,6,26,9,51,0,0,4,412,160.0,3.29,1.204,8.6,0.5,2.3,4.5,1.96,,"$137,500"
668,guettle01,Lee Guetterman,Left,6-8,225lb,1990,31,NYY,AL,11,7,0.611,3.39,64,0,21,0,0,2,93.0,80,37,35,6,26,7,48,0,1,1,376,117.0,3.45,1.14,7.7,0.6,2.5,4.6,1.85,,"$465,000"
669,guettle01,Lee Guetterman,Left,6-8,225lb,1991,32,NYY,AL,3,4,0.429,3.68,64,0,37,0,0,6,88.0,91,42,36,6,25,5,35,3,0,4,376,113.0,3.9,1.318,9.3,0.6,2.6,3.6,1.4,,"$1,050,000"
670,guettle01,Lee Guetterman,Left,6-8,225lb,1992,33,TOT,MLB,4,5,0.444,7.09,58,0,22,0,0,2,66.0,92,52,52,10,27,8,20,1,0,4,310,52.0,5.42,1.8030000000000002,12.5,1.4,3.7,2.7,0.74,,"$1,600,000"
671,guettle01,Lee Guetterman,Left,6-8,225lb,1992,33,NYY,AL,1,1,0.5,9.53,15,0,7,0,0,0,22.2,35,24,24,5,13,3,5,0,0,1,114,42.0,6.93,2.1180000000000003,13.9,2.0,5.2,2.0,0.38,,"$1,600,000"
672,guettle01,Lee Guetterman,Left,6-8,225lb,1992,33,NYM,NL,3,4,0.429,5.82,43,0,15,0,0,2,43.1,57,28,28,5,14,5,15,1,0,3,196,61.0,4.63,1.6380000000000001,11.8,1.0,2.9,3.1,1.07,,"$1,600,000"
673,guevaca01,Carlos Guevara,Right,5-11,190lb,2008,26,SDP,NL,1,0,1.0,5.84,10,0,6,0,0,0,12.1,13,9,8,2,9,2,11,0,0,3,60,67.0,5.65,1.784,9.5,1.5,6.6,8.0,1.22,,"$390,000"
674,guidrro01,Ron Guidry,Left,5-11,161lb,1985,34,NYY,AL,22,6,0.7859999999999999,3.27,34,33,0,11,2,0,259.0,243,104,94,28,42,3,143,0,1,3,1033,123.0,3.47,1.1,8.4,1.0,1.5,5.0,3.4,"CYA-2,MVP-15,GG","$900,000"
675,guidrro01,Ron Guidry,Left,5-11,161lb,1986,35,NYY,AL,9,12,0.429,3.98,30,30,0,5,0,0,192.1,202,94,85,28,38,2,140,1,0,3,809,103.0,3.82,1.248,9.5,1.3,1.8,6.6,3.68,GG,"$975,000"
676,guidrro01,Ron Guidry,Left,5-11,161lb,1987,36,NYY,AL,5,8,0.385,3.67,22,17,2,2,0,0,117.2,111,50,48,14,38,3,96,1,1,3,493,121.0,3.78,1.266,8.5,1.1,2.9,7.3,2.53,,"$850,000"
677,guidrro01,Ron Guidry,Left,5-11,161lb,1988,37,NYY,AL,2,3,0.4,4.18,12,10,1,0,0,0,56.0,57,28,26,7,15,3,32,2,2,2,239,95.0,4.16,1.286,9.2,1.1,2.4,5.1,2.13,,"$825,000"
678,gullibi01,Bill Gullickson,Right,6-3,200lb,1985,26,MON,NL,14,12,0.5379999999999999,3.52,29,29,0,4,1,0,181.1,187,78,71,8,47,9,68,1,1,1,759,97.0,3.3,1.29,9.3,0.4,2.3,3.4,1.45,,"$700,000"
679,gullibi01,Bill Gullickson,Right,6-3,200lb,1986,27,CIN,NL,15,12,0.556,3.38,37,37,0,6,2,0,244.2,245,103,92,24,60,10,121,2,0,3,1014,114.0,3.82,1.247,9.0,0.9,2.2,4.5,2.02,,"$545,555"
680,gullibi01,Bill Gullickson,Right,6-3,200lb,1987,28,TOT,MLB,14,13,0.519,4.86,35,35,0,4,1,0,213.0,218,128,115,40,50,7,117,3,1,4,896,88.0,4.96,1.258,9.2,1.7,2.1,4.9,2.34,,"$900,000"
681,gullibi01,Bill Gullickson,Right,6-3,200lb,1987,28,CIN,NL,10,11,0.47600000000000003,4.85,27,27,0,3,1,0,165.0,172,99,89,33,39,6,89,2,1,4,698,87.0,5.14,1.2790000000000001,9.4,1.8,2.1,4.9,2.28,,"$900,000"
682,gullibi01,Bill Gullickson,Right,6-3,200lb,1987,28,NYY,AL,4,2,0.667,4.88,8,8,0,1,0,0,48.0,46,29,26,7,11,1,28,1,0,0,198,91.0,4.35,1.188,8.6,1.3,2.1,5.3,2.55,,"$900,000"
683,gullibi01,Bill Gullickson,Right,6-3,200lb,1990,31,HOU,NL,10,14,0.41700000000000004,3.82,32,32,0,2,1,0,193.1,221,100,82,21,61,14,73,2,2,3,846,98.0,4.44,1.459,10.3,1.0,2.8,3.4,1.2,,"$900,000"
684,gullibi01,Bill Gullickson,Right,6-3,200lb,1991,32,DET,AL,20,9,0.69,3.9,35,35,0,4,0,0,226.1,256,109,98,22,44,13,91,4,0,4,954,108.0,3.95,1.325,10.2,0.9,1.7,3.6,2.07,CYA-8,"$1,825,000"
685,gullibi01,Bill Gullickson,Right,6-3,200lb,1992,33,DET,AL,14,13,0.519,4.34,34,34,0,4,1,0,221.2,228,109,107,35,50,5,64,0,0,6,919,91.0,4.93,1.254,9.3,1.4,2.0,2.6,1.28,,"$1,925,000"
686,gullibi01,Bill Gullickson,Right,6-3,200lb,1993,34,DET,AL,13,9,0.591,5.37,28,28,0,2,0,0,159.1,186,106,95,28,44,3,70,3,0,2,699,80.0,5.28,1.444,10.5,1.6,2.5,4.0,1.59,,"$2,300,000"
687,gullibi01,Bill Gullickson,Right,6-3,200lb,1994,35,DET,AL,4,5,0.444,5.93,21,19,1,1,0,0,115.1,156,79,76,24,25,2,65,4,0,4,521,82.0,5.46,1.569,12.2,1.9,2.0,5.1,2.6,,"$2,400,000"
688,gumpeda01,Dave Gumpert,Right,6-1,190lb,1986,28,CHC,NL,2,0,1.0,4.37,38,0,12,0,0,2,59.2,60,32,29,4,28,7,45,1,0,3,259,93.0,3.59,1.475,9.1,0.6,4.2,6.8,1.61,,"$64,000"
689,gundeer01,Eric Gunderson,Left,6-0,175lb,1990,24,SFG,NL,1,2,0.33299999999999996,5.49,7,4,1,0,0,0,19.2,24,14,12,2,11,1,14,0,0,0,94,68.0,4.38,1.78,11.0,0.9,5.0,6.4,1.27,,"$100,000"
690,gundeer01,Eric Gunderson,Left,6-0,175lb,1991,25,SFG,NL,0,0,,5.4,2,0,1,0,0,1,3.1,6,4,2,0,1,0,2,0,0,0,18,75.0,2.56,2.1,16.2,0.0,2.7,5.4,2.0,,"$105,000"
691,gundeer01,Eric Gunderson,Left,6-0,175lb,1994,28,NYM,NL,0,0,,0.0,14,0,3,0,0,0,9.0,5,0,0,0,4,0,4,0,0,0,31,,3.58,1.0,5.0,0.0,4.0,4.0,1.0,,"$109,000"
692,gundeer01,Eric Gunderson,Left,6-0,175lb,1995,29,TOT,MLB,3,2,0.6,4.17,49,0,8,0,0,0,36.2,38,17,17,2,17,4,28,3,0,1,161,105.0,3.92,1.5,9.3,0.5,4.2,6.9,1.65,,"$118,500"
693,gundeer01,Eric Gunderson,Left,6-0,175lb,1995,29,NYM,NL,1,1,0.5,3.7,30,0,7,0,0,0,24.1,25,10,10,2,8,3,19,1,0,1,103,110.0,3.72,1.3559999999999999,9.2,0.7,3.0,7.0,2.38,,"$118,500"
694,gundeer01,Eric Gunderson,Left,6-0,175lb,1995,29,BOS,AL,2,1,0.667,5.11,19,0,1,0,0,0,12.1,13,7,7,0,9,1,9,2,0,0,58,98.0,4.32,1.784,9.5,0.0,6.6,6.6,1.0,,"$118,500"
695,gundeer01,Eric Gunderson,Left,6-0,175lb,1997,31,TEX,AL,2,1,0.667,3.26,60,0,11,0,0,1,49.2,45,19,18,5,15,3,31,2,1,2,209,148.0,4.2,1.208,8.2,0.9,2.7,5.6,2.07,,"$160,000"
696,gundeer01,Eric Gunderson,Left,6-0,175lb,1998,32,TEX,AL,0,3,0.0,5.19,68,1,13,0,0,0,67.2,88,43,39,13,19,4,41,1,0,4,303,93.0,5.31,1.581,11.7,1.7,2.5,5.5,2.16,,"$510,000"
697,gundeer01,Eric Gunderson,Left,6-0,175lb,1999,33,TEX,AL,0,0,,7.2,11,0,3,0,0,0,10.0,20,8,8,1,2,0,6,0,0,3,51,73.0,3.83,2.2,18.0,0.9,1.8,5.4,3.0,,"$450,000"
698,gurkaja01,Jason Gurka,Left,6-0,170lb,2016,28,COL,NL,0,0,,9.31,6,0,5,0,0,0,9.2,16,10,10,1,2,0,7,0,0,0,45,54.0,3.66,1.8619999999999999,14.9,0.9,1.9,6.5,3.5,,"$660,000"
699,gustaja01,Jandel Gustave,Right,6-2,210lb,2017,24,HOU,AL,0,0,,5.4,6,0,2,0,0,0,5.0,5,4,3,0,7,0,2,0,0,0,25,79.0,6.56,2.4,9.0,0.0,12.6,3.6,0.29,,"$537,200"
700,guthrje01,Jeremy Guthrie,Right,6-1,205lb,2007,28,BAL,AL,7,5,0.583,3.7,32,26,3,0,0,0,175.1,165,78,72,23,47,2,123,4,1,8,723,125.0,4.41,1.209,8.5,1.2,2.4,6.3,2.62,,"$380,000"
701,guthrje01,Jeremy Guthrie,Right,6-1,205lb,2008,29,BAL,AL,10,12,0.455,3.63,30,30,0,1,0,0,190.2,176,82,77,24,58,2,120,7,0,3,796,122.0,4.53,1.227,8.3,1.1,2.7,5.7,2.07,,"$770,000"
702,guthrje01,Jeremy Guthrie,Right,6-1,205lb,2009,30,BAL,AL,10,17,0.37,5.04,33,33,0,1,0,0,200.0,224,120,112,35,60,1,110,9,1,1,874,90.0,5.31,1.42,10.1,1.6,2.7,5.0,1.83,,"$650,000"
703,guthrje01,Jeremy Guthrie,Right,6-1,205lb,2010,31,BAL,AL,11,14,0.44,3.83,32,32,0,0,0,0,209.1,193,93,89,25,50,1,119,16,1,1,872,108.0,4.44,1.161,8.3,1.1,2.1,5.1,2.38,,"$3,000,000"
704,guthrje01,Jeremy Guthrie,Right,6-1,205lb,2011,32,BAL,AL,9,17,0.34600000000000003,4.33,34,32,1,2,0,0,208.0,213,113,100,26,66,5,130,9,0,0,889,97.0,4.48,1.341,9.2,1.1,2.9,5.6,1.97,,"$5,750,000"
705,guthrje01,Jeremy Guthrie,Right,6-1,205lb,2012,33,TOT,MLB,8,12,0.4,4.76,33,29,0,0,0,0,181.2,206,109,96,30,50,2,101,9,2,2,788,93.0,5.1,1.409,10.2,1.5,2.5,5.0,2.02,,"$8,200,000"
706,guthrje01,Jeremy Guthrie,Right,6-1,205lb,2012,33,COL,NL,3,9,0.25,6.35,19,15,0,0,0,0,90.2,122,72,64,21,31,2,45,7,1,1,422,73.0,6.37,1.6880000000000002,12.1,2.1,3.1,4.5,1.45,,"$8,200,000"
707,guthrje01,Jeremy Guthrie,Right,6-1,205lb,2012,33,KCR,AL,5,3,0.625,3.16,14,14,0,0,0,0,91.0,84,37,32,9,19,0,56,2,1,1,366,132.0,3.84,1.1320000000000001,8.3,0.9,1.9,5.5,2.95,,"$8,200,000"
708,guthrje01,Jeremy Guthrie,Right,6-1,205lb,2013,34,KCR,AL,15,12,0.556,4.04,33,33,0,3,2,0,211.2,236,99,95,30,59,1,111,8,0,7,905,102.0,4.79,1.3940000000000001,10.0,1.3,2.5,4.7,1.88,,"$5,000,000"
709,guthrje01,Jeremy Guthrie,Right,6-1,205lb,2014,35,KCR,AL,13,11,0.542,4.13,32,32,0,1,0,0,202.2,215,100,93,23,49,0,124,14,0,3,864,95.0,4.32,1.3030000000000002,9.5,1.0,2.2,5.5,2.53,,"$8,000,000"
710,guthrje01,Jeremy Guthrie,Right,6-1,205lb,2015,36,KCR,AL,8,8,0.5,5.95,30,24,4,0,0,0,148.1,186,101,98,29,44,1,84,9,0,4,664,70.0,5.61,1.551,11.3,1.8,2.7,5.1,1.91,,"$9,000,000"
711,guthrma01,Mark Guthrie,Left,6-4,192lb,1989,23,MIN,AL,2,4,0.33299999999999996,4.55,13,8,2,0,0,0,57.1,66,32,29,7,21,1,38,1,0,1,254,92.0,4.18,1.517,10.4,1.1,3.3,6.0,1.81,,"$68,000"
712,guthrma01,Mark Guthrie,Left,6-4,192lb,1990,24,MIN,AL,7,9,0.43799999999999994,3.79,24,21,0,3,1,0,144.2,154,65,61,8,39,3,101,1,0,9,603,110.0,2.96,1.334,9.6,0.5,2.4,6.3,2.59,,"$102,000"
713,guthrma01,Mark Guthrie,Left,6-4,192lb,1991,25,MIN,AL,7,5,0.583,4.32,41,12,13,0,0,2,98.0,116,52,47,11,41,2,72,1,0,7,432,99.0,4.13,1.6019999999999999,10.7,1.0,3.8,6.6,1.76,,"$160,000"
714,guthrma01,Mark Guthrie,Left,6-4,192lb,1992,26,MIN,AL,2,3,0.4,2.88,54,0,15,0,0,5,75.0,59,27,24,7,23,7,76,0,0,2,303,141.0,2.89,1.093,7.1,0.8,2.8,9.1,3.3,,"$270,000"
715,guthrma01,Mark Guthrie,Left,6-4,192lb,1993,27,MIN,AL,2,1,0.667,4.71,22,0,2,0,0,0,21.0,20,11,11,2,16,2,15,0,3,1,94,94.0,5.08,1.714,8.6,0.9,6.9,6.4,0.94,,"$725,000"
716,guthrma01,Mark Guthrie,Left,6-4,192lb,1994,28,MIN,AL,4,2,0.667,6.14,50,2,13,0,0,1,51.1,65,43,35,8,18,2,38,2,0,7,234,80.0,4.85,1.617,11.4,1.4,3.2,6.7,2.11,,"$875,000"
717,guthrma01,Mark Guthrie,Left,6-4,192lb,1995,29,TOT,MLB,5,5,0.5,4.21,60,0,14,0,0,0,62.0,66,33,29,6,25,5,67,2,1,5,272,108.0,3.51,1.4680000000000002,9.6,0.9,3.6,9.7,2.68,,"$810,000"
718,guthrma01,Mark Guthrie,Left,6-4,192lb,1995,29,MIN,AL,5,3,0.625,4.46,36,0,7,0,0,0,42.1,47,22,21,5,16,3,48,1,1,3,181,109.0,3.58,1.4880000000000002,10.0,1.1,3.4,10.2,3.0,,"$810,000"
719,guthrma01,Mark Guthrie,Left,6-4,192lb,1995,29,LAD,NL,0,2,0.0,3.66,24,0,7,0,0,0,19.2,19,11,8,1,9,2,19,1,0,2,91,105.0,3.36,1.4240000000000002,8.7,0.5,4.1,8.7,2.11,,"$810,000"
720,guthrma01,Mark Guthrie,Left,6-4,192lb,1996,30,LAD,NL,2,3,0.4,2.22,66,0,16,0,0,1,73.0,65,21,18,3,22,2,56,1,0,1,302,176.0,3.12,1.192,8.0,0.4,2.7,6.9,2.55,,"$870,000"
721,guthrma01,Mark Guthrie,Left,6-4,192lb,1997,31,LAD,NL,1,4,0.2,5.32,62,0,18,0,0,1,69.1,71,44,41,12,30,6,42,0,1,2,305,73.0,5.45,1.4569999999999999,9.2,1.6,3.9,5.5,1.4,,"$1,600,000"
722,guthrma01,Mark Guthrie,Left,6-4,192lb,1998,32,LAD,NL,2,1,0.667,3.5,53,0,11,0,0,0,54.0,56,26,21,3,24,1,45,2,0,2,241,116.0,3.64,1.4809999999999999,9.3,0.5,4.0,7.5,1.88,,"$1,600,000"
723,guthrma01,Mark Guthrie,Left,6-4,192lb,1999,33,TOT,MLB,1,3,0.25,5.37,57,0,15,0,0,2,58.2,57,38,35,10,24,5,45,2,0,3,254,92.0,5.15,1.381,8.7,1.5,3.7,6.9,1.88,,"$1,600,000"
724,guthrma01,Mark Guthrie,Left,6-4,192lb,1999,33,BOS,AL,1,1,0.5,5.83,46,0,15,0,0,2,46.1,50,32,30,9,20,3,36,2,0,2,207,87.0,5.53,1.511,9.7,1.7,3.9,7.0,1.8,,"$1,600,000"
725,guthrma01,Mark Guthrie,Left,6-4,192lb,1999,33,CHC,NL,0,2,0.0,3.65,11,0,0,0,0,0,12.1,7,6,5,1,4,2,9,0,0,1,47,126.0,3.7,0.892,5.1,0.7,2.9,6.6,2.25,,"$1,600,000"
726,guthrma01,Mark Guthrie,Left,6-4,192lb,2000,34,TOT,MLB,3,6,0.33299999999999996,4.67,76,0,15,0,0,0,71.1,70,41,37,8,37,9,63,2,0,13,315,106.0,4.47,1.5,8.8,1.0,4.7,7.9,1.7,,"$1,600,000"
727,guthrma01,Mark Guthrie,Left,6-4,192lb,2000,34,TOT,AL,1,3,0.25,4.61,57,0,12,0,0,0,52.2,53,30,27,7,27,5,46,1,0,9,233,109.0,4.71,1.5190000000000001,9.1,1.2,4.6,7.9,1.7,,"$1,600,000"
728,guthrma01,Mark Guthrie,Left,6-4,192lb,2000,34,CHC,NL,2,3,0.4,4.82,19,0,3,0,0,0,18.2,17,11,10,1,10,4,17,1,0,4,82,96.0,3.78,1.446,8.2,0.5,4.8,8.2,1.7,,"$1,600,000"
729,guthrma01,Mark Guthrie,Left,6-4,192lb,2000,34,TBD,AL,1,1,0.5,4.5,34,0,7,0,0,0,32.0,33,18,16,4,18,5,26,0,0,7,145,110.0,4.82,1.594,9.3,1.1,5.1,7.3,1.44,,"$1,600,000"
730,guthrma01,Mark Guthrie,Left,6-4,192lb,2000,34,TOR,AL,0,2,0.0,4.79,23,0,5,0,0,0,20.2,20,12,11,3,9,0,20,1,0,2,88,107.0,4.54,1.403,8.7,1.3,3.9,8.7,2.22,,"$1,600,000"
731,guthrma01,Mark Guthrie,Left,6-4,192lb,2001,35,OAK,AL,6,2,0.75,4.47,54,0,11,0,0,1,52.1,49,29,26,7,20,1,52,4,0,3,225,98.0,4.18,1.318,8.4,1.2,3.4,8.9,2.6,,"$1,800,000"
732,guthrma01,Mark Guthrie,Left,6-4,192lb,2002,36,NYM,NL,5,3,0.625,2.44,68,0,13,0,0,1,48.0,35,13,13,3,19,3,44,1,0,4,190,165.0,3.19,1.125,6.6,0.6,3.6,8.3,2.32,,"$1,800,000"
733,guthrma01,Mark Guthrie,Left,6-4,192lb,2003,37,CHC,NL,2,3,0.4,2.74,65,0,10,0,0,0,42.2,40,14,13,6,22,4,24,3,0,3,187,159.0,5.49,1.453,8.4,1.3,4.6,5.1,1.09,,"$1,600,000"
734,gutieju01,J.C. Gutiérrez,Right,6-3,245lb,2009,25,ARI,NL,4,3,0.5710000000000001,4.06,65,0,21,0,0,9,71.0,67,33,32,2,30,5,66,3,0,5,307,110.0,3.0,1.3659999999999999,8.5,0.3,3.8,8.4,2.2,,"$401,000"
735,gutieju01,J.C. Gutiérrez,Right,6-3,245lb,2010,26,ARI,NL,0,6,0.0,5.08,58,0,35,0,0,15,56.2,55,33,32,13,23,5,47,4,0,1,247,84.0,5.83,1.376,8.7,2.1,3.7,7.5,2.04,,"$411,000"
