,ID,NAME,THROWS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,ERA+,FIP,WHIP,H9,HR9,BB9,SO9,SO/W,AWARDS,SALARY
783,pricejo02,Joe Price,Left,6-4,220lb,1990,33,BAL,AL,3,4,0.429,3.58,50,0,12,0,0,0,65.1,62,29,26,8,24,2,54,0,0,1,273,107.0,3.85,1.3159999999999998,8.5,1.1,3.3,7.4,2.25,,"$325,000"
784,prietar01,Ariel Prieto,Right,6-3,220lb,1995,25,OAK,AL,2,6,0.25,4.97,14,9,1,1,0,0,58.0,57,35,32,4,32,1,37,5,1,4,258,87.0,4.64,1.534,8.8,0.6,5.0,5.7,1.16,,"$109,000"
785,prietar01,Ariel Prieto,Right,6-3,220lb,1996,26,OAK,AL,6,7,0.462,4.15,21,21,0,2,0,0,125.2,130,66,58,9,54,2,75,7,2,6,547,123.0,4.37,1.464,9.3,0.6,3.9,5.4,1.39,,"$181,000"
786,prietar01,Ariel Prieto,Right,6-3,220lb,1997,27,OAK,AL,6,8,0.429,5.04,22,22,0,0,0,0,125.0,155,84,70,16,70,3,90,5,1,7,588,88.0,5.13,1.8,11.2,1.2,5.0,6.5,1.29,,"$194,000"
787,prietar01,Ariel Prieto,Right,6-3,220lb,2001,31,TBD,AL,0,0,,2.45,3,0,2,0,0,0,3.2,6,1,1,0,2,0,2,1,0,0,19,198.0,4.41,2.182,14.7,0.0,4.9,4.9,1.0,,"$700,000"
788,prinzbr01,Bret Prinz,Right,6-3,185lb,2002,25,ARI,NL,0,2,0.0,9.45,20,0,5,0,0,0,13.1,23,14,14,1,10,1,10,1,0,3,71,49.0,4.91,2.475,15.5,0.7,6.8,6.8,1.0,,"$235,000"
789,prinzbr01,Bret Prinz,Right,6-3,185lb,2003,26,TOT,MLB,0,0,,12.0,3,0,2,0,0,0,3.0,7,4,4,1,4,2,3,0,0,0,20,46.0,9.36,3.667,21.0,3.0,12.0,9.0,0.75,,"$300,000"
790,prinzbr01,Bret Prinz,Right,6-3,185lb,2003,26,ARI,NL,0,0,,0.0,1,0,0,0,0,0,1.0,1,0,0,0,1,1,1,0,0,0,5,,4.03,2.0,9.0,0.0,9.0,9.0,1.0,,"$300,000"
791,prinzbr01,Bret Prinz,Right,6-3,185lb,2003,26,NYY,AL,0,0,,18.0,2,0,2,0,0,0,2.0,6,4,4,1,3,1,2,0,0,0,15,29.0,12.03,4.5,27.0,4.5,13.5,9.0,0.67,,"$300,000"
792,prinzbr01,Bret Prinz,Right,6-3,185lb,2005,28,LAA,AL,0,1,0.0,3.0,3,0,2,0,0,0,3.0,4,1,1,1,1,0,1,0,0,0,14,158.0,7.69,1.6669999999999998,12.0,3.0,3.0,3.0,1.0,,"$342,322"
793,priorma01,Mark Prior,Right,6-5,230lb,2003,22,CHC,NL,18,6,0.75,2.43,30,30,0,3,1,0,211.1,183,67,57,15,50,4,245,9,0,9,863,179.0,2.47,1.103,7.8,0.6,2.1,10.4,4.9,"AS,CYA-3,MVP-9","$1,450,000"
794,priorma01,Mark Prior,Right,6-5,230lb,2004,23,CHC,NL,6,4,0.6,4.02,21,21,0,0,0,0,118.2,112,53,53,14,48,2,139,3,1,2,510,110.0,3.53,1.348,8.5,1.1,3.6,10.5,2.9,,"$3,150,000"
795,priorma01,Mark Prior,Right,6-5,230lb,2005,24,CHC,NL,11,7,0.611,3.67,27,27,0,1,0,0,166.2,143,73,68,25,59,2,188,4,1,4,701,120.0,3.85,1.212,7.7,1.4,3.2,10.2,3.19,,"$3,550,000"
796,priorma01,Mark Prior,Right,6-5,230lb,2006,25,CHC,NL,1,6,0.14300000000000002,7.21,9,9,0,0,0,0,43.2,46,39,35,9,28,2,38,8,0,5,211,65.0,6.56,1.695,9.5,1.9,5.8,7.8,1.36,,"$3,650,000"
797,proctsc01,Scott Proctor,Right,6-1,195lb,2006,29,NYY,AL,6,4,0.6,3.52,83,0,12,0,0,1,102.1,89,41,40,12,33,6,89,2,0,2,426,129.0,3.96,1.192,7.8,1.1,2.9,7.8,2.7,,"$352,675"
798,proctsc01,Scott Proctor,Right,6-1,195lb,2007,30,TOT,MLB,5,5,0.5,3.65,83,0,14,0,0,0,86.1,78,41,35,12,44,4,64,6,1,5,382,124.0,5.3,1.413,8.1,1.3,4.6,6.7,1.45,,"$455,923"
799,proctsc01,Scott Proctor,Right,6-1,195lb,2007,30,NYY,AL,2,5,0.28600000000000003,3.81,52,0,10,0,0,0,54.1,53,27,23,8,29,3,37,3,0,3,245,119.0,5.56,1.5090000000000001,8.8,1.3,4.8,6.1,1.28,,"$455,923"
800,proctsc01,Scott Proctor,Right,6-1,195lb,2007,30,LAD,NL,3,0,1.0,3.38,31,0,4,0,0,0,32.0,25,14,12,4,15,1,27,3,1,2,137,133.0,4.87,1.25,7.0,1.1,4.2,7.6,1.8,,"$455,923"
801,proctsc01,Scott Proctor,Right,6-1,195lb,2008,31,LAD,NL,2,0,1.0,6.05,41,0,11,0,0,0,38.2,41,30,26,7,24,1,46,0,0,6,184,70.0,4.97,1.681,9.5,1.6,5.6,10.7,1.92,,"$1,115,000"
802,proctsc01,Scott Proctor,Right,6-1,195lb,2011,34,TOT,MLB,2,6,0.25,7.14,39,0,14,0,0,0,40.1,50,34,32,11,31,5,29,1,0,4,201,56.0,7.51,2.008,11.2,2.5,6.9,6.5,0.94,,"$185,440"
803,proctsc01,Scott Proctor,Right,6-1,195lb,2011,34,ATL,NL,2,3,0.4,6.44,31,0,11,0,0,0,29.1,31,21,21,5,19,4,18,1,0,2,139,60.0,6.06,1.705,9.5,1.5,5.8,5.5,0.95,,"$185,440"
804,proctsc01,Scott Proctor,Right,6-1,195lb,2011,34,NYY,AL,0,3,0.0,9.0,8,0,3,0,0,0,11.0,19,13,11,6,12,1,11,0,0,2,62,49.0,11.39,2.818,15.5,4.9,9.8,9.0,0.92,,"$185,440"
805,prokolu01,Luke Prokopec,Right,5-11,166lb,2001,23,LAD,NL,8,7,0.5329999999999999,4.88,29,22,2,0,0,0,138.1,146,80,75,27,40,1,91,4,2,3,596,82.0,5.22,1.345,9.5,1.8,2.6,5.9,2.28,,"$200,000"
806,prokolu01,Luke Prokopec,Right,5-11,166lb,2002,24,TOR,AL,2,9,0.182,6.78,22,12,4,0,0,0,71.2,90,57,54,19,25,2,41,7,1,3,336,68.0,6.6,1.605,11.3,2.4,3.1,5.1,1.64,,"$268,000"
807,pruitau01,Austin Pruitt,Right,5-10,180lb,2017,27,TBR,AL,7,5,0.583,5.31,30,8,7,0,0,1,83.0,103,55,49,11,22,2,66,5,0,4,371,78.0,4.27,1.506,11.2,1.2,2.4,7.2,3.0,,"$535,000"
808,pryorst01,Stephen Pryor,Right,6-4,235lb,2013,23,SEA,AL,0,0,,0.0,7,0,2,0,0,0,7.1,3,0,0,0,1,0,7,0,0,0,26,,1.55,0.545,3.7,0.0,1.2,8.6,7.0,,"$492,200"
809,pughti01,Tim Pugh,Right,6-6,225lb,1993,26,CIN,NL,10,15,0.4,5.26,31,27,3,3,1,0,164.1,200,102,96,19,59,1,94,7,2,3,738,76.0,4.55,1.5759999999999998,11.0,1.0,3.2,5.1,1.59,,"$115,000"
810,pughti01,Tim Pugh,Right,6-6,225lb,1994,27,CIN,NL,3,3,0.5,6.04,10,9,0,1,0,0,47.2,60,37,32,5,26,0,24,3,0,4,227,70.0,5.31,1.804,11.3,0.9,4.9,4.5,0.92,,"$170,000"
811,pughti01,Tim Pugh,Right,6-6,225lb,1995,28,CIN,NL,6,5,0.545,3.84,28,12,4,0,0,0,98.1,100,46,42,13,32,2,38,1,1,3,413,107.0,5.06,1.3419999999999999,9.2,1.2,2.9,3.5,1.19,,"$170,000"
812,pughti01,Tim Pugh,Right,6-6,225lb,1996,29,TOT,MLB,1,2,0.33299999999999996,7.27,29,1,8,0,0,0,52.0,66,44,42,12,23,3,36,3,0,3,247,66.0,6.29,1.712,11.4,2.1,4.0,6.2,1.57,,"$195,000"
813,pughti01,Tim Pugh,Right,6-6,225lb,1996,29,TOT,NL,1,1,0.5,11.49,10,0,0,0,0,0,15.2,24,20,20,3,11,2,9,1,0,1,83,38.0,6.81,2.234,13.8,1.7,6.3,5.2,0.82,,"$195,000"
814,pughti01,Tim Pugh,Right,6-6,225lb,1996,29,CIN,NL,1,0,1.0,10.57,9,0,0,0,0,0,15.1,20,18,18,3,11,2,9,1,0,1,78,41.0,6.89,2.022,11.7,1.8,6.5,5.3,0.82,,"$195,000"
815,pughti01,Tim Pugh,Right,6-6,225lb,1996,29,KCR,AL,0,1,0.0,5.45,19,1,8,0,0,0,36.1,42,24,22,9,12,1,27,2,0,2,164,92.0,6.06,1.486,10.4,2.2,3.0,6.7,2.25,,"$195,000"
816,pughti01,Tim Pugh,Right,6-6,225lb,1996,29,CIN,NL,0,1,0.0,54.0,1,0,0,0,0,0,0.1,4,2,2,0,0,0,0,0,0,0,5,16.0,3.17,12.0,108.0,0.0,0.0,0.0,,,"$195,000"
817,puleoch01,Charlie Puleo,Right,6-2,190lb,1987,32,ATL,NL,6,8,0.429,4.23,35,16,2,1,0,0,123.1,122,63,58,11,40,0,99,3,1,0,524,103.0,3.47,1.314,8.9,0.8,2.9,7.2,2.48,,"$117,500"
818,puleoch01,Charlie Puleo,Right,6-2,190lb,1988,33,ATL,NL,5,5,0.5,3.47,53,3,17,0,0,1,106.1,101,46,41,9,47,7,70,3,3,0,462,106.0,3.96,1.392,8.5,0.8,4.0,5.9,1.49,,"$195,000"
819,pulidca01,Carlos Pulido,Left,6-0,194lb,1994,22,MIN,AL,3,7,0.3,5.98,19,14,1,0,0,0,84.1,87,57,56,17,40,1,32,1,2,3,366,82.0,6.45,1.506,9.3,1.8,4.3,3.4,0.8,,"$109,000"
820,pulidca01,Carlos Pulido,Left,6-0,194lb,2004,32,MIN,AL,0,0,,8.74,6,0,3,0,0,0,11.1,16,13,11,2,4,1,9,1,0,0,55,56.0,5.08,1.765,12.7,1.6,3.2,7.1,2.25,,"$305,000"
821,pulsibi01,Bill Pulsipher,Left,6-3,230lb,1995,21,NYM,NL,5,7,0.41700000000000004,3.98,17,17,0,2,0,0,126.2,122,58,56,11,45,0,81,4,1,2,530,101.0,4.11,1.318,8.7,0.8,3.2,5.8,1.8,,"$109,000"
822,pulsibi01,Bill Pulsipher,Left,6-3,230lb,1999,25,MIL,NL,5,6,0.455,5.98,19,16,1,0,0,0,87.1,100,65,58,19,36,2,42,2,0,4,398,76.0,6.31,1.557,10.3,2.0,3.7,4.3,1.17,,"$257,500"
823,purceda01,David Purcey,Left,6-5,245lb,2009,27,TOR,AL,1,3,0.25,6.19,9,9,0,0,0,0,48.0,54,35,33,6,30,1,39,1,0,3,223,72.0,5.03,1.75,10.1,1.1,5.6,7.3,1.3,,"$403,700"
824,purceda01,David Purcey,Left,6-5,245lb,2011,29,TOT,AL,1,2,0.33299999999999996,5.61,33,0,9,0,0,0,33.2,33,21,21,2,27,2,22,0,0,0,157,75.0,4.9,1.7819999999999998,8.8,0.5,7.2,5.9,0.81,,"$436,400"
825,purceda01,David Purcey,Left,6-5,245lb,2011,29,TOR,AL,0,0,,11.57,5,0,0,0,0,0,2.1,3,3,3,0,4,0,3,0,0,0,14,42.0,5.6,3.0,11.6,0.0,15.4,11.6,0.75,,"$436,400"
826,purceda01,David Purcey,Left,6-5,245lb,2011,29,OAK,AL,0,0,,2.13,9,0,3,0,0,0,12.2,9,3,3,1,3,0,7,0,0,0,50,193.0,3.66,0.9470000000000001,6.4,0.7,2.1,5.0,2.33,,"$436,400"
827,purceda01,David Purcey,Left,6-5,245lb,2011,29,DET,AL,1,2,0.33299999999999996,7.23,19,0,6,0,0,0,18.2,21,15,15,1,20,2,12,0,0,0,93,58.0,5.65,2.1959999999999997,10.1,0.5,9.6,5.8,0.6,,"$436,400"
828,putkolu01,Luke Putkonen,Right,6-6,215lb,2014,28,DET,AL,0,0,,27.0,2,0,0,0,0,0,2.2,6,8,8,2,2,0,1,1,0,0,18,16.0,15.51,3.0,20.3,6.8,6.8,3.4,0.5,,"$510,000"
829,putnaza01,Zach Putnam,Right,6-2,220lb,2015,27,CHW,AL,3,3,0.5,4.07,49,0,16,0,0,0,48.2,42,24,22,7,24,5,64,4,0,5,212,96.0,4.1,1.3559999999999999,7.8,1.3,4.4,11.8,2.67,,"$525,000"
830,putnaza01,Zach Putnam,Right,6-2,220lb,2016,28,CHW,AL,1,0,1.0,2.3,25,0,6,0,0,0,27.1,25,7,7,2,11,1,30,0,0,2,114,178.0,3.11,1.317,8.2,0.7,3.6,9.9,2.73,,"$975,000"
831,putnaza01,Zach Putnam,Right,6-2,220lb,2017,29,CHW,AL,0,0,,1.04,7,0,0,0,0,0,8.2,2,1,1,0,1,0,9,0,0,2,28,430.0,1.43,0.34600000000000003,2.1,0.0,1.0,9.3,9.0,,"$1,175,000"
832,putzjj01,J.J. Putz,Right,6-5,250lb,2005,28,SEA,AL,6,5,0.545,3.6,64,0,20,0,0,1,60.0,58,27,24,8,23,2,45,2,0,2,259,117.0,4.5,1.35,8.7,1.2,3.5,6.8,1.96,,"$360,000"
833,putzjj01,J.J. Putz,Right,6-5,250lb,2006,29,SEA,AL,4,1,0.8,2.3,72,0,57,0,0,36,78.1,59,20,20,4,13,1,104,2,0,1,303,194.0,1.73,0.919,6.8,0.5,1.5,11.9,8.0,,"$415,000"
834,putzjj01,J.J. Putz,Right,6-5,250lb,2007,30,SEA,AL,6,1,0.857,1.38,68,0,65,0,0,40,71.2,37,11,11,6,13,0,82,2,0,3,260,319.0,2.67,0.698,4.6,0.8,1.6,10.3,6.31,"AS,MVP-13","$2,700,000"
835,putzjj01,J.J. Putz,Right,6-5,250lb,2008,31,SEA,AL,6,5,0.545,3.88,47,0,35,0,0,15,46.1,46,20,20,4,28,2,56,2,0,2,211,110.0,3.78,1.597,8.9,0.8,5.4,10.9,2.0,,"$4,400,000"
836,putzjj01,J.J. Putz,Right,6-5,250lb,2009,32,NYM,NL,1,4,0.2,5.22,29,0,6,0,0,2,29.1,29,18,17,1,19,4,19,0,0,1,135,79.0,4.19,1.636,8.9,0.3,5.8,5.8,1.0,,"$6,000,000"
837,putzjj01,J.J. Putz,Right,6-5,250lb,2010,33,CHW,AL,7,5,0.583,2.83,60,0,16,0,0,3,54.0,41,18,17,4,15,2,65,1,0,4,219,152.0,2.52,1.037,6.8,0.7,2.5,10.8,4.33,,"$3,000,000"
838,putzjj01,J.J. Putz,Right,6-5,250lb,2011,34,ARI,NL,2,2,0.5,2.17,60,0,52,0,0,45,58.0,41,15,14,4,12,0,61,2,0,2,229,182.0,2.54,0.914,6.4,0.6,1.9,9.5,5.08,,"$4,000,000"
839,putzjj01,J.J. Putz,Right,6-5,250lb,2012,35,ARI,NL,1,5,0.16699999999999998,2.82,57,0,52,0,0,32,54.1,45,18,17,4,11,1,65,2,0,3,218,146.0,2.38,1.031,7.5,0.7,1.8,10.8,5.91,,"$4,500,000"
840,putzjj01,J.J. Putz,Right,6-5,250lb,2013,36,ARI,NL,3,1,0.75,2.36,40,0,16,0,0,6,34.1,26,9,9,4,17,1,38,0,0,3,140,165.0,3.83,1.252,6.8,1.0,4.5,10.0,2.24,,"$6,500,000"
841,putzjj01,J.J. Putz,Right,6-5,250lb,2014,37,ARI,NL,1,1,0.5,6.59,18,0,8,0,0,0,13.2,17,10,10,1,6,1,14,1,0,2,62,58.0,3.57,1.683,11.2,0.7,4.0,9.2,2.33,,"$7,000,000"
