,ID,NAME,BATS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,POS,AWARDS,SALARY
676,bernato01,Tony Bernazard,Both,5-9,150lb,1985,28,CLE,AL,153,579,500,73,137,26,3,11,59,17,9,69,72,0.27399999999999997,0.361,0.40399999999999997,0.765,111.0,202,11,1,5,4,2,*4/6,,"$400,000"
677,bernato01,Tony Bernazard,Both,5-9,150lb,1986,29,CLE,AL,146,636,562,88,169,28,4,17,73,17,8,53,77,0.301,0.36200000000000004,0.456,0.818,124.0,256,6,6,7,8,5,*4,,"$580,000"
678,bernato01,Tony Bernazard,Both,5-9,150lb,1987,30,TOT,AL,140,573,507,73,127,26,2,14,49,11,8,55,79,0.25,0.32299999999999995,0.39299999999999996,0.716,92.0,199,10,1,7,3,2,*4/D,,"$630,000"
679,bernato01,Tony Bernazard,Both,5-9,150lb,1987,30,CLE,AL,79,324,293,39,70,12,1,11,30,7,4,25,49,0.239,0.3,0.39899999999999997,0.6990000000000001,84.0,117,4,1,4,1,2,4,,"$630,000"
680,bernato01,Tony Bernazard,Both,5-9,150lb,1987,30,OAK,AL,61,249,214,34,57,14,1,3,19,4,4,30,30,0.266,0.354,0.38299999999999995,0.737,102.0,82,6,0,3,2,0,4/D,,"$630,000"
681,bernato01,Tony Bernazard,Both,5-9,150lb,1991,34,DET,AL,6,12,12,0,2,0,0,0,0,0,0,0,4,0.16699999999999998,0.16699999999999998,0.16699999999999998,0.33299999999999996,-8.0,2,0,0,0,0,0,/4D,,"$525,000"
682,berrada01,Dale Berra,Right,6-0,180lb,1985,28,NYY,AL,48,118,109,8,25,5,1,1,8,1,1,7,20,0.22899999999999998,0.276,0.321,0.597,65.0,35,2,0,2,0,0,5/6,,"$477,500"
683,berrada01,Dale Berra,Right,6-0,180lb,1986,29,NYY,AL,42,121,108,10,25,7,0,2,13,0,0,9,14,0.231,0.294,0.35200000000000004,0.6459999999999999,76.0,38,0,1,2,1,0,65/D,,"$557,500"
684,berrada01,Dale Berra,Right,6-0,180lb,1987,30,HOU,NL,19,54,45,3,8,3,0,0,2,0,0,8,12,0.17800000000000002,0.29600000000000004,0.244,0.541,48.0,11,0,0,0,1,3,6/4,,"$62,500"
685,berroan01,Ángel Berroa,Right,6-0,195lb,2003,25,KCR,AL,158,635,567,92,163,28,7,17,73,21,5,29,100,0.287,0.33799999999999997,0.451,0.789,101.0,256,13,18,13,8,3,*6,RoY-1,"$302,000"
686,berroan01,Ángel Berroa,Right,6-0,195lb,2004,26,KCR,AL,134,554,512,72,134,27,6,8,43,14,8,23,87,0.262,0.308,0.385,0.693,79.0,197,10,12,5,2,0,*6,,"$372,500"
687,berroan01,Ángel Berroa,Right,6-0,195lb,2005,27,KCR,AL,159,652,608,68,164,21,5,11,55,7,5,18,108,0.27,0.305,0.375,0.68,81.0,228,13,14,10,2,3,*6,,"$500,000"
688,berroan01,Ángel Berroa,Right,6-0,195lb,2006,28,KCR,AL,132,503,474,45,111,18,1,9,54,3,1,14,88,0.23399999999999999,0.259,0.33299999999999996,0.5920000000000001,52.0,158,21,3,9,3,1,*6,,"$2,000,000"
689,berroge01,Gerónimo Berroa,Right,6-0,165lb,1989,24,ATL,NL,81,143,136,7,36,4,0,2,9,0,1,7,32,0.265,0.301,0.33799999999999997,0.639,81.0,46,2,0,0,0,1,9/7,,"$70,500"
690,berroge01,Gerónimo Berroa,Right,6-0,165lb,1993,28,FLA,NL,14,36,34,3,4,1,0,0,0,0,0,2,7,0.11800000000000001,0.16699999999999998,0.147,0.314,-16.0,5,2,0,0,0,0,/97,,"$150,000"
691,berroge01,Gerónimo Berroa,Right,6-0,165lb,1994,29,OAK,AL,96,391,340,55,104,18,2,13,65,7,2,41,62,0.306,0.379,0.485,0.8640000000000001,131.0,165,5,3,0,7,0,D7/39,,"$140,000"
692,berroge01,Gerónimo Berroa,Right,6-0,165lb,1995,30,OAK,AL,141,616,546,87,152,22,3,22,88,7,4,63,98,0.278,0.35100000000000003,0.451,0.8009999999999999,116.0,246,12,1,0,6,2,D97,,"$235,000"
693,berroge01,Gerónimo Berroa,Right,6-0,165lb,1996,31,OAK,AL,153,643,586,101,170,32,1,36,106,0,3,47,122,0.29,0.344,0.532,0.8759999999999999,117.0,312,16,4,0,6,0,D97,,"$1,150,000"
694,berroge01,Gerónimo Berroa,Right,6-0,165lb,1997,32,TOT,AL,156,648,561,88,159,25,0,26,90,4,4,76,120,0.28300000000000003,0.369,0.467,0.836,120.0,262,18,4,0,7,4,9D,,"$3,300,000"
695,berroge01,Gerónimo Berroa,Right,6-0,165lb,1997,32,OAK,AL,73,299,261,40,81,12,0,16,42,3,2,36,58,0.31,0.395,0.54,0.935,146.0,141,12,1,0,1,2,9D,,"$3,300,000"
696,berroge01,Gerónimo Berroa,Right,6-0,165lb,1997,32,BAL,AL,83,349,300,48,78,13,0,10,48,1,2,40,62,0.26,0.34700000000000003,0.40299999999999997,0.75,98.0,121,6,3,0,6,2,D9,,"$3,300,000"
697,berroge01,Gerónimo Berroa,Right,6-0,165lb,1998,33,TOT,AL,72,217,191,23,43,7,2,1,13,1,1,24,44,0.225,0.318,0.298,0.616,62.0,57,5,2,0,0,1,D7/9,,"$2,200,000"
698,berroge01,Gerónimo Berroa,Right,6-0,165lb,1998,33,CLE,AL,20,72,65,6,13,3,1,0,3,1,0,7,17,0.2,0.278,0.27699999999999997,0.555,44.0,18,2,0,0,0,0,7/D,,"$2,200,000"
699,berroge01,Gerónimo Berroa,Right,6-0,165lb,1998,33,DET,AL,52,145,126,17,30,4,1,1,10,0,1,17,27,0.23800000000000002,0.33799999999999997,0.31,0.647,71.0,39,3,2,0,0,1,D/79,,"$2,200,000"
700,berroge01,Gerónimo Berroa,Right,6-0,165lb,1999,34,TOR,AL,22,73,62,11,12,3,0,1,6,0,0,9,15,0.19399999999999998,0.315,0.29,0.605,57.0,18,5,2,0,0,0,D/7,,"$500,000"
701,berryda01,Damon Berryhill,Both,6-0,205lb,1988,24,CHC,NL,95,332,309,19,80,19,1,7,38,1,0,17,56,0.259,0.295,0.395,0.69,93.0,122,11,0,3,3,5,2,RoY-6,"$62,500"
702,berryda01,Damon Berryhill,Both,6-0,205lb,1989,25,CHC,NL,91,361,334,37,86,13,0,5,41,1,0,16,54,0.257,0.29100000000000004,0.341,0.633,75.0,114,13,2,4,5,4,2,,"$115,000"
703,berryda01,Damon Berryhill,Both,6-0,205lb,1990,26,CHC,NL,17,59,53,6,10,4,0,1,9,0,0,5,14,0.18899999999999997,0.254,0.321,0.575,53.0,17,3,0,0,1,1,2,,"$200,000"
704,berryda01,Damon Berryhill,Both,6-0,205lb,1991,27,TOT,NL,63,173,160,13,30,7,0,5,14,1,2,11,42,0.188,0.243,0.325,0.568,56.0,52,2,1,0,1,1,2,,"$230,000"
705,berryda01,Damon Berryhill,Both,6-0,205lb,1991,27,CHC,NL,62,172,159,13,30,7,0,5,14,1,2,11,41,0.18899999999999997,0.244,0.327,0.5710000000000001,57.0,52,2,1,0,1,1,2,,"$230,000"
706,berryda01,Damon Berryhill,Both,6-0,205lb,1991,27,ATL,NL,1,1,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,-100.0,0,0,0,0,0,0,/2,,"$230,000"
707,berryda01,Damon Berryhill,Both,6-0,205lb,1992,28,ATL,NL,101,328,307,21,70,16,1,10,43,0,2,17,67,0.228,0.268,0.384,0.653,78.0,118,4,1,0,3,4,2,,"$370,000"
708,berryda01,Damon Berryhill,Both,6-0,205lb,1993,29,ATL,NL,115,363,335,24,82,18,2,8,43,0,0,21,64,0.245,0.29100000000000004,0.382,0.6729999999999999,79.0,128,7,2,2,3,1,2,,"$1,000,000"
709,berryda01,Damon Berryhill,Both,6-0,205lb,1994,30,BOS,AL,82,276,255,30,67,17,2,6,34,0,1,19,59,0.263,0.312,0.41600000000000004,0.727,83.0,106,6,0,0,2,0,2/D,,"$500,000"
710,berryda01,Damon Berryhill,Both,6-0,205lb,1995,31,CIN,NL,34,97,82,6,15,3,0,2,11,0,0,10,19,0.183,0.26,0.293,0.5529999999999999,47.0,24,3,0,1,4,2,2/3,,"$580,000"
711,berryda01,Damon Berryhill,Both,6-0,205lb,1997,33,SFG,NL,73,188,167,17,43,8,0,3,23,0,0,20,29,0.257,0.335,0.359,0.6940000000000001,84.0,60,3,0,0,1,5,2/3,,"$466,665"
712,berryse01,Sean Berry,Right,5-11,200lb,1993,27,MON,NL,122,351,299,50,78,15,2,14,49,12,2,41,70,0.261,0.348,0.465,0.813,113.0,139,4,2,3,6,6,5,,"$121,000"
713,berryse01,Sean Berry,Right,5-11,200lb,1994,28,MON,NL,103,359,320,43,89,19,2,11,41,14,0,32,50,0.278,0.34700000000000003,0.45299999999999996,0.8,106.0,145,7,3,2,2,7,*5,,"$200,000"
714,berryse01,Sean Berry,Right,5-11,200lb,1995,29,MON,NL,103,348,314,38,100,22,1,14,55,3,8,25,53,0.318,0.36700000000000005,0.529,0.8959999999999999,131.0,166,5,2,2,5,1,5/3,,"$285,000"
715,berryse01,Sean Berry,Right,5-11,200lb,1996,30,HOU,NL,132,469,431,55,121,38,1,17,95,12,6,23,58,0.281,0.32799999999999996,0.49200000000000005,0.82,121.0,212,11,9,2,4,1,*5,,"$995,000"
716,berryse01,Sean Berry,Right,5-11,200lb,1997,31,HOU,NL,96,339,301,37,77,24,1,8,43,1,5,25,53,0.256,0.318,0.42200000000000004,0.7390000000000001,95.0,127,8,5,1,6,1,5/D,,"$2,250,000"
717,berryse01,Sean Berry,Right,5-11,200lb,1998,32,HOU,NL,102,342,299,48,94,17,1,13,52,3,1,31,50,0.314,0.387,0.508,0.895,136.0,152,8,7,1,4,3,5/D,,"$1,000,000"
718,berryse01,Sean Berry,Right,5-11,200lb,1999,33,MIL,NL,106,281,259,26,59,11,1,2,23,0,0,17,50,0.228,0.281,0.301,0.5820000000000001,49.0,78,4,3,0,2,0,3,,"$1,050,000"
719,berryse01,Sean Berry,Right,5-11,200lb,2000,34,TOT,MLB,33,54,50,1,7,2,0,1,2,0,1,4,15,0.14,0.204,0.24,0.444,13.0,12,1,0,0,0,0,5,,"$2,350,000"
720,berryse01,Sean Berry,Right,5-11,200lb,2000,34,MIL,NL,32,50,46,1,7,2,0,1,2,0,1,4,13,0.152,0.22,0.261,0.48100000000000004,23.0,12,1,0,0,0,0,/5,,"$2,350,000"
721,berryse01,Sean Berry,Right,5-11,200lb,2000,34,BOS,AL,1,4,4,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,-100.0,0,0,0,0,0,0,/5,,"$2,350,000"
722,betanyu01,Yuniesky Betancourt,Right,5-10,205lb,2006,24,SEA,AL,157,584,558,68,161,28,6,8,47,11,8,17,54,0.289,0.31,0.40299999999999997,0.713,86.0,225,10,1,7,1,0,*6,,"$677,500"
723,betanyu01,Yuniesky Betancourt,Right,5-10,205lb,2007,25,SEA,AL,155,559,536,72,155,38,2,9,67,5,4,15,48,0.289,0.308,0.418,0.725,93.0,224,10,1,3,4,3,*6,,"$727,500"
724,betanyu01,Yuniesky Betancourt,Right,5-10,205lb,2008,26,SEA,AL,153,590,559,66,156,36,3,7,51,4,4,17,42,0.27899999999999997,0.3,0.392,0.691,85.0,219,23,2,6,6,0,*6,,"$1,550,000"
725,betanyu01,Yuniesky Betancourt,Right,5-10,205lb,2009,27,TOT,AL,134,508,470,40,115,20,6,6,49,3,3,21,44,0.245,0.27399999999999997,0.35100000000000003,0.625,66.0,165,17,0,11,6,0,*6,,"$2,300,000"
726,betanyu01,Yuniesky Betancourt,Right,5-10,205lb,2009,27,SEA,AL,63,245,224,15,56,10,1,2,22,3,1,10,18,0.25,0.278,0.33,0.609,64.0,74,9,0,8,3,0,6,,"$2,300,000"
727,betanyu01,Yuniesky Betancourt,Right,5-10,205lb,2009,27,KCR,AL,71,263,246,25,59,10,5,4,27,0,2,11,26,0.24,0.26899999999999996,0.37,0.639,68.0,91,8,0,3,3,0,6,,"$2,300,000"
728,betanyu01,Yuniesky Betancourt,Right,5-10,205lb,2010,28,KCR,AL,151,588,556,60,144,29,2,16,78,2,3,23,64,0.259,0.28800000000000003,0.405,0.6920000000000001,88.0,225,13,1,4,4,1,*6,,"$3,300,000"
729,betanyu01,Yuniesky Betancourt,Right,5-10,205lb,2011,29,MIL,NL,152,584,556,51,140,27,3,13,68,4,4,16,63,0.252,0.271,0.381,0.652,75.0,212,16,2,0,10,3,*6,,"$4,300,000"
730,betanyu01,Yuniesky Betancourt,Right,5-10,205lb,2012,30,KCR,AL,57,228,215,21,49,14,1,7,36,0,1,9,25,0.228,0.256,0.4,0.6559999999999999,75.0,86,10,0,1,3,0,4/5D6,,"$2,000,000"
731,betanyu01,Yuniesky Betancourt,Right,5-10,205lb,2013,31,MIL,NL,137,409,391,35,83,15,1,13,46,0,0,14,71,0.212,0.24,0.355,0.595,61.0,139,9,1,0,3,3,35/467,,"$900,000"
732,betemwi01,Wilson Betemit,Both,6-2,220lb,2005,23,ATL,NL,115,274,246,36,75,12,4,4,20,1,3,22,55,0.305,0.359,0.435,0.794,107.0,107,5,0,4,2,4,56/4,,"$316,000"
733,betemwi01,Wilson Betemit,Both,6-2,220lb,2006,24,TOT,NL,143,412,373,49,98,23,0,18,53,3,1,36,102,0.263,0.326,0.469,0.795,101.0,175,11,0,1,2,6,564/D,,"$345,000"
734,betemwi01,Wilson Betemit,Both,6-2,220lb,2006,24,ATL,NL,88,219,199,30,56,16,0,9,29,2,1,19,57,0.281,0.344,0.49700000000000005,0.8420000000000001,113.0,99,4,0,1,0,3,564/D,,"$345,000"
735,betemwi01,Wilson Betemit,Both,6-2,220lb,2006,24,LAD,NL,55,193,174,19,42,7,0,9,24,1,0,17,45,0.24100000000000002,0.306,0.43700000000000006,0.742,87.0,76,7,0,0,2,3,5,,"$345,000"
736,betemwi01,Wilson Betemit,Both,6-2,220lb,2007,25,TOT,MLB,121,284,240,33,55,12,0,14,50,0,0,38,82,0.22899999999999998,0.33299999999999996,0.45399999999999996,0.787,102.0,109,2,1,2,3,0,536/479,,"$405,000"
737,betemwi01,Wilson Betemit,Both,6-2,220lb,2007,25,LAD,NL,84,192,156,22,36,8,0,10,26,0,0,32,49,0.231,0.359,0.474,0.8340000000000001,113.0,74,1,1,0,3,0,5/649,,"$405,000"
738,betemwi01,Wilson Betemit,Both,6-2,220lb,2007,25,NYY,AL,37,92,84,11,19,4,0,4,24,0,0,6,33,0.226,0.278,0.41700000000000004,0.6940000000000001,80.0,35,1,0,2,0,0,35/647,,"$405,000"
739,betemwi01,Wilson Betemit,Both,6-2,220lb,2008,26,NYY,AL,87,198,189,24,50,13,0,6,25,0,1,6,56,0.265,0.289,0.429,0.718,86.0,81,7,1,1,1,0,356/4D,,"$1,165,000"
740,betemwi01,Wilson Betemit,Both,6-2,220lb,2009,27,CHW,AL,20,50,45,2,9,5,0,0,3,0,0,5,13,0.2,0.28,0.311,0.591,53.0,14,2,0,0,0,0,/35D,,"$1,300,000"
741,betemwi01,Wilson Betemit,Both,6-2,220lb,2011,29,TOT,AL,97,359,323,40,92,22,4,8,46,4,1,31,105,0.285,0.34299999999999997,0.452,0.795,117.0,146,7,0,0,5,6,5/3D4,,"$1,000,000"
742,betemwi01,Wilson Betemit,Both,6-2,220lb,2011,29,KCR,AL,57,226,203,29,57,15,1,3,27,3,1,20,58,0.281,0.341,0.409,0.75,106.0,83,6,0,0,3,6,5/3D4,,"$1,000,000"
743,betemwi01,Wilson Betemit,Both,6-2,220lb,2011,29,DET,AL,40,133,120,11,35,7,3,5,19,1,0,11,47,0.292,0.34600000000000003,0.525,0.871,133.0,63,1,0,0,2,0,5,,"$1,000,000"
744,betemwi01,Wilson Betemit,Both,6-2,220lb,2012,30,BAL,AL,102,376,341,41,89,19,0,12,40,0,1,31,103,0.261,0.322,0.42200000000000004,0.7440000000000001,101.0,144,8,1,0,3,0,53/D7,,"$1,000,000"
