,ID,NAME,BATS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,POS,AWARDS,SALARY
803,lynnfr01,Fred Lynn,Left,6-1,185lb,1988,36,DET,AL,27,98,90,9,20,1,0,7,19,0,0,5,16,0.222,0.265,0.467,0.732,105.0,42,2,1,0,2,0,7/8D,,"$1,540,000"
804,lynnfr01,Fred Lynn,Left,6-1,185lb,1989,37,DET,AL,117,406,353,44,85,11,1,11,46,1,1,47,71,0.24100000000000002,0.32799999999999996,0.371,0.6990000000000001,99.0,131,5,1,0,5,1,7D,,"$1,590,000"
805,lynnfr01,Fred Lynn,Left,6-1,185lb,1990,38,SDP,NL,90,223,196,18,47,3,1,6,23,2,0,22,44,0.24,0.315,0.35700000000000004,0.672,85.0,70,1,1,1,3,2,7/98,,"$650,000"
806,lyonsba01,Barry Lyons,Right,6-1,205lb,1987,27,NYM,NL,53,143,130,15,33,4,1,4,24,0,0,8,24,0.254,0.301,0.392,0.693,86.0,51,1,2,0,3,1,2,,"$62,500"
807,lyonsba01,Barry Lyons,Right,6-1,205lb,1988,28,NYM,NL,50,98,91,5,21,7,1,0,11,0,0,3,12,0.231,0.253,0.33,0.5820000000000001,70.0,30,3,0,3,1,0,2/3,,"$90,000"
808,lyonsba01,Barry Lyons,Right,6-1,205lb,1989,29,NYM,NL,79,252,235,15,58,13,0,3,27,0,1,11,28,0.247,0.28300000000000003,0.34,0.623,82.0,80,7,2,1,3,1,2,,"$115,000"
809,lyonsba01,Barry Lyons,Right,6-1,205lb,1990,30,TOT,NL,27,88,85,9,20,0,0,3,9,0,0,2,10,0.235,0.261,0.341,0.603,65.0,29,2,1,0,0,0,2,,"$220,000"
810,lyonsba01,Barry Lyons,Right,6-1,205lb,1990,30,NYM,NL,24,83,80,8,19,0,0,2,7,0,0,2,9,0.23800000000000002,0.265,0.313,0.578,59.0,25,2,1,0,0,0,2,,"$220,000"
811,lyonsba01,Barry Lyons,Right,6-1,205lb,1990,30,LAD,NL,3,5,5,1,1,0,0,1,2,0,0,0,1,0.2,0.2,0.8,1.0,166.0,4,0,0,0,0,0,/2,,"$220,000"
812,lyonsba01,Barry Lyons,Right,6-1,205lb,1991,31,TOT,MLB,11,14,14,0,1,0,0,0,0,0,0,0,2,0.071,0.071,0.071,0.14300000000000002,-59.0,1,0,0,0,0,0,/23,,"$220,000"
813,lyonsba01,Barry Lyons,Right,6-1,205lb,1991,31,LAD,NL,9,9,9,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,-100.0,0,0,0,0,0,0,/2,,"$220,000"
814,lyonsba01,Barry Lyons,Right,6-1,205lb,1991,31,CAL,AL,2,5,5,0,1,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,12.0,1,0,0,0,0,0,/3,,"$220,000"
815,lyonsst01,Steve Lyons,Left,6-3,190lb,1987,27,CHW,AL,76,210,193,26,54,11,1,1,19,3,1,12,37,0.28,0.32,0.363,0.6829999999999999,80.0,70,4,0,4,1,0,5/8D794,,"$121,000"
816,lyonsst01,Steve Lyons,Left,6-3,190lb,1988,28,CHW,AL,146,526,472,59,127,28,3,5,45,1,2,32,59,0.26899999999999996,0.313,0.373,0.6859999999999999,92.0,176,6,1,15,6,1,*5/89423,,"$175,000"
817,lyonsst01,Steve Lyons,Left,6-3,190lb,1989,29,CHW,AL,140,494,443,51,117,21,3,2,50,9,6,35,68,0.264,0.317,0.33899999999999997,0.6559999999999999,88.0,150,3,1,12,3,3,4357/9628D,,"$325,000"
818,lyonsst01,Steve Lyons,Left,6-3,190lb,1990,30,CHW,AL,93,163,146,22,28,6,1,1,11,1,0,10,41,0.192,0.245,0.267,0.512,45.0,39,1,1,4,2,1,34/58D9716,,"$525,000"
819,lyonsst01,Steve Lyons,Left,6-3,190lb,1991,31,BOS,AL,87,227,212,15,51,10,1,4,17,10,3,11,35,0.24100000000000002,0.27699999999999997,0.354,0.631,70.0,75,1,0,3,1,2,845/793D16,,"$650,000"
820,lyonsst01,Steve Lyons,Left,6-3,190lb,1992,32,TOT,MLB,48,59,55,5,11,0,2,0,4,1,3,3,8,0.2,0.24100000000000002,0.273,0.514,42.0,15,2,0,1,0,0,/37948D,,"$650,000"
821,lyonsst01,Steve Lyons,Left,6-3,190lb,1992,32,TOT,NL,27,29,27,2,4,0,1,0,2,1,2,1,7,0.14800000000000002,0.179,0.222,0.401,12.0,6,2,0,1,0,0,/79438,,"$650,000"
822,lyonsst01,Steve Lyons,Left,6-3,190lb,1992,32,ATL,NL,11,14,14,0,1,0,1,0,1,0,0,0,4,0.071,0.071,0.214,0.28600000000000003,-24.0,3,1,0,0,0,0,/947,,"$650,000"
823,lyonsst01,Steve Lyons,Left,6-3,190lb,1992,32,MON,NL,16,15,13,2,3,0,0,0,1,1,2,1,3,0.231,0.28600000000000003,0.231,0.516,49.0,3,1,0,1,0,0,/738,,"$650,000"
824,lyonsst01,Steve Lyons,Left,6-3,190lb,1992,32,BOS,AL,21,30,28,3,7,0,1,0,2,0,1,2,1,0.25,0.3,0.321,0.621,71.0,9,0,0,0,0,0,/398D4,,"$650,000"
