,ID,NAME,BATS,HEIGHT,WEIGHT,YEAR,AGE,TM,LG,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,POS,AWARDS,SALARY
1196,stewaia01,Ian Stewart,Left,6-3,225lb,2011,26,COL,NL,48,136,122,14,19,6,1,0,6,3,2,14,37,0.156,0.243,0.221,0.46399999999999997,20.0,27,1,0,0,0,2,5,,"$2,287,500"
1197,stewaia01,Ian Stewart,Left,6-3,225lb,2012,27,CHC,NL,55,202,179,16,36,5,2,5,17,0,3,21,46,0.201,0.292,0.335,0.627,70.0,60,5,2,0,0,4,5,,"$2,237,000"
1198,stewash01,Shannon Stewart,Right,6-0,175lb,1997,23,TOR,AL,44,193,168,25,48,13,7,0,22,10,3,19,24,0.28600000000000003,0.368,0.446,0.8140000000000001,113.0,75,3,4,0,2,1,8/7D,,"$154,000"
1199,stewash01,Shannon Stewart,Right,6-0,175lb,1998,24,TOR,AL,144,605,516,90,144,29,3,12,55,51,18,67,77,0.27899999999999997,0.377,0.41700000000000004,0.794,108.0,215,5,15,6,1,1,*78,,"$192,500"
1200,stewash01,Shannon Stewart,Right,6-0,175lb,1999,25,TOR,AL,145,682,608,102,185,28,2,11,67,37,14,59,83,0.304,0.371,0.41100000000000003,0.782,100.0,250,12,8,3,4,0,*7/8D,,"$433,333"
1201,stewash01,Shannon Stewart,Right,6-0,175lb,2000,26,TOR,AL,136,631,583,107,186,43,5,21,69,20,5,37,79,0.319,0.363,0.518,0.882,118.0,302,12,6,1,4,1,*7/8,,"$683,333"
1202,stewash01,Shannon Stewart,Right,6-0,175lb,2001,27,TOR,AL,155,698,640,103,202,44,7,12,60,27,10,46,72,0.316,0.371,0.46299999999999997,0.8340000000000001,117.0,296,9,11,0,1,1,*7D,MVP-25,"$2,183,333"
1203,stewash01,Shannon Stewart,Right,6-0,175lb,2002,28,TOR,AL,141,641,577,103,175,38,6,10,45,14,2,54,60,0.303,0.371,0.442,0.813,112.0,255,17,9,0,1,2,7D,,"$4,250,000"
1204,stewash01,Shannon Stewart,Right,6-0,175lb,2003,29,TOT,AL,136,644,573,90,176,44,2,13,73,4,6,52,66,0.307,0.364,0.45899999999999996,0.823,114.0,263,10,6,2,11,3,*79/D,MVP-4,"$6,200,000"
1205,stewash01,Shannon Stewart,Right,6-0,175lb,2003,29,TOR,AL,71,340,303,47,89,22,2,7,35,1,2,27,30,0.294,0.34700000000000003,0.449,0.7959999999999999,105.0,136,6,2,0,8,2,7/D,,"$6,200,000"
1206,stewash01,Shannon Stewart,Right,6-0,175lb,2003,29,MIN,AL,65,304,270,43,87,22,0,6,38,3,4,25,36,0.322,0.384,0.47,0.8540000000000001,124.0,127,4,4,2,3,1,79/D,,"$6,200,000"
1207,stewash01,Shannon Stewart,Right,6-0,175lb,2004,30,MIN,AL,92,430,378,46,115,17,2,11,47,6,3,47,44,0.304,0.38,0.447,0.8270000000000001,113.0,169,5,1,1,3,4,7D,,"$5,500,000"
1208,stewash01,Shannon Stewart,Right,6-0,175lb,2005,31,MIN,AL,132,599,551,69,151,27,3,10,56,7,5,34,73,0.27399999999999997,0.32299999999999995,0.38799999999999996,0.711,87.0,214,11,8,1,5,2,*7/D,,"$6,000,000"
1209,stewash01,Shannon Stewart,Right,6-0,175lb,2006,32,MIN,AL,44,190,174,21,51,5,1,2,21,3,1,14,19,0.293,0.34700000000000003,0.368,0.715,88.0,64,7,1,0,1,0,7D,,"$6,500,000"
1210,stewash01,Shannon Stewart,Right,6-0,175lb,2007,33,OAK,AL,146,630,576,79,167,22,1,12,48,11,3,47,60,0.29,0.345,0.39399999999999996,0.7390000000000001,100.0,227,15,3,1,3,0,*7/8D,,"$1,000,000"
1211,stewash01,Shannon Stewart,Right,6-0,175lb,2008,34,TOR,AL,52,200,175,14,42,4,2,1,14,3,1,22,18,0.24,0.325,0.303,0.628,71.0,53,8,1,0,2,1,7/D,,"$1,500,000"
1212,stillku01,Kurt Stillwell,Both,5-11,165lb,1986,21,CIN,NL,104,315,279,31,64,6,1,0,26,6,2,30,47,0.22899999999999998,0.309,0.258,0.5670000000000001,56.0,72,5,2,4,0,1,6,,"$60,000"
1213,stillku01,Kurt Stillwell,Both,5-11,165lb,1987,22,CIN,NL,131,433,395,54,102,20,7,4,33,4,6,32,50,0.258,0.316,0.375,0.69,80.0,148,5,2,2,2,2,645,,"$80,000"
1214,stillku01,Kurt Stillwell,Both,5-11,165lb,1988,23,KCR,AL,128,518,459,63,115,28,5,10,53,6,5,47,76,0.251,0.322,0.39899999999999997,0.721,101.0,183,7,3,6,3,0,*6,AS,"$137,500"
1215,stillku01,Kurt Stillwell,Both,5-11,165lb,1989,24,KCR,AL,130,516,463,52,121,20,7,7,54,9,6,42,64,0.261,0.325,0.38,0.705,99.0,176,3,3,5,3,2,*6,,"$460,000"
1216,stillku01,Kurt Stillwell,Both,5-11,165lb,1990,25,KCR,AL,144,560,506,60,126,35,4,3,51,0,2,39,60,0.249,0.304,0.35200000000000004,0.6559999999999999,85.0,178,11,4,4,7,1,*6,,"$795,000"
1217,stillku01,Kurt Stillwell,Both,5-11,165lb,1991,26,KCR,AL,122,428,385,44,102,17,1,6,51,3,4,33,56,0.265,0.322,0.361,0.6829999999999999,89.0,139,8,1,5,4,5,*6,,"$1,280,000"
1218,stillku01,Kurt Stillwell,Both,5-11,165lb,1992,27,SDP,NL,114,416,379,35,86,15,3,2,24,4,1,26,58,0.22699999999999998,0.27399999999999997,0.298,0.5720000000000001,61.0,113,6,1,4,6,9,*4,,"$1,750,000"
1219,stillku01,Kurt Stillwell,Both,5-11,165lb,1993,28,TOT,MLB,79,203,182,11,42,6,2,1,14,6,3,15,33,0.231,0.29,0.302,0.5920000000000001,59.0,55,4,1,3,2,2,64/5,,"$1,750,000"
1220,stillku01,Kurt Stillwell,Both,5-11,165lb,1993,28,SDP,NL,57,135,121,9,26,4,0,1,11,4,3,11,22,0.215,0.28600000000000003,0.273,0.5579999999999999,50.0,33,2,1,2,0,2,6/5,,"$1,750,000"
1221,stillku01,Kurt Stillwell,Both,5-11,165lb,1993,28,CAL,AL,22,68,61,2,16,2,2,0,3,2,0,4,11,0.262,0.299,0.361,0.659,76.0,22,2,0,1,2,0,4/6,,"$1,750,000"
1222,stillku01,Kurt Stillwell,Both,5-11,165lb,1996,31,TEX,AL,46,89,77,12,21,4,0,1,4,0,0,10,11,0.273,0.364,0.364,0.727,82.0,28,1,1,1,0,0,4/653D,,"$150,000"
1223,stinnke01,Kelly Stinnett,Right,5-11,195lb,1994,24,NYM,NL,47,167,150,20,38,6,2,2,14,2,0,11,28,0.253,0.32299999999999995,0.36,0.6829999999999999,79.0,54,3,5,0,1,1,2,,"$109,000"
1224,stinnke01,Kelly Stinnett,Right,5-11,195lb,1995,25,NYM,NL,77,231,196,23,43,8,1,4,18,2,0,29,65,0.21899999999999997,0.33799999999999997,0.332,0.669,81.0,65,3,6,0,0,3,2,,"$125,000"
1225,stinnke01,Kelly Stinnett,Right,5-11,195lb,1996,26,MIL,AL,14,29,26,1,2,0,0,0,0,0,0,2,11,0.077,0.172,0.077,0.249,-34.0,2,0,1,0,0,0,2/D,,"$147,500"
1226,stinnke01,Kelly Stinnett,Right,5-11,195lb,1998,28,ARI,NL,92,318,274,35,71,14,1,11,34,0,1,35,74,0.259,0.353,0.43799999999999994,0.7909999999999999,107.0,120,9,6,1,2,3,2/D,,"$275,000"
1227,stinnke01,Kelly Stinnett,Right,5-11,195lb,1999,29,ARI,NL,88,317,284,36,66,13,0,14,38,2,1,24,83,0.23199999999999998,0.302,0.426,0.728,81.0,121,4,5,2,2,2,2,,"$750,000"
1228,stinnke01,Kelly Stinnett,Right,5-11,195lb,2000,30,ARI,NL,76,265,240,22,52,7,0,8,33,0,1,19,56,0.217,0.29100000000000004,0.34600000000000003,0.636,58.0,83,5,6,0,0,4,2,,"$1,000,000"
1229,stinnke01,Kelly Stinnett,Right,5-11,195lb,2001,31,CIN,NL,63,211,187,27,48,11,0,9,25,2,2,17,61,0.257,0.33299999999999996,0.46,0.7929999999999999,99.0,86,5,5,1,1,3,2/D,,"$500,000"
1230,stinnke01,Kelly Stinnett,Right,5-11,195lb,2002,32,CIN,NL,34,108,93,10,21,5,0,3,13,2,0,15,25,0.226,0.33299999999999996,0.376,0.71,84.0,35,1,0,0,0,1,2,,"$1,000,000"
1231,stinnke01,Kelly Stinnett,Right,5-11,195lb,2003,33,TOT,NL,67,207,186,14,44,13,0,3,19,0,0,14,52,0.237,0.302,0.355,0.657,75.0,66,3,4,2,1,3,2,,"$1,300,000"
1232,stinnke01,Kelly Stinnett,Right,5-11,195lb,2003,33,CIN,NL,60,199,179,14,41,13,0,3,19,0,0,13,51,0.22899999999999998,0.294,0.35200000000000004,0.6459999999999999,72.0,63,3,4,2,1,3,2,,"$1,300,000"
1233,stinnke01,Kelly Stinnett,Right,5-11,195lb,2003,33,PHI,NL,7,8,7,0,3,0,0,0,0,0,0,1,1,0.429,0.5,0.429,0.929,154.0,3,0,0,0,0,0,/2,,"$1,300,000"
1234,stinnke01,Kelly Stinnett,Right,5-11,195lb,2004,34,KCR,AL,20,69,59,10,18,0,0,3,7,0,0,5,16,0.305,0.379,0.45799999999999996,0.836,116.0,27,0,2,3,0,0,2,,"$500,000"
1235,stinnke01,Kelly Stinnett,Right,5-11,195lb,2006,36,TOT,MLB,41,99,91,6,19,3,0,1,9,0,0,5,33,0.209,0.258,0.275,0.532,38.0,25,0,1,2,0,1,2,,"$650,000"
1236,stinnke01,Kelly Stinnett,Right,5-11,195lb,2006,36,NYY,AL,34,87,79,6,18,3,0,1,9,0,0,5,29,0.228,0.282,0.304,0.586,52.0,24,0,1,2,0,1,2,,"$650,000"
1237,stinnke01,Kelly Stinnett,Right,5-11,195lb,2006,36,NYM,NL,7,12,12,0,1,0,0,0,0,0,0,0,4,0.083,0.083,0.083,0.16699999999999998,-56.0,1,0,0,0,0,0,/2,,"$650,000"
1238,stockke01,Kevin Stocker,Both,6-0,178lb,1993,23,PHI,NL,70,302,259,46,84,12,3,2,31,5,0,30,43,0.324,0.409,0.41700000000000004,0.826,125.0,108,8,8,4,1,11,6,RoY-6,"$100,000"
1239,stockke01,Kevin Stocker,Both,6-0,178lb,1994,24,PHI,NL,82,330,271,38,74,11,2,2,28,2,2,44,41,0.273,0.38299999999999995,0.35100000000000003,0.7340000000000001,92.0,95,3,7,4,4,8,*6,,"$190,000"
1240,stockke01,Kevin Stocker,Both,6-0,178lb,1995,25,PHI,NL,125,477,412,42,90,14,3,1,32,6,1,43,75,0.218,0.304,0.27399999999999997,0.578,55.0,113,7,9,10,3,9,*6,,"$205,000"
1241,stockke01,Kevin Stocker,Both,6-0,178lb,1996,26,PHI,NL,119,452,394,46,100,22,6,5,41,6,4,43,89,0.254,0.336,0.37799999999999995,0.7140000000000001,90.0,149,6,8,3,4,9,*6,,"$265,000"
1242,stockke01,Kevin Stocker,Both,6-0,178lb,1997,27,PHI,NL,149,560,504,51,134,23,5,4,40,11,6,51,91,0.266,0.335,0.355,0.69,82.0,179,14,2,2,1,7,*6,,"$890,000"
1243,stockke01,Kevin Stocker,Both,6-0,178lb,1998,28,TBD,AL,112,381,336,37,70,11,3,6,25,5,3,27,80,0.20800000000000002,0.282,0.313,0.594,54.0,105,7,8,8,2,1,*6,,"$1,800,000"
1244,stockke01,Kevin Stocker,Both,6-0,178lb,1999,29,TBD,AL,79,286,254,39,76,11,2,1,27,9,7,24,41,0.299,0.369,0.37,0.7390000000000001,90.0,94,4,4,4,0,0,6,,"$2,400,000"
1245,stockke01,Kevin Stocker,Both,6-0,178lb,2000,30,TOT,AL,110,409,343,41,75,20,4,2,24,1,5,51,81,0.21899999999999997,0.326,0.318,0.644,64.0,109,11,4,10,1,0,*6,,"$200,000"
1246,stockke01,Kevin Stocker,Both,6-0,178lb,2000,30,TBD,AL,40,137,114,20,30,7,1,2,8,1,2,19,27,0.263,0.37799999999999995,0.395,0.773,99.0,45,3,2,2,0,0,6,,"$200,000"
1247,stockke01,Kevin Stocker,Both,6-0,178lb,2000,30,ANA,AL,70,272,229,21,45,13,3,0,16,0,3,32,54,0.19699999999999998,0.299,0.27899999999999997,0.579,47.0,64,8,2,8,1,0,6,,"$200,000"
1248,stoneje01,Jeff Stone,Left,6-0,175lb,1986,25,PHI,NL,82,275,249,32,69,6,4,6,19,19,6,20,52,0.27699999999999997,0.341,0.406,0.746,103.0,101,3,4,2,0,0,78,,"$100,000"
1249,stoneje01,Jeff Stone,Left,6-0,175lb,1987,26,PHI,NL,66,136,125,19,32,7,1,1,16,3,1,8,38,0.256,0.316,0.35200000000000004,0.6679999999999999,75.0,44,2,3,0,0,0,7/89,,"$140,000"
1250,stoneje01,Jeff Stone,Left,6-0,175lb,1988,27,BAL,AL,26,66,61,4,10,1,0,0,1,4,1,4,11,0.16399999999999998,0.215,0.18,0.396,14.0,11,3,0,1,0,0,7/9D,,"$160,000"
1251,storytr01,Trevor Story,Right,6-1,210lb,2016,23,COL,NL,97,415,372,67,101,21,4,27,72,8,5,35,130,0.272,0.341,0.5670000000000001,0.909,122.0,211,5,5,2,1,2,6,RoY-4,"$507,500"
1252,storytr01,Trevor Story,Right,6-1,210lb,2017,24,COL,NL,145,555,503,68,120,32,3,24,82,7,2,49,191,0.239,0.308,0.457,0.765,86.0,230,12,2,0,1,4,*6,,"$540,000"
1253,stovada01,DaRond Stovall,Both,6-1,185lb,1998,25,MON,NL,62,84,78,11,16,2,1,2,6,1,0,6,29,0.205,0.262,0.33299999999999996,0.595,57.0,26,1,0,0,0,0,78/9,,"$170,000"
1254,strando01,Doug Strange,Both,6-2,170lb,1989,25,DET,AL,64,218,196,16,42,4,1,1,14,3,3,17,36,0.214,0.28,0.26,0.541,55.0,51,6,1,3,0,0,5/46D,,"$68,000"
1255,strando01,Doug Strange,Both,6-2,170lb,1993,29,TEX,AL,145,542,484,58,124,29,0,7,60,6,4,43,69,0.256,0.318,0.36,0.6779999999999999,86.0,174,12,3,8,4,3,*4/56,,"$125,000"
1256,strando01,Doug Strange,Both,6-2,170lb,1994,30,TEX,AL,73,250,226,26,48,12,1,5,26,1,3,15,38,0.212,0.268,0.341,0.609,57.0,77,6,3,4,2,0,45/79,,"$225,000"
1257,strando01,Doug Strange,Both,6-2,170lb,1995,31,SEA,AL,74,169,155,19,42,9,2,2,21,0,3,10,25,0.271,0.32299999999999995,0.39399999999999996,0.7170000000000001,85.0,61,3,2,1,0,0,5/47D,,"$195,000"
1258,strando01,Doug Strange,Both,6-2,170lb,1996,32,SEA,AL,88,200,183,19,43,7,1,3,23,1,0,14,31,0.235,0.29,0.33299999999999996,0.623,58.0,61,3,1,0,2,0,5D7/349,,"$380,000"
1259,strando01,Doug Strange,Both,6-2,170lb,1997,33,MON,NL,118,372,327,40,84,16,2,12,47,0,2,36,76,0.257,0.332,0.428,0.7609999999999999,99.0,140,4,2,5,2,9,5/473,,"$220,000"
1260,strando01,Doug Strange,Both,6-2,170lb,1998,34,PIT,NL,90,201,185,9,32,8,0,0,14,1,0,10,39,0.17300000000000001,0.217,0.21600000000000003,0.433,14.0,40,5,1,3,2,1,5/43,,"$575,000"
1261,strawda01,Darryl Strawberry,Left,6-6,190lb,1985,23,NYM,NL,111,470,393,78,109,15,4,29,79,26,11,73,96,0.27699999999999997,0.389,0.557,0.9470000000000001,164.0,219,9,1,0,3,13,*98,AS,"$516,667"
1262,strawda01,Darryl Strawberry,Left,6-6,190lb,1986,24,NYM,NL,136,562,475,76,123,27,5,27,93,28,12,72,141,0.259,0.358,0.507,0.865,139.0,241,4,6,0,9,9,*9/7,AS,"$945,000"
1263,strawda01,Darryl Strawberry,Left,6-6,190lb,1987,25,NYM,NL,154,640,532,108,151,32,5,39,104,36,12,97,122,0.284,0.39799999999999996,0.583,0.981,162.0,310,4,7,0,4,13,*9,"AS,MVP-6","$1,245,000"
1264,strawda01,Darryl Strawberry,Left,6-6,190lb,1988,26,NYM,NL,153,640,543,101,146,27,3,39,101,29,14,85,127,0.26899999999999996,0.366,0.545,0.9109999999999999,165.0,296,6,3,0,9,21,*9,"AS,MVP-2,SS","$1,320,000"
1265,strawda01,Darryl Strawberry,Left,6-6,190lb,1989,27,NYM,NL,134,541,476,69,107,26,1,29,77,11,4,61,105,0.225,0.312,0.466,0.779,125.0,222,4,1,0,3,13,*9,AS,"$1,495,000"
1266,strawda01,Darryl Strawberry,Left,6-6,190lb,1990,28,NYM,NL,152,621,542,92,150,18,1,37,108,15,8,70,110,0.27699999999999997,0.361,0.518,0.879,140.0,281,5,4,0,5,15,*9,"AS,MVP-3,SS","$1,850,000"
1267,strawda01,Darryl Strawberry,Left,6-6,190lb,1991,29,LAD,NL,139,588,505,86,134,22,4,28,99,10,8,75,125,0.265,0.361,0.491,0.852,140.0,248,8,3,0,5,4,*9,"AS,MVP-9","$3,800,000"
1268,strawda01,Darryl Strawberry,Left,6-6,190lb,1992,30,LAD,NL,43,177,156,20,37,8,0,5,25,3,1,19,34,0.237,0.322,0.385,0.7070000000000001,101.0,60,2,1,0,1,4,9/7,,"$4,050,000"
1269,strawda01,Darryl Strawberry,Left,6-6,190lb,1993,31,LAD,NL,32,120,100,12,14,2,0,5,12,1,0,16,19,0.14,0.267,0.31,0.5770000000000001,58.0,31,1,2,0,2,1,9/7,,"$3,800,000"
1270,strawda01,Darryl Strawberry,Left,6-6,190lb,1994,32,SFG,NL,29,113,92,13,22,3,1,4,17,0,3,19,22,0.239,0.363,0.424,0.787,110.0,39,2,0,0,2,4,9,,"$109,000"
1271,strawda01,Darryl Strawberry,Left,6-6,190lb,1995,33,NYY,AL,32,99,87,15,24,4,1,3,13,0,0,10,22,0.276,0.364,0.44799999999999995,0.812,112.0,39,0,2,0,0,1,D9/7,,"$675,000"
1272,strawda01,Darryl Strawberry,Left,6-6,190lb,1996,34,NYY,AL,63,237,202,35,53,13,0,11,36,6,5,31,55,0.262,0.359,0.49,0.8490000000000001,112.0,99,3,1,0,3,5,D7/9,,"$300,000"
1273,strawda01,Darryl Strawberry,Left,6-6,190lb,1997,35,NYY,AL,11,32,29,1,3,1,0,0,2,0,0,3,9,0.10300000000000001,0.188,0.138,0.325,-13.0,4,2,0,0,0,0,/D7,,"$750,000"
1274,strawda01,Darryl Strawberry,Left,6-6,190lb,1998,36,NYY,AL,101,345,295,44,73,11,2,24,57,8,7,46,90,0.247,0.354,0.542,0.8959999999999999,132.0,160,1,3,0,1,4,D7,,"$875,000"
1275,stubbdr01,Drew Stubbs,Right,6-4,205lb,2009,24,CIN,NL,42,196,180,27,48,5,1,8,17,10,4,15,49,0.267,0.32299999999999995,0.439,0.762,99.0,79,1,0,1,0,0,8,,"$400,000"
1276,stubbdr01,Drew Stubbs,Right,6-4,205lb,2010,25,CIN,NL,150,583,514,91,131,19,6,22,77,30,6,55,168,0.255,0.32899999999999996,0.444,0.773,105.0,228,6,5,3,6,2,*8,,"$400,000"
1277,stubbdr01,Drew Stubbs,Right,6-4,205lb,2011,26,CIN,NL,158,681,604,92,147,22,3,15,44,40,10,63,205,0.243,0.321,0.364,0.6859999999999999,86.0,220,2,7,6,1,1,*8,,"$450,000"
1278,stubbdr01,Drew Stubbs,Right,6-4,205lb,2012,27,CIN,NL,136,544,493,75,105,13,2,14,40,30,7,42,166,0.213,0.27699999999999997,0.33299999999999996,0.61,63.0,164,2,2,6,1,0,*8,,"$527,500"
1279,stubbdr01,Drew Stubbs,Right,6-4,205lb,2013,28,CLE,AL,146,481,430,59,100,21,2,10,45,17,2,44,141,0.233,0.305,0.36,0.665,88.0,155,3,2,2,3,1,*98/D,,"$2,825,000"
1280,stubbdr01,Drew Stubbs,Right,6-4,205lb,2014,29,COL,NL,132,424,388,67,112,22,4,15,43,20,3,30,136,0.289,0.33899999999999997,0.48200000000000004,0.821,114.0,187,4,1,2,3,1,*8,,"$4,100,000"
1281,stubbdr01,Drew Stubbs,Right,6-4,205lb,2015,30,TOT,MLB,78,140,123,20,24,4,2,5,10,5,1,14,60,0.195,0.28300000000000003,0.382,0.665,70.0,47,1,1,2,0,1,87/9D,,"$5,825,000"
1282,stubbdr01,Drew Stubbs,Right,6-4,205lb,2015,30,COL,NL,51,114,102,14,22,3,2,5,10,2,1,9,50,0.21600000000000003,0.28600000000000003,0.431,0.7170000000000001,80.0,44,1,1,2,0,1,87/9,,"$5,825,000"
1283,stubbdr01,Drew Stubbs,Right,6-4,205lb,2015,30,TEX,AL,27,26,21,6,2,1,0,0,0,3,0,5,10,0.095,0.26899999999999996,0.14300000000000002,0.41200000000000003,17.0,3,0,0,0,0,0,8/7D,,"$5,825,000"
1284,stubbdr01,Drew Stubbs,Right,6-4,205lb,2016,31,TOT,MLB,59,94,80,13,18,0,0,3,7,9,1,12,38,0.225,0.33,0.33799999999999997,0.667,80.0,27,1,1,0,1,0,798/D,,"$507,500"
1285,stubbdr01,Drew Stubbs,Right,6-4,205lb,2016,31,TOT,AL,39,52,42,7,9,0,0,2,4,5,1,8,18,0.214,0.34600000000000003,0.35700000000000004,0.703,88.0,15,0,1,0,1,0,97/8D,,"$507,500"
1286,stubbdr01,Drew Stubbs,Right,6-4,205lb,2016,31,ATL,NL,20,42,38,6,9,0,0,1,3,4,0,4,20,0.237,0.31,0.316,0.625,69.0,12,1,0,0,0,0,8/7,,"$507,500"
1287,stubbdr01,Drew Stubbs,Right,6-4,205lb,2016,31,TEX,AL,19,25,20,6,6,0,0,2,3,4,0,4,7,0.3,0.4,0.6,1.0,158.0,12,0,0,0,1,0,/798D,,"$507,500"
1288,stubbdr01,Drew Stubbs,Right,6-4,205lb,2016,31,BAL,AL,20,27,22,1,3,0,0,0,1,1,1,4,11,0.136,0.29600000000000004,0.136,0.433,23.0,3,0,1,0,0,0,9/78D,,"$507,500"
1289,stubbfr01,Franklin Stubbs,Left,6-2,215lb,1986,25,LAD,NL,132,465,420,55,95,11,1,23,58,7,1,37,107,0.226,0.29100000000000004,0.42100000000000004,0.7120000000000001,101.0,177,9,2,4,2,11,*7893,,"$65,000"
1290,stubbfr01,Franklin Stubbs,Left,6-2,215lb,1987,26,LAD,NL,129,423,386,48,90,16,3,16,52,8,1,31,85,0.233,0.29,0.415,0.705,86.0,160,7,1,3,2,9,*37/9,,"$144,000"
1291,stubbfr01,Franklin Stubbs,Left,6-2,215lb,1988,27,LAD,NL,115,273,242,30,54,13,0,8,34,11,3,23,61,0.223,0.28800000000000003,0.376,0.664,92.0,91,4,1,2,5,3,3/798,,"$235,000"
1292,stubbfr01,Franklin Stubbs,Left,6-2,215lb,1989,28,LAD,NL,69,120,103,11,30,6,0,4,15,3,2,16,27,0.29100000000000004,0.387,0.466,0.853,145.0,48,3,0,1,0,2,7/389,,"$345,000"
1293,stubbfr01,Franklin Stubbs,Left,6-2,215lb,1991,30,MIL,AL,103,404,362,48,77,16,2,11,38,13,4,35,71,0.213,0.282,0.359,0.6409999999999999,78.0,130,4,2,0,5,3,3/D7,,"$1,866,667"
1294,stubbfr01,Franklin Stubbs,Left,6-2,215lb,1992,31,MIL,AL,92,322,288,37,66,11,1,9,42,11,8,27,68,0.22899999999999998,0.297,0.368,0.665,87.0,106,2,1,5,1,3,3D/9,,"$2,166,667"
1295,stubbfr01,Franklin Stubbs,Left,6-2,215lb,1995,34,DET,AL,62,137,116,13,29,11,0,2,19,0,1,19,27,0.25,0.358,0.397,0.754,97.0,46,3,1,0,1,1,37/D,,"$310,000"
1296,stynech01,Chris Stynes,Right,5-9,175lb,1995,22,KCR,AL,22,39,35,7,6,1,0,0,2,0,0,4,3,0.171,0.256,0.2,0.456,21.0,7,3,0,0,0,0,4/D,,"$109,000"
1297,stynech01,Chris Stynes,Right,5-9,175lb,1997,24,CIN,NL,49,215,198,31,69,7,1,6,28,11,2,11,13,0.348,0.39399999999999996,0.485,0.879,128.0,96,5,4,2,0,1,7/45,,"$165,000"
1298,stynech01,Chris Stynes,Right,5-9,175lb,1998,25,CIN,NL,123,389,347,52,88,10,1,6,27,15,1,32,36,0.254,0.32299999999999995,0.34,0.6629999999999999,74.0,118,5,4,4,1,1,7594/86,,"$200,000"
1299,stynech01,Chris Stynes,Right,5-9,175lb,1999,26,CIN,NL,73,129,113,18,27,1,0,2,14,5,2,12,13,0.239,0.31,0.301,0.61,54.0,34,2,0,3,1,1,4/57,,"$270,000"
1300,stynech01,Chris Stynes,Right,5-9,175lb,2000,27,CIN,NL,119,420,380,71,127,24,1,12,40,5,2,32,54,0.33399999999999996,0.386,0.49700000000000005,0.883,120.0,189,5,2,3,3,2,54/79,,"$375,000"
1301,stynech01,Chris Stynes,Right,5-9,175lb,2001,28,BOS,AL,96,386,361,52,101,19,2,8,33,4,5,20,56,0.28,0.322,0.41,0.732,91.0,148,12,3,1,1,0,54/7,,"$1,300,000"
1302,stynech01,Chris Stynes,Right,5-9,175lb,2002,29,CHC,NL,98,225,195,25,47,9,1,5,26,1,1,21,29,0.24100000000000002,0.314,0.374,0.688,82.0,73,5,1,5,3,1,54,,"$1,250,000"
1303,stynech01,Chris Stynes,Right,5-9,175lb,2003,30,COL,NL,138,502,443,71,113,31,3,11,73,3,1,48,76,0.255,0.335,0.413,0.748,83.0,183,8,6,3,2,1,*5/4,,"$750,000"
1304,stynech01,Chris Stynes,Right,5-9,175lb,2004,31,PIT,NL,74,174,162,16,35,10,0,1,16,0,0,9,23,0.21600000000000003,0.266,0.29600000000000004,0.562,46.0,48,2,2,1,0,2,5,,"$750,000"
1305,suareeu01,Eugenio Suárez,Right,5-11,213lb,2016,24,CIN,NL,159,627,565,78,140,25,2,21,70,11,5,51,155,0.248,0.317,0.41100000000000003,0.728,92.0,232,10,8,0,3,0,*5/6D,,"$545,000"
1306,suareeu01,Eugenio Suárez,Right,5-11,213lb,2017,25,CIN,NL,156,632,534,87,139,25,2,26,82,4,5,84,147,0.26,0.36700000000000005,0.461,0.828,115.0,246,16,9,0,5,1,*5/6,,"$595,000"
1307,sucreje01,Jesús Sucre,Right,6-0,200lb,2015,27,SEA,AL,50,142,127,9,20,6,0,1,7,0,0,6,21,0.157,0.195,0.228,0.424,19.0,29,6,0,9,0,0,2/1,,"$509,300"
1308,sucreje01,Jesús Sucre,Right,6-0,200lb,2016,28,SEA,AL,9,29,25,4,12,2,0,1,5,0,0,2,5,0.48,0.552,0.68,1.232,238.0,17,1,2,0,0,0,/2,,"$512,000"
1309,sucreje01,Jesús Sucre,Right,6-0,200lb,2017,29,TBR,AL,62,192,176,20,45,6,0,7,29,2,0,7,35,0.256,0.289,0.409,0.6990000000000001,89.0,72,6,3,2,4,0,2/1,,"$630,000"
1310,suerowi01,William Suero,Right,5-9,175lb,1992,25,MIL,AL,18,19,16,4,3,1,0,0,0,1,1,2,1,0.188,0.316,0.25,0.5660000000000001,62.0,4,2,1,0,0,0,4/D6,,"$109,000"
1311,suerowi01,William Suero,Right,5-9,175lb,1993,26,MIL,AL,15,15,14,0,4,0,0,0,0,0,1,1,3,0.28600000000000003,0.33299999999999996,0.28600000000000003,0.619,70.0,4,1,0,0,0,0,/45,,"$110,000"
1312,sullico01,Cory Sullivan,Left,6-0,200lb,2005,25,COL,NL,139,424,378,64,111,15,4,4,30,12,3,28,83,0.294,0.34299999999999997,0.386,0.7290000000000001,83.0,146,6,3,10,5,0,*87/9,,"$316,000"
1313,sullico01,Cory Sullivan,Left,6-0,200lb,2006,26,COL,NL,126,443,386,47,103,26,10,2,30,10,6,32,100,0.267,0.321,0.402,0.722,78.0,155,5,1,19,5,3,*8,,"$335,000"
